x,y
1.895783915605662969e+03,-2.882633420983317478e+02
1.909759613972875059e+03,-2.739567053465054869e+02
1.928415548057388150e+03,-2.667486457300553298e+02
1.948176090714129714e+03,-2.698342500324733919e+02
1.967859022017791858e+03,-2.662871081837004681e+02
1.985299251754380975e+03,-2.564973999789074810e+02
2.005297787856500463e+03,-2.567393788462143789e+02
2.025285186218475246e+03,-2.560295149721306416e+02
2.042239849018463019e+03,-2.454210556429579242e+02
2.062227247380437802e+03,-2.447111917688741869e+02
2.079891774054509369e+03,-2.540901308016761959e+02
2.092063840619782695e+03,-2.699596234063738507e+02
2.109728367293854262e+03,-2.793385624391758597e+02
2.129715765655828818e+03,-2.786286985650921224e+02
2.149307107355997687e+03,-2.826510524017446073e+02
2.169294505717972243e+03,-2.819411885276608700e+02
2.188885847418141111e+03,-2.859635423643133549e+02
2.208850218143925304e+03,-2.871568158130478423e+02
2.225543233638657512e+03,-2.981724062962054518e+02
2.240498656326898526e+03,-3.114515377518406467e+02
2.251901835208029297e+03,-3.278822258507892116e+02
2.264073901773302623e+03,-3.437517184554868663e+02
2.266680474333035818e+03,-3.635811354789610164e+02
2.270227616181808571e+03,-3.832640667826231606e+02
2.274707291902452653e+03,-4.027559241963709269e+02
2.285315751231625200e+03,-4.197105869963586429e+02
2.295105459436418187e+03,-4.371508167329478169e+02
2.298652601285190940e+03,-4.568337480366099612e+02
2.311565981888886199e+03,-4.721060956421388823e+02
2.328764232758168419e+03,-4.823149235394653829e+02
2.348649212386703311e+03,-4.844567884214687865e+02
2.367468701841004986e+03,-4.912263391214356147e+02
2.387399684576918389e+03,-4.895662405759523494e+02
2.404839914313507506e+03,-4.797765323711593624e+02
2.424096542511054849e+03,-4.743744706849677755e+02
2.443474302564458412e+03,-4.793244621306889712e+02
2.463065644264627281e+03,-4.833468159673414561e+02
2.482895061288101260e+03,-4.807402434076083182e+02
2.502151689485648603e+03,-4.753381817214167313e+02
2.520443519438697422e+03,-4.672506013064380568e+02
2.538329808382164174e+03,-4.583018210638115306e+02
2.556621638335212992e+03,-4.502142406488328561e+02
2.576552621071126396e+03,-4.485541421033495908e+02
2.596382038094600375e+03,-4.459475695436164528e+02
2.614858103259030941e+03,-4.536049200018171632e+02
2.629813525947271955e+03,-4.668840514574523581e+02
2.646506541442004163e+03,-4.778996419406099676e+02
2.665884301495407726e+03,-4.828496333863312202e+02
2.685004583042979448e+03,-4.887160491184111493e+02
2.704382343096383011e+03,-4.936660405641324019e+02
2.724267322724917904e+03,-4.958079054461358055e+02
2.744231693450702096e+03,-4.970011788948702929e+02
2.764230229552821584e+03,-4.972431577621772476e+02
2.781428480422103803e+03,-5.074519856595037481e+02
2.795735117173930121e+03,-5.214276840267158377e+02
2.807907183739203447e+03,-5.372971766314134356e+02
2.820820564342898706e+03,-5.525695242369423568e+02
2.832992630908172032e+03,-5.684390168416400684e+02
2.850657157582243599e+03,-5.778179558744420774e+02
2.868747944226675372e+03,-5.863457597292248238e+02
2.883054580978501690e+03,-6.003214580964369134e+02
2.899204546049546934e+03,-6.121188573099930181e+02
2.918324827597118656e+03,-6.179852730420730040e+02
2.938085370253860219e+03,-6.210708773444911230e+02
2.957768301557522591e+03,-6.175237354957182561e+02
2.977528844214264154e+03,-6.206093397981363751e+02
2.995193370888335721e+03,-6.299882788309383841e+02
3.010148793576576736e+03,-6.432674102865736359e+02
3.024455430328403054e+03,-6.572431086537857254e+02
3.029857492014594754e+03,-6.764997368513331821e+02
3.034337167735238381e+03,-6.959915942650809484e+02
3.034095188867931483e+03,-7.159901303672004360e+02
3.040407399112465100e+03,-7.349679068920941063e+02
3.036385045275812445e+03,-7.545592485922627475e+02
3.031435053830090965e+03,-7.739370086456664239e+02
3.029293188948087391e+03,-7.938219882742010896e+02
3.030003052822170957e+03,-8.138093866361758728e+02
3.035405114508362658e+03,-8.330660148337233295e+02
3.038011687068095853e+03,-8.528954318571975364e+02
3.048620146397268400e+03,-8.698500946571853092e+02
3.062926783149094717e+03,-8.838257930243973988e+02
3.081746272603396392e+03,-8.905953437243642838e+02
3.097316602385491478e+03,-9.031478267646556333e+02
3.104524662001941579e+03,-9.218037608491688388e+02
3.101439057699523346e+03,-9.415643035059102885e+02
3.099297192817519772e+03,-9.614492831344449542e+02
3.087499793603963553e+03,-9.775992482054903121e+02
3.079842443145762900e+03,-9.960753133699211048e+02
3.063972950541065075e+03,-1.008247379935194431e+03
3.044143533517591095e+03,-1.010853952494927512e+03
3.024886905320043752e+03,-1.016256014181119099e+03
3.005509145266640189e+03,-1.011306022735397846e+03
2.986388863719068468e+03,-1.005439607003317860e+03
2.967011103665664905e+03,-1.000489615557596608e+03
2.950318088170932697e+03,-9.894740250744389414e+02
2.934168123099887453e+03,-9.776766258608828366e+02
2.917475107605155245e+03,-9.666610353777251703e+02
2.903849665923487464e+03,-9.520204295507974166e+02
2.895762085508508790e+03,-9.337285995977485982e+02
2.896004064375815688e+03,-9.137300634956291105e+02
2.895294200501732121e+03,-8.937426651336543273e+02
2.902951550959932774e+03,-8.752665999692235346e+02
2.904144824408667318e+03,-8.553022292434394558e+02
2.898742762722475618e+03,-8.360456010458919991e+02
2.898032898848392051e+03,-8.160582026839172158e+02
2.894485756999619298e+03,-7.963752713802550716e+02
2.881572376395924039e+03,-7.811029237747261504e+02
2.863481589751492265e+03,-7.725751199199435177e+02
2.843596610122957372e+03,-7.704332550379401710e+02
2.826398359253675153e+03,-7.602244271406136704e+02
2.808733832579603586e+03,-7.508454881078116614e+02
2.790643045935171813e+03,-7.423176842530290287e+02
2.772978519261100246e+03,-7.329387452202270197e+02
2.754887732616668472e+03,-7.244109413654443870e+02
2.740581095864842155e+03,-7.104352429982322974e+02
2.725625673176601140e+03,-6.971561115425971593e+02
2.719313462932067523e+03,-6.781783350177034890e+02
2.721455327814071097e+03,-6.582933553891688234e+02
2.729983131668853730e+03,-6.402025687447369364e+02
2.734005485505506385e+03,-6.206112270445682952e+02
2.744214313402832886e+03,-6.034129761752860759e+02
2.759486661008361807e+03,-5.904995955715907030e+02
2.774127266835289447e+03,-5.768741538899228090e+02
2.789399614440818368e+03,-5.639607732862274361e+02
2.796169165140785026e+03,-5.451412838319255343e+02
2.810144863507996888e+03,-5.308346470800992165e+02
2.815094854953717913e+03,-5.114568870266955400e+02
2.813434756408234534e+03,-4.915259042907819662e+02
2.810828183848501340e+03,-4.716964872673078162e+02
2.811070162715808237e+03,-4.516979511651883286e+02
2.810360298841724216e+03,-4.317105528032136021e+02
2.808700200296240837e+03,-4.117795700673000283e+02
2.806093627736507642e+03,-3.919501530438258783e+02
2.810115981573159843e+03,-3.723588113436572371e+02
2.807509409013426648e+03,-3.525293943201830871e+02
2.796900949684253646e+03,-3.355747315201953711e+02
2.785497770803122876e+03,-3.191440434212468062e+02
2.778289711186672776e+03,-3.004881093367336575e+02
2.781375315489090553e+03,-2.807275666799921510e+02
2.775973253802898853e+03,-2.614709384824446943e+02
2.777166527251633397e+03,-2.415065677566605871e+02
2.779308392133636517e+03,-2.216215881281258646e+02
2.782393996436054294e+03,-2.018610454713843865e+02
2.786416350272706495e+03,-1.822697037712157169e+02
2.791366341718427520e+03,-1.628919437178120404e+02
2.797232757450507506e+03,-1.437716621702404893e+02
2.802182748896228532e+03,-1.243939021168368129e+02
2.813198339379386198e+03,-1.077008866221046333e+02
2.816283943681803976e+03,-8.794034396536315512e+01
2.828836426722095439e+03,-7.237001418326798330e+01
2.845791089522082984e+03,-6.176155485409520907e+01
2.861063437127611905e+03,-4.884817425039985039e+01
2.871272265024938406e+03,-3.164992338111757419e+01
2.875294618861591061e+03,-1.205858168094891525e+01
2.876487892310325606e+03,7.905789044835191959e+00
2.871085830624133905e+03,2.716241724238266642e+01
2.864773620379600288e+03,4.614019376727635802e+01
2.865015599246907186e+03,6.613872986939585985e+01
2.855225891042114199e+03,8.357895960598500551e+01
2.849823829355922499e+03,1.028355878035324764e+02
2.843511619111388882e+03,1.218133643284261609e+02
2.845653483993392001e+03,1.416983439569608834e+02
2.837565903578413327e+03,1.599901739100096734e+02
2.823940461896745546e+03,1.746307797369373134e+02
2.808370132114650460e+03,1.871832627772285775e+02
2.791171881245368240e+03,1.973920906745550212e+02
2.781382173040575253e+03,2.148323204111441385e+02
2.781624151907882151e+03,2.348308565132636261e+02
2.790151955762664784e+03,2.529216431576955131e+02
2.799530894795466793e+03,2.705861698317670516e+02
2.804480886241187818e+03,2.899639298851707281e+02
2.800933744392414610e+03,3.096468611888328724e+02
2.804019348694832388e+03,3.294074038455743789e+02
2.808041702531484589e+03,3.489987455457430769e+02
2.811127306833902367e+03,3.687592882024845835e+02
2.811369285701209265e+03,3.887578243046040711e+02
2.808762713141476070e+03,4.085872413280782212e+02
2.798154253812303068e+03,4.255419041280658803e+02
2.797444389938219047e+03,4.455293024900406067e+02
2.795784291392735668e+03,4.654602852259541805e+02
2.791304615672091586e+03,4.849521426397019468e+02
2.785902553985899885e+03,5.042087708372494035e+02
2.772989173382204626e+03,5.194811184427782109e+02
2.754898386737772853e+03,5.280089222975608436e+02
2.743495207856642082e+03,5.444396103965093516e+02
2.739948066007868874e+03,5.641225417001714959e+02
2.746717616707835532e+03,5.829420311544733977e+02
2.743170474859062324e+03,6.026249624581355420e+02
2.736858264614528707e+03,6.216027389830292122e+02
2.731456202928337007e+03,6.408593671805766689e+02
2.732649476377071551e+03,6.608237379063607477e+02
2.743665066860229217e+03,6.775167534010929558e+02
2.756944198315864469e+03,6.924721760893341980e+02
2.773374886414812863e+03,7.038753549704650823e+02
2.793305869150726267e+03,7.055354535159484612e+02
2.813293267512700822e+03,7.062453173900322554e+02
2.831769332677131843e+03,6.985879669318316019e+02
2.847919297748177087e+03,6.867905677182756108e+02
2.856006878163155761e+03,6.684987377652267924e+02
2.864955658405782287e+03,6.506124488217601538e+02
2.874745366610575275e+03,6.331722190851710366e+02
2.885353825939748276e+03,6.162175562851833774e+02
2.893441406354726951e+03,5.979257263321345590e+02
2.909591371425772195e+03,5.861283271185785679e+02
2.920994550306902966e+03,5.696976390196300599e+02
2.931603009636075967e+03,5.527429762196424008e+02
2.947173339418171054e+03,5.401904931793511651e+02
2.957781798747344055e+03,5.232358303793635059e+02
2.970695179351039314e+03,5.079634827738346416e+02
2.989514668805340989e+03,5.011939320738678703e+02
3.003821305557167307e+03,4.872182337066558375e+02
3.023199065610570869e+03,4.822682422609346986e+02
3.042319347158142591e+03,4.764018265288548264e+02
3.061138836612444265e+03,4.696322758288880550e+02
3.076709166394539352e+03,4.570797927885968193e+02
3.083917226010989452e+03,4.384238587040836705e+02
3.096830606614684712e+03,4.231515110985548063e+02
3.111786029302926181e+03,4.098723796429196682e+02
3.131377371003095050e+03,4.058500258062672970e+02
3.148575621872377269e+03,3.956411979089408533e+02
3.159978800753508040e+03,3.792105098099923453e+02
3.177177051622790259e+03,3.690016819126659016e+02
3.194841578296861826e+03,3.596227428798639494e+02
3.213661067751163500e+03,3.528531921798971780e+02
3.233343999054825872e+03,3.564003340286701587e+02
3.249774687153774266e+03,3.678035129098010998e+02
3.269031315351321609e+03,3.732055745959927435e+02
3.288523172765069376e+03,3.776852503166366546e+02
3.308114514465238244e+03,3.736628964799842265e+02
3.327943931488712224e+03,3.762694690397174213e+02
3.347626862792374595e+03,3.798166108884904020e+02
3.366446352246676270e+03,3.730470601885236306e+02
3.385566633794247991e+03,3.671806444564437584e+02
3.404386123248549666e+03,3.604110937564769870e+02
3.424317105984463069e+03,3.620711923019603091e+02
3.444146523007937049e+03,3.646777648616935039e+02
3.461101185807924594e+03,3.752862241908662781e+02
3.478541415544513711e+03,3.850759323956593221e+02
3.496427704487980463e+03,3.940247126382859051e+02
3.510403402855192326e+03,4.083313493901122229e+02
3.526272895459890151e+03,4.205034159553856625e+02
3.541545243065419072e+03,4.334167965590810354e+02
3.551754070962745573e+03,4.506150474283633116e+02
3.567026418568274494e+03,4.635284280320586845e+02
3.582895911172972319e+03,4.757004945973321242e+02
3.602725328196446299e+03,4.783070671570653190e+02
3.621845609744018020e+03,4.724406514249854467e+02
3.641223369797421583e+03,4.674906599792642510e+02
3.660343651344993305e+03,4.616242442471843788e+02
3.680104194001734868e+03,4.585386399447663734e+02
3.698580259166165888e+03,4.508812894865656631e+02
3.718409676189639868e+03,4.534878620462988579e+02
3.738092607493302239e+03,4.570350038950718385e+02
3.756912096947603914e+03,4.502654531951050672e+02
3.776032378495175635e+03,4.443990374630251381e+02
3.790987801183417105e+03,4.311199060073900000e+02
3.806558130965512191e+03,4.185674229670987074e+02
3.813766190581962292e+03,3.999114888825855587e+02
3.814476054456045858e+03,3.799240905206108323e+02
3.816136153001529237e+03,3.599931077846972585e+02
3.822448363246062854e+03,3.410153312598035882e+02
3.829656422862512954e+03,3.223593971752904395e+02
3.843963059614339272e+03,3.083836988080784067e+02
3.854571518943512274e+03,2.914290360080906908e+02
3.855281382817596295e+03,2.714416376461159643e+02
3.847624032359395642e+03,2.529655724816851432e+02
3.832983426532468002e+03,2.393401308000172776e+02
3.813491569118720236e+03,2.348604550793733665e+02
3.796536906318732690e+03,2.242519957502005923e+02
3.777045048904984924e+03,2.197723200295566812e+02
3.757788420707437581e+03,2.143702583433650375e+02
3.738296563293689815e+03,2.098905826227211264e+02
3.719640629209176495e+03,2.026825230062709124e+02
3.699811212185702516e+03,2.000759504465377177e+02
3.681924923242235764e+03,1.911271702039111631e+02
3.664484693505646646e+03,1.813374619991181476e+02
3.646598404562179894e+03,1.723886817564915930e+02
3.627106547148432128e+03,1.679090060358476819e+02
3.607221567519897235e+03,1.700508709178510287e+02
3.587392150496423255e+03,1.674442983581178339e+02
3.567709219192760884e+03,1.638971565093448817e+02
3.548889729738459209e+03,1.706667072093116815e+02
3.529298388038290341e+03,1.746890610459641380e+02
3.509468971014816361e+03,1.720824884862309432e+02
3.489583991386281468e+03,1.742243533682342900e+02
3.473434026315236224e+03,1.860217525817903095e+02
3.465346445900257550e+03,2.043135825348390995e+02
3.461799304051484341e+03,2.239965138385012438e+02
3.457319628330840260e+03,2.434883712522490100e+02
3.445147561765566934e+03,2.593578638569466079e+02
3.426671496601135914e+03,2.670152143151472615e+02
3.413046054919468133e+03,2.816558201420749015e+02
3.400132674315772874e+03,2.969281677476037657e+02
3.394730612629581174e+03,3.161847959451512224e+02
3.395923886078315718e+03,3.361491666709353581e+02
3.390521824392124017e+03,3.554057948684828148e+02
3.377608443788428758e+03,3.706781424740116790e+02
3.365436377223155432e+03,3.865476350787092770e+02
3.352522996619460173e+03,4.018199826842381412e+02
3.347120934933268472e+03,4.210766108817855979e+02
3.350206539235686250e+03,4.408371535385271045e+02
3.357863889693886904e+03,4.593132187029579541e+02
3.372504495520814544e+03,4.729386603846259050e+02
3.385056978561105552e+03,4.885089901667211052e+02
3.393584782415888185e+03,5.065997768111529922e+02
3.401242132874088838e+03,5.250758419755837849e+02
3.415882738701016478e+03,5.387012836572516790e+02
3.431155086306545400e+03,5.516146642609470518e+02
3.447024578911242770e+03,5.637867308262206052e+02
3.458040169394400436e+03,5.804797463209528132e+02
3.471319300850035688e+03,5.954351690091941691e+02
3.488759530586624805e+03,6.052248772139872699e+02
3.505714193386612351e+03,6.158333365431601578e+02
3.522144881485560745e+03,6.272365154242911558e+02
3.542075864221474149e+03,6.288966139697745348e+02
3.558506552320422543e+03,6.402997928509055328e+02
3.575461215120410088e+03,6.509082521800784207e+02
3.591891903219358483e+03,6.623114310612094187e+02
3.605171034674993734e+03,6.772668537494507746e+02
3.617723517715284743e+03,6.928371835315459748e+02
3.635609806658751495e+03,7.017859637741726146e+02
3.646625397141909161e+03,7.184789792689048227e+02
3.649711001444326939e+03,7.382395219256462724e+02
3.653733355280979140e+03,7.578308636258149136e+02
3.665530754494534904e+03,7.739808286968603852e+02
3.683822584447583722e+03,7.820684091118391734e+02
3.703821120549703210e+03,7.818264302445323892e+02
3.723198880603106772e+03,7.768764387988112503e+02
3.742790222303275641e+03,7.728540849621589359e+02
3.762619639326749621e+03,7.754606575218922444e+02
3.782302570630411537e+03,7.790077993706653388e+02
3.797574918235940459e+03,7.919211799743607116e+02
3.817257849539602375e+03,7.954683218231338060e+02
3.836635609593005938e+03,7.905183303774126671e+02
3.856226951293174807e+03,7.864959765407603527e+02
3.872376916364220506e+03,7.746985773272043616e+02
3.889069931858952714e+03,7.636829868440469227e+02
3.901241998424226040e+03,7.478134942393493247e+02
3.903848570983959235e+03,7.279840772158752316e+02
3.905508669529442614e+03,7.080530944799617146e+02
3.909988345250086695e+03,6.885612370662139483e+02
3.917196404866536795e+03,6.699053029817008564e+02
3.926986113071329783e+03,6.524650732451117392e+02
3.930533254920102991e+03,6.327821419414495949e+02
3.933139827479836185e+03,6.129527249179755017e+02
1.330874882449021698e+03,1.019848325351258950e+03
1.333165151495949885e+03,1.039716759302949413e+03
1.341827785847259975e+03,1.057743372021247296e+03
1.358343153618339329e+03,1.069023559403821992e+03
1.378285975352224114e+03,1.070534804351040520e+03
1.398278116563218191e+03,1.071095419905293056e+03
1.416230719746625255e+03,1.079910409351635280e+03
1.435755479730178649e+03,1.084244431454097366e+03
1.455051903708279951e+03,1.089502570065560121e+03
1.473403606767321207e+03,1.097453355865264257e+03
1.491356209950728271e+03,1.106268345311606481e+03
1.511204535301987107e+03,1.108726796195918041e+03
1.529913765726702422e+03,1.115795367261904858e+03
1.543995889788202021e+03,1.129997260865102135e+03
1.563292313766303323e+03,1.135255399476564889e+03
1.579807681537382678e+03,1.146535586859139585e+03
1.598516911962097993e+03,1.153604157925126401e+03
1.616029746849493222e+03,1.163263382231810283e+03
1.635326170827594524e+03,1.168521520843273038e+03
1.650694505754355077e+03,1.181320516178021535e+03
1.665436432851675136e+03,1.194836269411093554e+03
1.684460808217628255e+03,1.201006613156406047e+03
1.704403629951513039e+03,1.202517858103624803e+03
1.722755333010554295e+03,1.210468643903328939e+03
1.742751505068662937e+03,1.210077360090071807e+03
1.759873056142801033e+03,1.199740412338647275e+03
1.774074949745998310e+03,1.185658288277147676e+03
1.782889939192340535e+03,1.167705685093740613e+03
1.781547642395260937e+03,1.147750779949677735e+03
1.784947730034691403e+03,1.128041913821861272e+03
1.787406180919002963e+03,1.108193588470602435e+03
1.783237667669549410e+03,1.088632824239899946e+03
1.781895370872469812e+03,1.068677919095837069e+03
1.781504087059212679e+03,1.048681747037728428e+03
1.782064702613465215e+03,1.028689605826734351e+03
1.783575947560683971e+03,1.008746784092849566e+03
1.784136563114936507e+03,9.887546428818553750e+02
1.781846294068008319e+03,9.688862089301650258e+02
1.786180316170470405e+03,9.493614489466115174e+02
1.787691561117689162e+03,9.294186272127267330e+02
1.792025583220151248e+03,9.098938672291732246e+02
1.802507161137387584e+03,8.928604728415327827e+02
1.819117467523715050e+03,8.817205571438119023e+02
1.837144080242012933e+03,8.730579227925016994e+02
1.855562459660937748e+03,8.652628410366424987e+02
1.867615703256337383e+03,8.493029125020294714e+02
1.885209713198230247e+03,8.397923492082717303e+02
1.900065575314729813e+03,8.264019287228817348e+02
1.917659585256622677e+03,8.168913654291239936e+02
1.935686197974920560e+03,8.082287310778137908e+02
1.955554631926610909e+03,8.059384620308854892e+02
1.975509537070673787e+03,8.045961652338060048e+02
1.994218767495389102e+03,8.116647362997929349e+02
2.010734135266468456e+03,8.229449236823675164e+02
2.022651783418454670e+03,8.390063576944804709e+02
2.030446865174313871e+03,8.574247371134051718e+02
2.031789161971393469e+03,8.773796422574681628e+02
2.024720590905406652e+03,8.960888726821834780e+02
2.024159975351154117e+03,9.160810138931776692e+02
2.020759887711723877e+03,9.357898800209941328e+02
2.016425865609261791e+03,9.553146400045476412e+02
2.022434872359743167e+03,9.743905892043297854e+02
2.027529402734647192e+03,9.937308518772921389e+02
2.037039966028404933e+03,1.011324861819185116e+03
2.052999894563018188e+03,1.023378105414584752e+03
2.065668277863084768e+03,1.038854282738542679e+03
2.077585926015070982e+03,1.054915716750655747e+03
2.094101293786150109e+03,1.066195904133230442e+03
2.114044115520034666e+03,1.067707149080449199e+03
2.133892440871293729e+03,1.070165599964760986e+03
2.153601306999110420e+03,1.073565687604191453e+03
2.172625682365063312e+03,1.079736031349503946e+03
2.187367609462383371e+03,1.093251784582575965e+03
2.195162691218242799e+03,1.111670164001500780e+03
2.200257221593146824e+03,1.131010426674463133e+03
2.209767784886904337e+03,1.148604436616355997e+03
2.224509711984224396e+03,1.162120189849428016e+03
2.232304793740083824e+03,1.180538569268352830e+03
2.229846342855772036e+03,1.200386894619611667e+03
2.234014856105225590e+03,1.219947658850314156e+03
2.233454240550973282e+03,1.239939800061308233e+03
2.239463247301454885e+03,1.259015749261090377e+03
2.251380895453441099e+03,1.275077183273203445e+03
2.264049278753507679e+03,1.290553360597161372e+03
2.269143809128411704e+03,1.309893623270123726e+03
2.281812192428478284e+03,1.325369800594081653e+03
2.293729840580464497e+03,1.341431234606194721e+03
2.312081543639505526e+03,1.349382020405898857e+03
2.330034146822912589e+03,1.358197009852241081e+03
2.346549514593991717e+03,1.369477197234815776e+03
2.362509443128604744e+03,1.381530440830215412e+03
2.382357768479863807e+03,1.383988891714526972e+03
2.401918532710566524e+03,1.379820378465073418e+03
2.419040083784704620e+03,1.369483430713648886e+03
2.438908517736394970e+03,1.367193161666720698e+03
2.454969951748507810e+03,1.355275513514734484e+03
2.467768947083256080e+03,1.339907178587973931e+03
2.474837518149242896e+03,1.321197948163258616e+03
2.477295969033554684e+03,1.301349622811999780e+03
2.471286962283073080e+03,1.282273673612217635e+03
2.468053909182315692e+03,1.262536719246164012e+03
2.473312047793778675e+03,1.243240295268062710e+03
2.477646069896240533e+03,1.223715535284509315e+03
2.488127647813476869e+03,1.206682140896868759e+03
2.502329541416674147e+03,1.192600016835369161e+03
2.521097963982865167e+03,1.185690146042300967e+03
2.540966397934555516e+03,1.183399876995372779e+03
2.557027831946668357e+03,1.171482228843386565e+03
2.568308019329243052e+03,1.154966861072307211e+03
2.581823772562315298e+03,1.140224933974987152e+03
2.589774558362019434e+03,1.121873230915945896e+03
2.589383274548762074e+03,1.101877058857837255e+03
2.579046326797337315e+03,1.084755507783699159e+03
2.563677991870576534e+03,1.071956512448950662e+03
2.555015357519266217e+03,1.053929899730652778e+03
2.540933233457766619e+03,1.039728006127455501e+03
2.527542812972376396e+03,1.024872144010955935e+03
2.508518437606423504e+03,1.018701800265643442e+03
2.488650003654733155e+03,1.020992069312571743e+03
2.468913049288679758e+03,1.024225122413329018e+03
2.448916877230571117e+03,1.024616406226586150e+03
2.429068551879312054e+03,1.022157955342274477e+03
2.409507787648609337e+03,1.026326468591727917e+03
2.389515646437615032e+03,1.025765853037475381e+03
2.372482252049974704e+03,1.015284275120239045e+03
2.362971688756216736e+03,9.976902651783460669e+02
2.361629391959137138e+03,9.777353600342830759e+02
2.363140636906355667e+03,9.577925383003982915e+02
2.374420824288930362e+03,9.412771705293189370e+02
2.389276686405430155e+03,9.278867500439289415e+02
2.405886992791757621e+03,9.167468343462080611e+02
2.421948426803870461e+03,9.048291861942218475e+02
2.437424604127828388e+03,8.921608028941550401e+02
2.444493175193815205e+03,8.734515724694397250e+02
2.445053790748067513e+03,8.534594312584455338e+02
2.439044783997585910e+03,8.343834820586633896e+02
2.432134913204517943e+03,8.156150594924724828e+02
2.435535000843948183e+03,7.959061933646560192e+02
2.430440470469044158e+03,7.765659306916936657e+02
2.435698609080506685e+03,7.572695067135923637e+02
2.441868952825819179e+03,7.382451313476392443e+02
2.448937523891805995e+03,7.195359009229239291e+02
2.456888309691510131e+03,7.011841978638826731e+02
2.465703299137852355e+03,6.832315946804756095e+02
2.470037321240314213e+03,6.637068346969221011e+02
2.467747052193386025e+03,6.438384007452317519e+02
2.468307667747638334e+03,6.238462595342375607e+02
2.475376238813625150e+03,6.051370291095222456e+02
2.474033942016545552e+03,5.851821239654592546e+02
2.471743672969617364e+03,5.653136900137689054e+02
2.470401376172537766e+03,5.453587848697059144e+02
2.468111107125609578e+03,5.254903509180155652e+02
2.461201236332541612e+03,5.067219283518246584e+02
2.445832901405780831e+03,4.939229330170762751e+02
2.435495953654356072e+03,4.768013819429382352e+02
2.424356037956635191e+03,4.601910755566107127e+02
2.415693403605324875e+03,4.421644628383127724e+02
2.407898321849465447e+03,4.237460834193880146e+02
2.400988451056397480e+03,4.049776608531971078e+02
2.394979444305915877e+03,3.859017116534149636e+02
2.395540059860168185e+03,3.659095704424208293e+02
2.387744978104308757e+03,3.474911910234960715e+02
2.388305593658561065e+03,3.274990498125019371e+02
2.395374164724547882e+03,3.087898193877866220e+02
2.401544508469860375e+03,2.897654440218335026e+02
2.413597752065260011e+03,2.738055154872204184e+02
2.417931774167721869e+03,2.542807555036669385e+02
2.415641505120793681e+03,2.344123215519765893e+02
2.414299208323714083e+03,2.144574164079136267e+02
2.412008939276785895e+03,1.945889824562232775e+02
2.410666642479706297e+03,1.746340773121603434e+02
2.412177887426924826e+03,1.546912555782755874e+02
2.403515253075614510e+03,1.366646428599776470e+02
2.395720171319755082e+03,1.182462634410529176e+02
2.388810300526687115e+03,9.947784087486201088e+01
2.386520031479758927e+03,7.960940692317164746e+01
2.374602383327772714e+03,6.354797291105870727e+01
2.359234048401011933e+03,5.074897757631032391e+01
2.340524817976296617e+03,4.368040651032345778e+01
2.320676492625037554e+03,4.122195562601182672e+01
2.300967626497220863e+03,3.782186798658150906e+01
2.281230672131167466e+03,4.105492108733890433e+01
2.261669907900464750e+03,4.522343433679240832e+01
2.242645532534511858e+03,3.905309059147991491e+01
2.223084768303809142e+03,4.322160384093341889e+01
2.205963217229671045e+03,5.355855159235806440e+01
2.190487039905713118e+03,6.622693489242482201e+01
2.171146777232750992e+03,7.132146526732891800e+01
2.151203955498866435e+03,6.981022032011028955e+01
2.133177342780568324e+03,7.847285467142046400e+01
2.120378347445820054e+03,9.384118959818103178e+01
2.105522485329320261e+03,1.072316100835710273e+02
2.094242297946745566e+03,1.237469778546503250e+02
2.079386435830245773e+03,1.371373983400403347e+02
2.073216092084933280e+03,1.561617737059934257e+02
2.077384605334386833e+03,1.757225379366959430e+02
2.082479135709290858e+03,1.950628006096582681e+02
2.096561259770790457e+03,2.092646942128555452e+02
2.101655790145694482e+03,2.286049568858178702e+02
2.100144545198475953e+03,2.485477786197026262e+02
2.108807179549786269e+03,2.665743913380005665e+02
2.114816186300267873e+03,2.856503405377827107e+02
2.119910716675171898e+03,3.049906032107450642e+02
2.124079229924625452e+03,3.245513674414476100e+02
2.135996878076611665e+03,3.406128014535605644e+02
2.143791959832471093e+03,3.590311808724853222e+02
2.157182380317860861e+03,3.738870429889849447e+02
2.174695215205255863e+03,3.835462672956689403e+02
2.186612863357242077e+03,3.996077013077818947e+02
2.192621870107723680e+03,4.186836505075640389e+02
2.195854923208481068e+03,4.384206048736176626e+02
2.208523306508547648e+03,4.538967821975756465e+02
2.215433177301615615e+03,4.726652047637665532e+02
2.213921932354397086e+03,4.926080264976512808e+02
2.205971146554692950e+03,5.109597295566924799e+02
2.192455393321620704e+03,5.257016566540125950e+02
2.178253499718423427e+03,5.397837807155120800e+02
2.163397637601923634e+03,5.531742012009020755e+02
2.149195743998726357e+03,5.672563252624015604e+02
2.138714166081490021e+03,5.842897196500420023e+02
2.132543822336177527e+03,6.033140950159951217e+02
2.122062244418941191e+03,6.203474894036355636e+02
2.107860350815743914e+03,6.344296134651350485e+02
2.099045361369401689e+03,6.523822166485421121e+02
2.084843467766204412e+03,6.664643407100415970e+02
2.071327714533132166e+03,6.812062678073617690e+02
2.055851537209174239e+03,6.938746511074284626e+02
2.036114582843120616e+03,6.971077042081858508e+02
2.019504276456793150e+03,7.082476199059066175e+02
1.999767322090739526e+03,7.114806730066640057e+02
1.980058455962923063e+03,7.080805853672336525e+02
