x,y
2.000000000000000000e+03,4.344501511877488724e+02
2.000000000000000000e+03,4.246608175435317207e+02
2.000000000000000000e+03,4.161072847234973437e+02
2.000000000000000000e+03,4.040618201955573454e+02
2.000000000000000000e+03,3.953121452794933930e+02
2.000000000000000000e+03,3.833122318028875384e+02
2.000000000000000000e+03,3.713939896631921442e+02
2.000000000000000000e+03,3.591433561056103940e+02
2.000000000000000000e+03,3.468456984392070126e+02
2.000000000000000000e+03,3.319615980968870872e+02
1.998819732809111429e+03,3.170081045466122305e+02
1.998432355946513326e+03,3.020131074086890521e+02
1.999363213046965257e+03,2.870420184349858346e+02
1.998864594066872996e+03,2.720503080885079612e+02
1.994259847727868646e+03,2.577745835481063068e+02
1.989846727697006600e+03,2.434384623295477752e+02
1.979649513645927755e+03,2.324376975562931875e+02
1.967412565858831840e+03,2.237626120318798257e+02
1.961124004112442435e+03,2.101444627023326177e+02
1.948946660120667957e+03,2.013859072674453614e+02
1.935965594440569021e+03,1.938697956524571850e+02
1.925496997445537090e+03,1.831269619035988399e+02
1.914744618809844042e+03,1.726681687765363336e+02
1.903578386798312749e+03,1.626524180475767878e+02
1.894712449788973117e+03,1.505530312471467482e+02
1.886856690089854737e+03,1.377746495205858253e+02
1.883860014135228312e+03,1.230770329375148009e+02
1.885218095894060070e+03,1.081386389831323953e+02
1.892836416460029568e+03,9.521729262316945608e+01
1.901801511998874503e+03,8.319119342270613515e+01
1.909333591288280786e+03,7.021938624027791320e+01
1.916197908488620442e+03,5.688217703545847570e+01
1.915977287602806427e+03,4.188379957572161771e+01
1.922772429717234218e+03,2.851121404992558439e+01
1.922872992418990862e+03,1.351155114894626408e+01
1.688577241367536317e+03,9.648909299089552860e+02
1.692711777853203330e+03,9.793098621873415368e+02
1.702332834587369689e+03,9.908179144690246858e+02
1.713752290386543791e+03,1.000543963474181396e+03
1.722583179053735648e+03,1.012668954416349607e+03
1.727391650573759989e+03,1.026877353398680953e+03
1.733595480011064410e+03,1.040534311343729769e+03
1.743114227500432889e+03,1.052127130079207291e+03
1.756840516142078968e+03,1.058176014284266557e+03
1.769197315919891480e+03,1.066679513519937245e+03
1.778912949241467231e+03,1.078107832257209338e+03
1.788744754997210975e+03,1.089436362417001646e+03
1.792322561716218615e+03,1.104003424546388715e+03
1.798644196483907763e+03,1.117606252703207474e+03
1.799508712387668083e+03,1.132581319055385848e+03
1.796997023473227728e+03,1.147369537974413106e+03
1.791679768433898744e+03,1.161395471057339591e+03
1.787988765135533640e+03,1.175934263808165042e+03
1.777775676123594849e+03,1.186920291881777985e+03
1.769421568575511174e+03,1.199378577762068744e+03
1.766897975188020155e+03,1.214164769848424612e+03
1.768324634067197621e+03,1.229096770532943310e+03
1.772750984935122460e+03,1.243428812187711856e+03
1.771537778763384949e+03,1.258379669380022278e+03
1.768954064104176950e+03,1.273155474554691864e+03
1.761815528049147588e+03,1.286347946005903850e+03
1.751336983940955633e+03,1.297081077579339308e+03
1.740892755038770702e+03,1.307847603603956713e+03
1.733084138374485519e+03,1.320654847873909830e+03
1.722304217362476720e+03,1.331085250693305170e+03
1.717178771747623159e+03,1.345182406691916412e+03
1.709890039701887190e+03,1.358292493845153103e+03
1.707008096557607132e+03,1.373013037439502341e+03
1.709118209489918854e+03,1.387863876587944105e+03
1.715530871473723209e+03,1.401424030211022000e+03
1.721475240733125020e+03,1.415195902781877294e+03
1.725544585798180151e+03,1.429633368997994012e+03
1.726753473961970940e+03,1.444584575952867226e+03
1.734424439342462847e+03,1.457474738486027718e+03
1.745099346266350040e+03,1.468012592260224210e+03
1.758172046509437678e+03,1.475368168944235777e+03
1.769963081575683191e+03,1.484640250267572583e+03
1.778265560853298666e+03,1.497133001679682138e+03
1.786752341613104818e+03,1.509501289852868695e+03
1.789980157445231953e+03,1.524149880397827928e+03
1.799009089488213021e+03,1.536128126770449853e+03
1.804855434537701740e+03,1.549941897058185077e+03
1.804082422051388448e+03,1.564921965539203484e+03
1.798620183796690071e+03,1.578892074817548746e+03
1.797179495964159969e+03,1.593822728472670406e+03
1.796687390187135861e+03,1.608814654029589974e+03
1.789460466501670453e+03,1.621958914147392534e+03
1.777710154851140715e+03,1.631282549496087086e+03
1.771889418748194657e+03,1.645107130184840798e+03
1.760520125748493456e+03,1.654891770019139358e+03
1.751318212947601069e+03,1.666737646972947914e+03
1.738346545736705821e+03,1.674269967317289684e+03
1.723351435988698086e+03,1.674652960326627181e+03
1.709155066433639377e+03,1.679496831862516501e+03
1.694173430489267275e+03,1.680238845629435218e+03
1.680427390533596054e+03,1.674234981412359048e+03
1.670045234955965952e+03,1.663408585633435905e+03
1.658114931818991863e+03,1.654316398489524772e+03
1.643297662074271329e+03,1.651982192561979446e+03
1.628675197183285036e+03,1.655326369667317977e+03
1.616154313848558104e+03,1.663586362434757802e+03
1.601515282762569996e+03,1.666857259691394802e+03
1.586520527751049030e+03,1.666460621134943722e+03
1.572143070516411399e+03,1.670737152844888897e+03
1.557239360349080243e+03,1.669040266505680847e+03
1.542690844920581640e+03,1.665387774366505028e+03
1.527767144773806194e+03,1.666898791881007583e+03
1.513194296120738045e+03,1.670452955936698800e+03
1.498495064698423903e+03,1.667464211117673358e+03
1.483609254402975466e+03,1.669311547537474553e+03
1.470523388777645550e+03,1.676643676889566677e+03
1.456309452209925666e+03,1.681435754439944731e+03
1.443718428621354178e+03,1.689588430380519867e+03
1.431496544495101716e+03,1.698284725476965150e+03
1.417817107470694054e+03,1.704438830017454165e+03
1.407878838154139430e+03,1.715674078256439770e+03
1.393670759013413090e+03,1.720483494762717555e+03
1.383245269370775532e+03,1.731268167484282003e+03
1.374368470846543687e+03,1.743359587912014831e+03
1.365444299381447991e+03,1.755416086726412459e+03
1.356140604924085437e+03,1.767182193535550368e+03
1.343067915383905984e+03,1.774537789241275732e+03
1.328171855320613531e+03,1.776300569599342680e+03
1.313812924844640975e+03,1.771962238631540913e+03
1.301991701052812459e+03,1.762728676585206586e+03
1.288062959685117676e+03,1.757161795599244442e+03
1.278724655178035619e+03,1.745423138566473881e+03
1.269205541732870870e+03,1.733830620323310313e+03
1.255749416960786675e+03,1.727202445150753192e+03
1.241110167800793533e+03,1.723932524045949322e+03
1.226565423223845528e+03,1.720265044640234919e+03
1.212945108466945840e+03,1.713981174342163740e+03
1.198713365904011880e+03,1.709242239480576018e+03
1.183816396529181475e+03,1.710997318807946158e+03
1.168818997700316459e+03,1.711276654390996100e+03
1.154123902872761846e+03,1.714285672172462000e+03
1.140990683249982112e+03,1.721532639975607708e+03
1.132311425767536321e+03,1.733766629086008834e+03
1.118915999489177693e+03,1.740516633146826507e+03
1.104142709467988652e+03,1.743114690488348060e+03
1.089395005522878591e+03,1.745854257670839161e+03
1.076764746201604112e+03,1.753946015791134187e+03
1.061971390503330440e+03,1.756427270954223332e+03
1.047161768442936591e+03,1.754045025285049405e+03
1.032162059791931824e+03,1.754138515311122546e+03
1.017162989064975363e+03,1.754305480360636466e+03
1.003438033113843403e+03,1.748253572881214041e+03
9.927002594147272703e+02,1.737779785792172561e+03
9.783551264808749011e+02,1.733396047534691206e+03
9.643609510802911018e+02,1.727995764684904771e+03
9.493706687905612398e+02,1.728535613621378161e+03
9.360133148983750289e+02,1.735360648199964317e+03
9.216572726609690562e+02,1.739708527140070373e+03
9.094635029839419076e+02,1.748444200042807324e+03
9.017914400280797054e+02,1.761333709343059354e+03
8.944303824134140086e+02,1.774403324134382501e+03
8.872517526438331288e+02,1.787574021710110401e+03
8.776079338831364112e+02,1.799063005986835378e+03
8.732913211284097770e+02,1.813428480372519061e+03
8.668000874834311844e+02,1.826951197768305292e+03
8.649468429086440437e+02,1.841836273668213380e+03
8.683049501834444754e+02,1.856455545727072376e+03
8.660486873751243593e+02,1.871284884152632458e+03
8.707569699684934221e+02,1.885526796770710689e+03
8.700703976300368367e+02,1.900511075813229354e+03
8.695800770069100736e+02,1.915503059860930762e+03
8.642352259073787764e+02,1.929518500158111465e+03
8.616754836007037284e+02,1.944298477131145546e+03
8.591964356416879127e+02,1.959092202869339417e+03
8.600354419222888964e+02,1.974068720103366559e+03
8.545774624462258089e+02,1.988040493793162568e+03
8.547849889306721707e+02,2.000000000000000000e+03
8.522850789378090894e+02,2.000000000000000000e+03
8.479234783801799722e+02,2.000000000000000000e+03
8.482184246510262255e+02,2.000000000000000000e+03
8.515691083620052950e+02,2.000000000000000000e+03
8.570629577986866252e+02,2.000000000000000000e+03
8.681512559026654117e+02,2.000000000000000000e+03
8.814194423688245479e+02,2.000000000000000000e+03
8.959830904806912031e+02,2.000000000000000000e+03
9.094375598591474272e+02,2.000000000000000000e+03
9.244184303300260126e+02,2.000000000000000000e+03
9.382955269341331359e+02,2.000000000000000000e+03
9.485313014006646881e+02,2.000000000000000000e+03
9.558211116631675850e+02,2.000000000000000000e+03
9.579505626650642398e+02,2.000000000000000000e+03
9.552460619473595216e+02,2.000000000000000000e+03
9.487463777916781282e+02,2.000000000000000000e+03
9.433754335846793992e+02,2.000000000000000000e+03
9.386142583587884474e+02,2.000000000000000000e+03
9.393361465446685088e+02,2.000000000000000000e+03
9.429319937759090635e+02,2.000000000000000000e+03
9.440461354713198716e+02,2.000000000000000000e+03
9.418179801972270297e+02,2.000000000000000000e+03
9.368368522796635034e+02,2.000000000000000000e+03
9.394753649993247109e+02,2.000000000000000000e+03
9.429413303851972614e+02,2.000000000000000000e+03
9.433369903820093896e+02,2.000000000000000000e+03
9.468182004141202697e+02,2.000000000000000000e+03
9.556051442299497012e+02,2.000000000000000000e+03
9.641182980647628256e+02,2.000000000000000000e+03
9.713970573661224535e+02,2.000000000000000000e+03
9.832817820625799641e+02,2.000000000000000000e+03
9.980324347231662614e+02,2.000000000000000000e+03
1.012898916200801750e+03,2.000000000000000000e+03
1.025714335424152750e+03,2.000000000000000000e+03
1.039948889184319569e+03,2.000000000000000000e+03
1.054083007475590875e+03,2.000000000000000000e+03
1.068795351439186334e+03,2.000000000000000000e+03
1.083282241933643945e+03,1.996110269443573998e+03
1.097870590890116773e+03,1.992620273064753519e+03
1.112454642983210761e+03,1.989112364208195231e+03
1.126952175320745710e+03,1.992962241624702074e+03
1.141828419872785389e+03,1.991039392689422129e+03
1.156645229714004927e+03,1.988702269216188824e+03
1.171626446019366085e+03,1.987951830669748006e+03
1.185364603980498259e+03,1.981929952571099875e+03
1.200276948480180408e+03,1.980310699186728925e+03
1.214610277655302070e+03,1.984732879051638065e+03
1.229461913461367885e+03,1.986837377539159661e+03
1.242171184940415287e+03,1.994804460974889025e+03
1.252247088490973283e+03,2.000000000000000000e+03
1.257431414957686684e+03,2.000000000000000000e+03
1.266301147974328842e+03,2.000000000000000000e+03
1.271943456876270375e+03,2.000000000000000000e+03
1.273074957562769896e+03,2.000000000000000000e+03
1.278882989570624659e+03,2.000000000000000000e+03
1.288805959858067354e+03,2.000000000000000000e+03
1.301878298522893374e+03,2.000000000000000000e+03
1.310983280910231315e+03,2.000000000000000000e+03
1.324541585847829992e+03,2.000000000000000000e+03
1.334789715641343264e+03,2.000000000000000000e+03
1.348155470781857957e+03,2.000000000000000000e+03
1.362118339413737203e+03,2.000000000000000000e+03
1.377059909489144502e+03,1.998677319508840355e+03
1.391702758528294453e+03,1.995423556761395048e+03
1.406578959589613078e+03,1.993500371387275891e+03
1.419054146765101905e+03,1.985171523631642458e+03
1.428755203254252365e+03,1.973730828591815907e+03
1.435112269011272247e+03,1.960144522435949739e+03
1.435140938534990482e+03,1.945144549834027657e+03
1.442465238828170186e+03,1.932054300592117670e+03
1.449118945694892773e+03,1.918610782267968716e+03
1.461354570727780583e+03,1.909933831187400756e+03
1.475845267336716688e+03,1.906058303895822746e+03
1.490377032856535152e+03,1.902339730126617951e+03
1.504414673843612036e+03,1.897053461544911443e+03
1.518040378068308428e+03,1.890781286134330912e+03
1.530452555745917834e+03,1.882358825371617058e+03
1.545391340305512813e+03,1.881005046999059005e+03
1.560299815527733472e+03,1.882659545880422229e+03
1.574667529840472980e+03,1.886968697238578443e+03
1.588851767319890087e+03,1.891847980703135590e+03
1.600524114262296052e+03,1.901269037801789864e+03
1.608349106794406907e+03,1.914066283281673805e+03
1.621460550779786672e+03,1.921352574287271182e+03
1.636460409470118293e+03,1.921417683964634534e+03
1.651346831605435000e+03,1.923260083489479939e+03
1.666343732097018574e+03,1.922955164409168674e+03
1.680492108690540590e+03,1.917972851716464902e+03
1.694608961540314112e+03,1.912901908449395023e+03
1.709038627173651776e+03,1.908804988910269003e+03
1.723729285766967678e+03,1.905774386644276774e+03
1.738727102555604688e+03,1.905518473427589242e+03
1.753711310038652755e+03,1.906206605758588694e+03
1.767386790277408181e+03,1.900043713560974766e+03
1.781975484986657875e+03,1.896555162761529346e+03
1.794969067119741339e+03,1.889060709922874821e+03
1.804947708493500841e+03,1.877861302959383693e+03
1.819077400874934256e+03,1.872826246534072880e+03
1.831939632652204864e+03,1.865108540028395964e+03
1.845488189076518893e+03,1.858671411878578056e+03
1.856789650069670643e+03,1.848808502600871407e+03
1.871311949465294219e+03,1.845053130413740973e+03
1.886094729666769808e+03,1.842509627019824620e+03
1.900814175549211996e+03,1.845397171463439690e+03
1.915812666079707242e+03,1.845184376241115615e+03
1.930421246369231994e+03,1.841780058111958624e+03
1.945304820450776560e+03,1.839914790688992980e+03
1.959748521247182452e+03,1.843961951089064542e+03
1.974370078944991519e+03,1.847310092437580579e+03
1.988982696091517028e+03,1.843923143939438205e+03
2.000000000000000000e+03,1.836956875120025870e+03
2.000000000000000000e+03,1.834390570934941707e+03
2.000000000000000000e+03,1.835805165759801412e+03
2.000000000000000000e+03,1.834219498791650949e+03
2.000000000000000000e+03,1.835430280657406684e+03
2.000000000000000000e+03,1.835418120463938749e+03
2.000000000000000000e+03,1.832928636365330476e+03
2.000000000000000000e+03,1.827876001674407462e+03
2.000000000000000000e+03,1.818244658664582630e+03
2.000000000000000000e+03,1.804173966074616146e+03
2.000000000000000000e+03,1.791789752840895744e+03
2.000000000000000000e+03,1.777328590019610147e+03
1.997994154764848190e+03,1.762463308828437903e+03
1.989379682730643253e+03,1.750183615364352590e+03
1.983779936649585579e+03,1.736268054152971899e+03
1.983427218224552689e+03,1.721272201735965382e+03
1.987535960802724503e+03,1.706845898175235789e+03
1.996024868627030401e+03,1.694479069804532173e+03
2.000000000000000000e+03,1.686390127354952256e+03
2.000000000000000000e+03,1.682523121863284814e+03
2.000000000000000000e+03,1.686070431003769500e+03
2.000000000000000000e+03,1.690156501152149531e+03
2.000000000000000000e+03,1.699428202855057862e+03
2.000000000000000000e+03,1.702818527314633911e+03
2.000000000000000000e+03,1.709893274601810162e+03
2.000000000000000000e+03,1.714391583353716442e+03
2.000000000000000000e+03,1.715320627166923487e+03
2.000000000000000000e+03,1.711875622968836069e+03
2.000000000000000000e+03,1.714491965247664666e+03
2.000000000000000000e+03,1.711400155268481967e+03
2.000000000000000000e+03,1.707776427091510641e+03
2.000000000000000000e+03,1.708898587416952296e+03
2.000000000000000000e+03,1.712275821421360661e+03
2.000000000000000000e+03,1.717805210453329664e+03
2.000000000000000000e+03,1.716218482014456868e+03
2.000000000000000000e+03,1.719557451499448916e+03
2.000000000000000000e+03,1.729742533569431771e+03
2.000000000000000000e+03,1.737408425322634002e+03
2.000000000000000000e+03,1.746125714436343742e+03
2.000000000000000000e+03,1.749878504797597316e+03
2.000000000000000000e+03,1.753871447322690756e+03
2.000000000000000000e+03,1.762030696280808115e+03
2.000000000000000000e+03,1.766046340253753442e+03
2.000000000000000000e+03,1.764277756919448393e+03
2.000000000000000000e+03,1.760047179270600736e+03
2.000000000000000000e+03,1.756386437376199865e+03
2.000000000000000000e+03,1.747803349136762790e+03
2.000000000000000000e+03,1.740661167464285654e+03
2.000000000000000000e+03,1.733999960716739452e+03
2.000000000000000000e+03,1.733298622022116433e+03
2.000000000000000000e+03,1.735557591079793383e+03
2.000000000000000000e+03,1.734430465788858100e+03
2.000000000000000000e+03,1.733593806500415894e+03
