x,y
1.072894133653058134e+03,9.483479794854521288e+02
1.087327001386328448e+03,9.442623548093559975e+02
1.102200649785774203e+03,9.423195261268249396e+02
1.116075211936242795e+03,9.366189537754919456e+02
1.131060138139626133e+03,9.372912533211983828e+02
1.145184997989040767e+03,9.322426560670700155e+02
1.160163887998989821e+03,9.314471348103789978e+02
1.174489931485760735e+03,9.270014089961671289e+02
1.189319628595798349e+03,9.292553130812030986e+02
1.202346557249372154e+03,9.366916515521641031e+02
1.217343108600238565e+03,9.370132842321338558e+02
1.231433834462941149e+03,9.421563810290224410e+02
1.241877195067457251e+03,9.529237492907677733e+02
1.252421076505742121e+03,9.635927025766056886e+02
1.266703397599213986e+03,9.681769477907024566e+02
1.278892498454762062e+03,9.769191340351883355e+02
1.285333738397569732e+03,9.904657361183374178e+02
1.286250286757949198e+03,1.005437707902410693e+03
1.292255799749985044e+03,1.019183027604130530e+03
1.294934176406640972e+03,1.033941967216618878e+03
1.291569897052528859e+03,1.048559820151557460e+03
1.287019992995504253e+03,1.062853118338885452e+03
1.288390264932305627e+03,1.077790399042521358e+03
1.285241963748800117e+03,1.092456284616121593e+03
1.277627727978644998e+03,1.105380038468485509e+03
1.271261907411816992e+03,1.118962244788187490e+03
1.266935269183194123e+03,1.133324702852133896e+03
1.256051532284901214e+03,1.143646731292742743e+03
1.243430011461613049e+03,1.151752112968352094e+03
1.236549037414839177e+03,1.165080736159350636e+03
1.237214460205426576e+03,1.180065969307679325e+03
1.240800239342911709e+03,1.194631071022984088e+03
1.245080353542487273e+03,1.209007462170925010e+03
1.245310388368894564e+03,1.224005698199826611e+03
1.249157578182589532e+03,1.238503943974312733e+03
1.444192883661699170e+03,4.187725362734511236e+02
1.438395432113479046e+03,4.049381748662144105e+02
1.438142551206889721e+03,3.899403066427940416e+02
1.436290967374341790e+03,3.750550240686858956e+02
1.430261674802535708e+03,3.613201184962560433e+02
1.420634176900264265e+03,3.498174542769650088e+02
1.406670413140047685e+03,3.443390145676262932e+02
1.391706626815891696e+03,3.432973337887875687e+02
1.377719122895909095e+03,3.487148732753510672e+02
1.365993668130697188e+03,3.580697495732487141e+02
1.356816784447978989e+03,3.699350268929687218e+02
1.344002017633725472e+03,3.777312921203903784e+02
1.329284983846417845e+03,3.806311053045876633e+02
1.317023471551876355e+03,3.892714360998065786e+02
1.303520735743489240e+03,3.958041327626631869e+02
1.295014650518134204e+03,4.081591525578313622e+02
1.288832369752497243e+03,4.218258787398705749e+02
1.278302443013067204e+03,4.325086051176373303e+02
1.267806757347818348e+03,4.432249749515078179e+02
1.261716861062672024e+03,4.569331171756080607e+02
1.249746185706170309e+03,4.659720845673647318e+02
1.236113563658773955e+03,4.722292097948828768e+02
1.221116237495433779e+03,4.725124198766160362e+02
1.206340696351672477e+03,4.750976440272486911e+02
1.191453439636592066e+03,4.769332876471527243e+02
1.177626502908012071e+03,4.711181504429378037e+02
1.163054991010404137e+03,4.675585098686842684e+02
1.148101782228279262e+03,4.687423794215408748e+02
1.134482551824309439e+03,4.624561593169321441e+02
1.124137235742523444e+03,4.515945556062484343e+02
1.114031758896995143e+03,4.405094603101089774e+02
1.105328252702394593e+03,4.282927103363822994e+02
1.102490555569276239e+03,4.135635733969451167e+02
1.104714643580442498e+03,3.987293753222736541e+02
1.105422900958420314e+03,3.837461056027985364e+02
1.103851260748788718e+03,3.688286679189511688e+02
1.102525465844282962e+03,3.538873738695327233e+02
1.106718764288150851e+03,3.394854209408269980e+02
1.117507659401305091e+03,3.290643009320488659e+02
1.131253648767411050e+03,3.230603208898685921e+02
1.145208119387182478e+03,3.175582531220259170e+02
1.159678013760988051e+03,3.136057657013110997e+02
1.174660208359626722e+03,3.143364126807216508e+02
1.189202512236133771e+03,3.180135580359298046e+02
1.202589888004082241e+03,3.247795147345603937e+02
1.217425680786197290e+03,3.269929402531051892e+02
1.232080875831490175e+03,3.301906360148092290e+02
1.245515931484537759e+03,3.368614140503543695e+02
1.260107427931386155e+03,3.403382274536896830e+02
1.271328943020670522e+03,3.502920005624643522e+02
1.280901632410000957e+03,3.618403172300744473e+02
1.287275615213249694e+03,3.754186950132962011e+02
1.286838370491022260e+03,3.904123208940791301e+02
1.279800122592387652e+03,4.036585681557515954e+02
1.271265334913484139e+03,4.159937778935726556e+02
1.260501642721937969e+03,4.264409272849448485e+02
1.256366663309062460e+03,4.408597325494283155e+02
1.256368736916377657e+03,4.558597324061000791e+02
1.257235765599645447e+03,4.708346534831005101e+02
1.251066512331773993e+03,4.845072653080904956e+02
1.250405226824187366e+03,4.994926816011887922e+02
1.250686805314993535e+03,5.144900384867707999e+02
1.250223053255229388e+03,5.294828679070991484e+02
1.242405198225088725e+03,5.422844749440184842e+02
1.233307778316764143e+03,5.542107883312987724e+02
1.226304457870258148e+03,5.674755349449191044e+02
1.225705430767256757e+03,5.824635690564986135e+02
1.224734695959690043e+03,5.974321252304713425e+02
1.230182762577778476e+03,6.114077672595471995e+02
1.232568069715950287e+03,6.262168965336330757e+02
1.240725006686161123e+03,6.388051600860063672e+02
1.249491239248279044e+03,6.509769786299571024e+02
1.262818961640436555e+03,6.578596972670643481e+02
1.275644872887886095e+03,6.656376147693620169e+02
1.284381972392224725e+03,6.778303622961209385e+02
1.287892644229784537e+03,6.924137495312238570e+02
1.288601309332092796e+03,7.073969999720584383e+02
1.296179832808873016e+03,7.203417279302617544e+02
1.298330421845199680e+03,7.351867596512394130e+02
1.302374205391995702e+03,7.496314062245087371e+02
1.306099915111607061e+03,7.641613438391440241e+02
1.309775150855860375e+03,7.787041304436487508e+02
1.316973115262805550e+03,7.918642713394123120e+02
1.323920664474438126e+03,8.051583136122479800e+02
1.329492297882635057e+03,8.190851546454709933e+02
1.339112237216159656e+03,8.305941410134926173e+02
1.347264037473538792e+03,8.431857315628947163e+02
1.349166168199616550e+03,8.580646394092693754e+02
1.349363612888775606e+03,8.730633398728002703e+02
1.353404976003501361e+03,8.875086638281476326e+02
1.352775121054261945e+03,9.024954340853751091e+02
1.344827303651046577e+03,9.152167625743792314e+02
1.344237907325371225e+03,9.302051785003961868e+02
1.346338594396037706e+03,9.450573538909285389e+02
1.346831175600174220e+03,9.600492638345391470e+02
1.348777243986203302e+03,9.749224886979269513e+02
1.343521477449674876e+03,9.889715782810105793e+02
1.335372978943185899e+03,1.001565305770905979e+03
1.324237838667043889e+03,1.011615611787671924e+03
1.310500754077968168e+03,1.017639938056440769e+03
1.295501843799894232e+03,1.017459132994874835e+03
1.280898739960148077e+03,1.014031399305453874e+03
1.267088716922826279e+03,1.008176208129357178e+03
1.253443031046205533e+03,1.001947624264898650e+03
1.238631273566391201e+03,9.995786919401663226e+02
1.223789780974365840e+03,1.001753570704800495e+03
1.208995713078616973e+03,1.004230575972452357e+03
1.194029345135240192e+03,1.003226668315610368e+03
1.179557031621099895e+03,1.007170288676197288e+03
1.166656523293390592e+03,1.014823842418525146e+03
1.156123899337559578e+03,1.025503909487839564e+03
1.150457357036869553e+03,1.039392404667465371e+03
1.150106795752558128e+03,1.054388307667483105e+03
1.142533681708216818e+03,1.067336201074188239e+03
1.131495143585893629e+03,1.077492513206159174e+03
1.116985833215356706e+03,1.081297761236371116e+03
1.102381850355020788e+03,1.077873774581167027e+03
1.087395627783674172e+03,1.078516528843743799e+03
1.072470182439017208e+03,1.077022848401460351e+03
1.057689316105932676e+03,1.079577450218473359e+03
1.043100794125392213e+03,1.076088177167637468e+03
1.028121569651137179e+03,1.075298978745260911e+03
1.013124306334228550e+03,1.075585497511324093e+03
9.998168800711235917e+02,1.068663618701923951e+03
9.866119584861421572e+02,1.061548139383249008e+03
9.748057174663065325e+02,1.052295427727655806e+03
9.620501223696438728e+02,1.044402722631809638e+03
9.473101534408277757e+02,1.041621838603746482e+03
9.336632400992698422e+02,1.035395944591798525e+03
9.219719684124377181e+02,1.025998382868421686e+03
9.135736353223919650e+02,1.013569867216557100e+03
9.061309184251698525e+02,1.000546581717582399e+03
9.046949490384583896e+02,9.856154735229296193e+02
9.068598367526664106e+02,9.707725202728223621e+02
9.084275255413182322e+02,9.558546668125575252e+02
9.156928348549147358e+02,9.427315848354544414e+02
9.243201978610590004e+02,9.304609447722705227e+02
9.273292392269294169e+02,9.157658547739588357e+02
9.240106633025679912e+02,9.011375584331593700e+02
9.283082599133585973e+02,8.867663836944359446e+02
9.322908276450218636e+02,8.723047394496512652e+02
9.405344203073018434e+02,8.597730524116502693e+02
9.481620697036962611e+02,8.468572107942533194e+02
9.487196992148269601e+02,8.318675794002424482e+02
9.534452602511711348e+02,8.176313905530901138e+02
9.570320594116390112e+02,8.030665399948981076e+02
9.566573244716197451e+02,7.880712216013217812e+02
9.606531642763759464e+02,7.736132388839878331e+02
9.689091533365130999e+02,7.610897152329183655e+02
9.724516472562122544e+02,7.465140253065754905e+02
9.704010721694938866e+02,7.316548482831420870e+02
9.671270353527268071e+02,7.170165190436949842e+02
9.671319284524407749e+02,7.020165198417757892e+02
9.661788968309134589e+02,6.870468260998060259e+02
9.693898695069008227e+02,6.723945343174921163e+02
9.728059063918740321e+02,6.577886898708159151e+02
9.717633090895545820e+02,6.428249673772251072e+02
9.645769363466188224e+02,6.296584930275903389e+02
9.534124226564449600e+02,6.196408269290462840e+02
9.390887705877734106e+02,6.151874022450932671e+02
9.258133751453857485e+02,6.082042886237754828e+02
9.150727585119773266e+02,5.977334169153573384e+02
9.076246412483588983e+02,5.847132191738716074e+02
9.027360163182270298e+02,5.705321985373838061e+02
8.917600283124237421e+02,5.603083202470057813e+02
8.822532476028337669e+02,5.487056860400781488e+02
8.708494058670812592e+02,5.389613341547084246e+02
8.602572312624301958e+02,5.283403249209028445e+02
8.480676697360232765e+02,5.195987810187115201e+02
8.354105171286880704e+02,5.115491544513093345e+02
8.248319515588489139e+02,5.009145904976432462e+02
8.105932430981598600e+02,4.961966268085606657e+02
7.957106699954771329e+02,4.980698640715103807e+02
7.816035690219493972e+02,5.031678736951471365e+02
7.672867955627252741e+02,5.076433622402396395e+02
7.524251092344826475e+02,5.096756711441531138e+02
7.374647188233890347e+02,5.107650373579016900e+02
7.231596752393487577e+02,5.152778777116820947e+02
7.095210839116622310e+02,5.215219810577482349e+02
6.946878938897175431e+02,5.237527822082056446e+02
6.813790197431098932e+02,5.306718767262591427e+02
6.676587168961477801e+02,5.367343258837897793e+02
6.536365754160543702e+02,5.420615717305893213e+02
6.400397418030967174e+02,5.483960895260925099e+02
6.251078860358197744e+02,5.498242643561598015e+02
6.101079446275552982e+02,5.497823388432508409e+02
5.954614148663453079e+02,5.465451848534027022e+02
5.833062225927624240e+02,5.377559129386062295e+02
5.730603885564942175e+02,5.268004172902456048e+02
5.624854119728238402e+02,5.161622844533787884e+02
5.480226000910945459e+02,5.121839591180510070e+02
5.372292157462022715e+02,5.017674887761628497e+02
5.240436184210789179e+02,4.946162634839699876e+02
5.098249168002085412e+02,4.898383429931436126e+02
4.955195713332382184e+02,4.853264596756549736e+02
4.817672157447377117e+02,4.793370760873848440e+02
4.721901410417179932e+02,4.677923959214911633e+02
4.587594130069360290e+02,4.611129090807434636e+02
4.465844695415729575e+02,4.523510170695843726e+02
4.356761354190279576e+02,4.420549864426427575e+02
4.262164416583012780e+02,4.304139300492878419e+02
4.164853342886071914e+02,4.189987844365729188e+02
4.097286396440950398e+02,4.056067316633487394e+02
3.992342871804015658e+02,3.948890562452475592e+02
3.949229774818185774e+02,3.805219894366430822e+02
3.932572442786272404e+02,3.656147652518464497e+02
3.903592863063719847e+02,3.508973660389745532e+02
3.897891191979913970e+02,3.359082063070709410e+02
3.902906534290641503e+02,3.209165932045705176e+02
3.878255909755480957e+02,3.061205306506251418e+02
3.881243136471034632e+02,2.911235054534235474e+02
3.850827373961924991e+02,2.764351150068873721e+02
3.762159002795176548e+02,2.643363878198500174e+02
3.660232416117761431e+02,2.533314021641159002e+02
3.570165114773281516e+02,2.413364527150675087e+02
3.547499657699587488e+02,2.265086824660919262e+02
3.535914351998854954e+02,2.115534891568028115e+02
3.573561985752570536e+02,1.970336215015016421e+02
3.620137045907817424e+02,1.827750227724767171e+02
3.707574430986755374e+02,1.705870353707119875e+02
3.795161520283317600e+02,1.584098017815276194e+02
3.876170904023437060e+02,1.457854286303386573e+02
3.943999916736539149e+02,1.324066300914691112e+02
4.052997610688164514e+02,1.221015329481968479e+02
4.151304496979851706e+02,1.107720333530543826e+02
4.254941610021686529e+02,9.992798023609022096e+01
4.328294022351955164e+02,8.684385871214743702e+01
4.333352901259834766e+02,7.185239189125381642e+01
4.369761284238996950e+02,5.730095565669516589e+01
4.455266884297129195e+02,4.497667378767792457e+01
4.551524664982985655e+02,3.347257032089984818e+01
4.683082913143340988e+02,2.626672037729266407e+01
4.829545787147158080e+02,2.302847001862367549e+01
4.978677960578023658e+02,2.463966475479399065e+01
5.123776868786644627e+02,2.844269885491231875e+01
5.245840677887117636e+02,3.716074135760946007e+01
5.393566959376814793e+02,3.976255948581646749e+01
5.513975699740208256e+02,4.870780137416185340e+01
5.653149097995127477e+02,5.430312550970359098e+01
5.802291867055017747e+02,5.270176846910258206e+01
5.933414151106364898e+02,4.541688918035808342e+01
6.082429810420653666e+02,4.370127477400721006e+01
6.224803313668544433e+02,4.842333531250395851e+01
6.361115566792002483e+02,5.468350276106812657e+01
6.507859724034483406e+02,5.779180183804604098e+01
6.639659890600823928e+02,6.495330733136574963e+01
6.754523731282678227e+02,7.460022295441007145e+01
6.882870044671202550e+02,8.236374267137780691e+01
6.962692616867107063e+02,9.506348950666139785e+01
7.071817899122894460e+02,1.053550747939700045e+02
7.186881955580126942e+02,1.149781007793899477e+02
7.265721173236743198e+02,1.277391265059107752e+02
7.320380846756393112e+02,1.417077771532443649e+02
7.390999047201416943e+02,1.549414726937600619e+02
7.416041819639381174e+02,1.697309485291709734e+02
7.388087416992859744e+02,1.844681637928075020e+02
7.297795753595994483e+02,1.964462335542620224e+02
7.171676272441515039e+02,2.045665023141768586e+02
7.035973876461633836e+02,2.109577930486994433e+02
6.893694002375113996e+02,2.157079903392590836e+02
6.744755122304833321e+02,2.139269513070909170e+02
6.612990475152405452e+02,2.067589126905680530e+02
6.518802908151922111e+02,1.950847094104596238e+02
6.395613411798342440e+02,1.865264689440136863e+02
6.290762200634196688e+02,1.757997623117747992e+02
6.207774153641342991e+02,1.633045696136560991e+02
6.127776690897050003e+02,1.506158321057416742e+02
6.012745826046781303e+02,1.409888387371975966e+02
5.885341368660222088e+02,1.330717027411214417e+02
5.778121058489582538e+02,1.225818004122568396e+02
5.685605126618808072e+02,1.107746829189470219e+02
5.620981256602190115e+02,9.723815625067818758e+01
5.497670948512840141e+02,8.869733198196168189e+01
5.362690674421854737e+02,8.215491224128287229e+01
5.214733217282076794e+02,7.968794877027080759e+01
5.071906928418233633e+02,8.427123493783884101e+01
4.922427522205936157e+02,8.551986265825411238e+01
4.779918726810658427e+02,8.083879094871278426e+01
4.630607309149207254e+02,7.940317067883722757e+01
4.498513181206716354e+02,7.229603246214776391e+01
4.370776615659717095e+02,6.443259185242916942e+01
4.232508826938974380e+02,5.861707931931912441e+01
4.082816543274475407e+02,5.765676576996585823e+01
3.933936681865913556e+02,5.582704757590581579e+01
3.783980463022753042e+02,5.618943452741173417e+01
3.634013387058058697e+02,5.587517147518324379e+01
3.505682246483627296e+02,4.810914394570236396e+01
3.416575762158030898e+02,3.604264716696322779e+01
3.299512445669216731e+02,2.666385197107600646e+01
3.205696972570074195e+02,1.495972577251505697e+01
3.169056123650677819e+02,4.141256850432526448e-01
3.141466328644457917e+02,0.000000000000000000e+00
3.046682912867627806e+02,0.000000000000000000e+00
2.950688284374811587e+02,0.000000000000000000e+00
2.831199904730880803e+02,0.000000000000000000e+00
2.736317859853105574e+02,0.000000000000000000e+00
2.657925552829327671e+02,0.000000000000000000e+00
2.644352892472078906e+02,0.000000000000000000e+00
2.624235970610497475e+02,0.000000000000000000e+00
2.583084185285661647e+02,0.000000000000000000e+00
1.381282281971930388e+02,1.579234046426362283e+03
1.277214601711795297e+02,1.568431306993572889e+03
1.138446994029589376e+02,1.562736088772857102e+03
9.896524114333058719e+01,1.560838268470516141e+03
8.621897442435745518e+01,1.552930507426529175e+03
7.290426750891396068e+01,1.546022643809184046e+03
5.842330674446904482e+01,1.542110895435552720e+03
4.360189477918775225e+01,1.539803137355636864e+03
2.881397575086614182e+01,1.537289683395086968e+03
1.469277272122707068e+01,1.542348499955875923e+03
3.401197857601708563e+00,1.552222725854605642e+03
0.000000000000000000e+00,1.561365296269866576e+03
0.000000000000000000e+00,1.570861748467235657e+03
0.000000000000000000e+00,1.581619266798014451e+03
0.000000000000000000e+00,1.592487811990557248e+03
0.000000000000000000e+00,1.599378273000209674e+03
0.000000000000000000e+00,1.610455166965663466e+03
0.000000000000000000e+00,1.624159835928090160e+03
0.000000000000000000e+00,1.638404376083824445e+03
0.000000000000000000e+00,1.653267753546288532e+03
1.484430792380500908e+00,1.668194121665246030e+03
1.510314860291798178e+00,1.683194099332396945e+03
3.603173688902256089e+00,1.698047379842893861e+03
7.133966587737067044e+00,1.712625908626880801e+03
1.727073430684905020e+01,1.723682397228998980e+03
3.157502048621042690e+01,1.728197637742961888e+03
4.250585210799877700e+01,1.738469780657471574e+03
5.387257097147907814e+01,1.748257410721925453e+03
6.528179913294647463e+01,1.757995455328497201e+03
7.567430066648952902e+01,1.768811920179607569e+03
8.622704848459270011e+01,1.779472103737479301e+03
9.787038240281161450e+01,1.788928994096833776e+03
1.088062747658213993e+02,1.799195749096572627e+03
1.162830413133727347e+02,1.812199516319705253e+03
1.177363569748697358e+02,1.827128946100780240e+03
1.181230638226220435e+02,1.842123960532713909e+03
1.115920023273060337e+02,1.855627487321830813e+03
1.057702488378891559e+02,1.869451639603560807e+03
1.042225719791789942e+02,1.884371582510322014e+03
1.032118153532809117e+02,1.899337489467242676e+03
1.039607773918910141e+02,1.914318779660838118e+03
1.103162439077079995e+02,1.927905833990836527e+03
1.191678492949344275e+02,1.940015709385274931e+03
1.314343915074773577e+02,1.948648897796742858e+03
1.451401629670441764e+02,1.954744127792249401e+03
1.542844209789367369e+02,1.966634567036109956e+03
1.573855620524246319e+02,1.981310497127328290e+03
1.661449420661030558e+02,1.993487247998392832e+03
1.741562490325029557e+02,2.000000000000000000e+03
1.855703708764672797e+02,2.000000000000000000e+03
1.971042952362620326e+02,2.000000000000000000e+03
2.107651945853954203e+02,2.000000000000000000e+03
2.256981369552426884e+02,2.000000000000000000e+03
2.406754249233136989e+02,2.000000000000000000e+03
2.556746587173024921e+02,2.000000000000000000e+03
2.701257363714184407e+02,1.995979259442004604e+03
2.836849908421396549e+02,1.989564696464043664e+03
2.969877755329520710e+02,1.982633901454098122e+03
3.071160750502879182e+02,1.971569655032080391e+03
3.213260981022679061e+02,1.966765985095230235e+03
3.362861093942161119e+02,1.967860545347012931e+03
3.507142999123130380e+02,1.971962656800094010e+03
3.649759620631023154e+02,1.976610773913156663e+03
3.798715669942786235e+02,1.974844151787653800e+03
3.947892660283429791e+02,1.973274994201852905e+03
4.092127665035158657e+02,1.977393566046884644e+03
4.213022679284214860e+02,1.986272977924774068e+03
4.287681665086175258e+02,1.999282987855217016e+03
4.375669603212717220e+02,2.000000000000000000e+03
4.467270726154902718e+02,2.000000000000000000e+03
4.495108113103962637e+02,2.000000000000000000e+03
4.573695129085755298e+02,2.000000000000000000e+03
4.656390066133214418e+02,2.000000000000000000e+03
4.777198472892189329e+02,2.000000000000000000e+03
4.909368513716805182e+02,2.000000000000000000e+03
5.046868744604819312e+02,2.000000000000000000e+03
5.162829699793057898e+02,2.000000000000000000e+03
5.244591282566649397e+02,2.000000000000000000e+03
5.285093274010163213e+02,2.000000000000000000e+03
5.260674587844355301e+02,2.000000000000000000e+03
5.218595771852865255e+02,2.000000000000000000e+03
5.227631557995350704e+02,2.000000000000000000e+03
5.195324996458488158e+02,2.000000000000000000e+03
5.119242744232844871e+02,2.000000000000000000e+03
5.005030857540619422e+02,2.000000000000000000e+03
4.916675134260117943e+02,2.000000000000000000e+03
4.783041938778559370e+02,2.000000000000000000e+03
4.633110440605909730e+02,2.000000000000000000e+03
4.483120341001377369e+02,1.999827662522288620e+03
4.333137845267470993e+02,2.000000000000000000e+03
4.184076853561850839e+02,1.998324229276610140e+03
4.035499916450698379e+02,1.996262934152983462e+03
3.909674526412891851e+02,1.988097169509158675e+03
3.793278488005395275e+02,1.978635688524111629e+03
3.648916891318546618e+02,1.974561710858459037e+03
3.535756367141519263e+02,1.964715546240710410e+03
3.460100103430993386e+02,1.951763276261527835e+03
3.377704591456429739e+02,1.939228931601175873e+03
3.294269475732164096e+02,1.926763546944423979e+03
3.169925187693328326e+02,1.918373971250674458e+03
3.038706266442405877e+02,1.911106513162907959e+03
2.895083125514610174e+02,1.906779397044712596e+03
2.763966672266137152e+02,1.899493468354736933e+03
2.621043553836785804e+02,1.894940466906868096e+03
2.488430821157452044e+02,1.887930571664198851e+03
2.339687375789823705e+02,1.885993079831526074e+03
2.189701039135547660e+02,1.885790624477677738e+03
2.048976018434923958e+02,1.890983377648019086e+03
1.906347846030576250e+02,1.895627949142350644e+03
1.757014790064820033e+02,1.894215014621828459e+03
1.610193812219666825e+02,1.897286822663671273e+03
1.461948354717873997e+02,1.899574363548735846e+03
1.319486119931936514e+02,1.904269586290839243e+03
1.171452127888082941e+02,1.906690200261633208e+03
1.032529362682409584e+02,1.912347465773883187e+03
8.927408689851191070e+01,1.917787297600183138e+03
7.803650392677057823e+01,1.927722926868288368e+03
6.568703131653165883e+01,1.936237063715259865e+03
5.255573144550658782e+01,1.943487509473778118e+03
3.756664677391407281e+01,1.944059646439749031e+03
2.303255660456696319e+01,1.940350168990122484e+03
8.350658195573943843e+00,1.937277408161810627e+03
0.000000000000000000e+00,1.932373974824175320e+03
0.000000000000000000e+00,1.934822433540869497e+03
0.000000000000000000e+00,1.931416176989226187e+03
0.000000000000000000e+00,1.930071332849296596e+03
0.000000000000000000e+00,1.931653855571767281e+03
0.000000000000000000e+00,1.928490688329060731e+03
0.000000000000000000e+00,1.924611105350937351e+03
0.000000000000000000e+00,1.924071884802137447e+03
0.000000000000000000e+00,1.922344554507986459e+03
0.000000000000000000e+00,1.919330370474558322e+03
0.000000000000000000e+00,1.919045730436208714e+03
0.000000000000000000e+00,1.922907600881000917e+03
0.000000000000000000e+00,1.926053773735817913e+03
0.000000000000000000e+00,1.925960163918726494e+03
0.000000000000000000e+00,1.924986681132545527e+03
0.000000000000000000e+00,1.922830683739380675e+03
0.000000000000000000e+00,1.914054198423515572e+03
0.000000000000000000e+00,1.901000538657920742e+03
0.000000000000000000e+00,1.892911724841491605e+03
0.000000000000000000e+00,1.883639938509086733e+03
0.000000000000000000e+00,1.871621654187999866e+03
0.000000000000000000e+00,1.863018557370586223e+03
0.000000000000000000e+00,1.852156154481626345e+03
0.000000000000000000e+00,1.838192437911225852e+03
0.000000000000000000e+00,1.823356403107119149e+03
0.000000000000000000e+00,1.808387323727136845e+03
0.000000000000000000e+00,1.793584753238572603e+03
0.000000000000000000e+00,1.778871395397462038e+03
0.000000000000000000e+00,1.764670730238793794e+03
0.000000000000000000e+00,1.754508622276397546e+03
0.000000000000000000e+00,1.748318331733634295e+03
0.000000000000000000e+00,1.741859108309809699e+03
0.000000000000000000e+00,1.740989700814748858e+03
0.000000000000000000e+00,1.747655709067676753e+03
0.000000000000000000e+00,1.755963191490465078e+03
0.000000000000000000e+00,1.762814072797251583e+03
0.000000000000000000e+00,1.771045435200761858e+03
0.000000000000000000e+00,1.782063251777141886e+03
0.000000000000000000e+00,1.789561213189935415e+03
0.000000000000000000e+00,1.790242530601957469e+03
0.000000000000000000e+00,1.787118390586816531e+03
0.000000000000000000e+00,1.784751130802925672e+03
0.000000000000000000e+00,1.788407807132868356e+03
0.000000000000000000e+00,1.791113348552378739e+03
0.000000000000000000e+00,1.791308460080230589e+03
0.000000000000000000e+00,1.794714418266329631e+03
0.000000000000000000e+00,1.798112883985539384e+03
0.000000000000000000e+00,1.804885570025254992e+03
0.000000000000000000e+00,1.810936974755422852e+03
0.000000000000000000e+00,1.817769036671607637e+03
0.000000000000000000e+00,1.821089474412369555e+03
0.000000000000000000e+00,1.822464155587274035e+03
0.000000000000000000e+00,1.821643528412773321e+03
0.000000000000000000e+00,1.827736732503597068e+03
0.000000000000000000e+00,1.827986821137030802e+03
0.000000000000000000e+00,1.821650801403750847e+03
0.000000000000000000e+00,1.813270628355481676e+03
0.000000000000000000e+00,1.800783448516689987e+03
0.000000000000000000e+00,1.788322075139661138e+03
0.000000000000000000e+00,1.780056848120533687e+03
0.000000000000000000e+00,1.776620841661484292e+03
0.000000000000000000e+00,1.767411517050282100e+03
0.000000000000000000e+00,1.757839587402304005e+03
0.000000000000000000e+00,1.743865768004656729e+03
0.000000000000000000e+00,1.730297563828369675e+03
0.000000000000000000e+00,1.719004955980699833e+03
0.000000000000000000e+00,1.706601915241298457e+03
0.000000000000000000e+00,1.695559481593612418e+03
0.000000000000000000e+00,1.681248088716414713e+03
0.000000000000000000e+00,1.670444793223310398e+03
0.000000000000000000e+00,1.658500029769918228e+03
0.000000000000000000e+00,1.647224035941858119e+03
0.000000000000000000e+00,1.634685010105780293e+03
0.000000000000000000e+00,1.625195385108539540e+03
0.000000000000000000e+00,1.615468918432282635e+03
0.000000000000000000e+00,1.609270426621079650e+03
0.000000000000000000e+00,1.606803214683410943e+03
0.000000000000000000e+00,1.598699318411817785e+03
0.000000000000000000e+00,1.597794094787782342e+03
0.000000000000000000e+00,1.598129748290923999e+03
0.000000000000000000e+00,1.595476713282452238e+03
0.000000000000000000e+00,1.598360530761272230e+03
0.000000000000000000e+00,1.600839860092314893e+03
0.000000000000000000e+00,1.597660647208843329e+03
0.000000000000000000e+00,1.596885221830044202e+03
0.000000000000000000e+00,1.597604787918799047e+03
0.000000000000000000e+00,1.595526837395311532e+03
0.000000000000000000e+00,1.588173827309453600e+03
0.000000000000000000e+00,1.582017412762341564e+03
0.000000000000000000e+00,1.577890570719800280e+03
0.000000000000000000e+00,1.571385559959282773e+03
0.000000000000000000e+00,1.561082234809527563e+03
0.000000000000000000e+00,1.556620860001218944e+03
0.000000000000000000e+00,1.559565872218095592e+03
0.000000000000000000e+00,1.559532268178923232e+03
0.000000000000000000e+00,1.556829096497840055e+03
0.000000000000000000e+00,1.561650486616198350e+03
0.000000000000000000e+00,1.563590005419270938e+03
0.000000000000000000e+00,1.564394185601303207e+03
0.000000000000000000e+00,1.571352663951256773e+03
0.000000000000000000e+00,1.580691260295628808e+03
0.000000000000000000e+00,1.591317874798779258e+03
0.000000000000000000e+00,1.603651467665338259e+03
0.000000000000000000e+00,1.617975601365508282e+03
0.000000000000000000e+00,1.632941973295527077e+03
0.000000000000000000e+00,1.647115280610970103e+03
0.000000000000000000e+00,1.660430194050077034e+03
0.000000000000000000e+00,1.674300552415588299e+03
0.000000000000000000e+00,1.685874501074290720e+03
0.000000000000000000e+00,1.700350905396087001e+03
2.051481077098995964e+00,1.715209957364173761e+03
8.272843111300556274e+00,1.728858937342157333e+03
1.287942090366551362e+01,1.743134071003279132e+03
9.896888683102620377e+00,1.757834564245116326e+03
1.168551252252015615e+01,1.772727543287640628e+03
8.371912824000416364e+00,1.787356967645351006e+03
1.271325571119120390e+01,1.801714987771254073e+03
2.089387035725345498e+01,1.814287877018067320e+03
2.995304210293256730e+01,1.826243269411556184e+03
3.751600081229496197e+01,1.839197097245848227e+03
5.005368918776988352e+01,1.847431559596207308e+03
5.885480019293905229e+01,1.859578182380944327e+03
7.234537178569678417e+01,1.866135962348332441e+03
8.149549231540260052e+01,1.878021890763557622e+03
9.065104905150136005e+01,1.889903632254268359e+03
9.538644955501615641e+01,1.904136551212490303e+03
