x,y
2.000000000000000000e+03,0.000000000000000000e+00
2.000000000000000000e+03,0.000000000000000000e+00
2.000000000000000000e+03,0.000000000000000000e+00
2.000000000000000000e+03,0.000000000000000000e+00
2.000000000000000000e+03,1.979255130576369703e+00
2.000000000000000000e+03,3.238152304140076598e+00
2.000000000000000000e+03,1.088525365091298447e+01
2.000000000000000000e+03,2.336180010897387405e+01
2.000000000000000000e+03,3.716557789861829519e+01
2.000000000000000000e+03,5.044367033674392076e+01
2.000000000000000000e+03,6.404311485744982235e+01
2.000000000000000000e+03,7.903816282607347432e+01
2.000000000000000000e+03,9.300870587172799731e+01
2.000000000000000000e+03,1.028948362382961221e+02
2.000000000000000000e+03,1.121984461487997748e+02
2.000000000000000000e+03,1.256797540341161863e+02
2.000000000000000000e+03,1.406770146867560243e+02
1.994245008849466103e+03,1.545290931177091238e+02
1.988209458718200267e+03,1.682612500718433637e+02
1.982299181344707904e+03,1.820477877578754828e+02
1.972110482390652578e+03,1.930564395201773493e+02
1.966148988998940013e+03,2.068209081456117815e+02
1.956824784276490846e+03,2.185707679870676259e+02
1.945071815018739244e+03,2.278910530484991455e+02
1.931637100721008665e+03,2.345625185350585866e+02
1.916847820472325111e+03,2.370679505788181984e+02
1.901965375033441433e+03,2.389422018316254821e+02
1.887659970119258787e+03,2.434538966618728182e+02
1.877356417434733658e+03,2.543551260456265197e+02
1.868187329253481494e+03,2.662264284983662037e+02
1.865056678121454979e+03,2.808960918717889967e+02
1.860496920443918725e+03,2.951862496708529875e+02
1.856996588041205996e+03,3.097721220503344171e+02
1.858825947642275878e+03,3.246601522575167564e+02
1.859007916272181546e+03,3.396590484641624244e+02
2.615494738978057399e+02,8.756203849086364244e+02
2.744796752737471479e+02,8.680171032238897624e+02
2.869057290222731922e+02,8.596151279657292434e+02
2.947491155430338381e+02,8.468291478356825337e+02
3.075714421476062626e+02,8.390453222694410442e+02
3.167730799250435894e+02,8.271992316817054416e+02
3.198437326112255050e+02,8.125168922195882715e+02
3.224254880960414198e+02,7.977407445952369471e+02
3.243800864749402422e+02,7.828686383161248159e+02
3.329466821831625793e+02,7.705554974506970893e+02
3.392059829971823888e+02,7.569238741680644580e+02
3.467173571500953244e+02,7.439400666242446505e+02
3.580287366873177461e+02,7.340885341056510924e+02
3.726624313836838951e+02,7.307938445097187241e+02
3.860001206326824672e+02,7.239304601042560989e+02
4.010000752735918468e+02,7.239673487293362086e+02
4.158511846097795228e+02,7.218591382359082900e+02
4.290542726531037374e+02,7.147402572760782959e+02
4.439977756967885512e+02,7.134395971423834908e+02
4.565580247095229538e+02,7.052395883168940145e+02
4.690479265846200292e+02,6.969328229325553821e+02
4.793848291652932403e+02,6.860632118522236169e+02
4.882379743424493768e+02,6.739544621037072147e+02
4.975949644069211786e+02,6.622306940689252315e+02
5.086492242214773114e+02,6.520914958781268069e+02
5.232344286118062655e+02,6.485883811365963538e+02
5.380420665432698115e+02,6.461938333941861856e+02
5.530015150387404219e+02,6.450916080490941340e+02
5.667027874842141273e+02,6.389862715821251413e+02
5.810403122363510420e+02,6.345777135432804243e+02
5.957784456064523511e+02,6.317871177708498180e+02
6.107355774816187477e+02,6.306538896080851373e+02
6.256119301553973173e+02,6.325759018675048537e+02
6.397338796860526600e+02,6.376326341575932020e+02
6.545782446328196329e+02,6.397878207683521623e+02
6.689249562533443623e+02,6.354092518608777027e+02
6.807431176128850439e+02,6.261717704898621832e+02
6.943494415786421996e+02,6.198576634161056518e+02
7.082799580249550218e+02,6.142952258623879516e+02
7.179744958178424667e+02,6.028490065309982811e+02
7.311501835849097688e+02,5.956795398936010315e+02
7.434818728372488295e+02,5.871396663474796469e+02
7.583793917819152739e+02,5.853892580256003839e+02
7.733155043538604332e+02,5.867722046038098824e+02
7.882691897368525815e+02,5.879500388308916854e+02
8.030064854326476507e+02,5.907450550338322728e+02
8.163727077050278922e+02,5.975527053013861405e+02
8.313542167420458782e+02,5.968081336300554085e+02
8.459759765889767777e+02,5.934608752028227627e+02
8.607257042510264000e+02,5.961895257658975424e+02
8.726307759124990753e+02,6.053147254204366163e+02
8.841554333855243613e+02,6.149158852529486694e+02
8.943046893105353092e+02,6.259609114715065061e+02
8.988735490812413218e+02,6.402481617456363665e+02
9.041945872755206892e+02,6.542726600445067788e+02
9.032826304836878535e+02,6.692449122067511098e+02
8.956456384896160898e+02,6.821552318496757152e+02
8.843681183896291031e+02,6.920455068910680438e+02
8.730724733531777702e+02,7.019150764465498469e+02
8.608048413712374440e+02,7.105467162418420912e+02
8.507440157676329591e+02,7.216723527707719086e+02
8.428312179573913454e+02,7.344154933104597376e+02
8.330599451074673425e+02,7.457962765388820117e+02
8.264514066400708998e+02,7.592620561050616743e+02
8.242638374946154727e+02,7.741016835004463701e+02
8.214209848449376068e+02,7.888298262486756585e+02
8.134484991793559630e+02,8.015357096226128988e+02
8.006222916585536495e+02,8.093131385443913359e+02
7.861519552770125756e+02,8.132640074368057412e+02
7.729788721409761365e+02,8.204382586654060106e+02
7.627901994847263722e+02,8.314469347667265993e+02
7.486116889926893236e+02,8.363428351157119778e+02
7.343237428789583419e+02,8.409095183597219147e+02
7.209163392690973069e+02,8.476357006678581456e+02
7.074225917933614483e+02,8.541869432264170428e+02
6.926278270025316033e+02,8.566597826437715639e+02
6.776278373576858485e+02,8.566774080379067300e+02
6.627919931585697668e+02,8.544643271764031169e+02
6.477920759756117377e+02,8.545141719795312838e+02
6.337021344983770632e+02,8.493689266823562320e+02
6.201904854279802066e+02,8.428546854066247533e+02
6.116960756562306187e+02,8.304916355147249760e+02
6.079711557416052301e+02,8.159614954042639283e+02
6.098357824622416956e+02,8.010778410414171731e+02
6.079136379522656171e+02,7.862015054548969601e+02
5.997663598037213433e+02,7.736069884427105308e+02
5.865797925911271022e+02,7.664575517412819181e+02
5.778373277986135008e+02,7.542686506689267389e+02
5.663807396341611593e+02,7.445863685190339538e+02
5.584818279735751503e+02,7.318346159109310065e+02
5.511417212751481429e+02,7.187532232612278449e+02
5.465392682481765405e+02,7.044767591984943920e+02
5.458247762927217082e+02,6.894937854867911255e+02
5.415426371843236666e+02,6.751179973464376189e+02
5.318652561104539700e+02,6.636572689424002647e+02
5.196808503278007265e+02,6.549085401362452785e+02
5.052463083916583173e+02,6.508288343755627920e+02
4.906430509258162829e+02,6.542559135089253459e+02
4.758125829705639944e+02,6.520070870976089736e+02
4.608691784929226287e+02,6.533088791768628880e+02
4.480681598922056992e+02,6.611276976799424574e+02
4.367064576230529269e+02,6.709211506740160758e+02
4.282792197547716455e+02,6.833300854353647082e+02
4.198821901794743212e+02,6.957594818129681471e+02
4.168317762887321010e+02,7.104460394455505821e+02
4.195188372086887512e+02,7.252034004431152425e+02
4.193291501265708234e+02,7.402022010221908204e+02
4.167667852780840576e+02,7.549817235578899499e+02
4.187984317271296391e+02,7.698435004606052416e+02
4.235027370710679406e+02,7.840867273151840209e+02
4.323585703672093814e+02,7.961935112246685549e+02
4.361643810157373196e+02,8.107026740298599634e+02
4.435669337094274738e+02,8.237488310738764312e+02
4.473661257881569213e+02,8.382597283427884349e+02
4.543306166678628415e+02,8.515449030419217706e+02
4.664268503323301616e+02,8.604151415468667210e+02
4.743570520905235526e+02,8.731474586994648917e+02
4.830949754359357371e+02,8.853396158346769198e+02
4.847771489410623076e+02,9.002449938003190937e+02
4.884539500329403836e+02,9.147873847224049086e+02
4.949295454926362936e+02,9.283175977082512418e+02
4.953612870275410955e+02,9.433113830624250795e+02
4.903044513537273019e+02,9.574332955734146253e+02
4.790963916210767479e+02,9.674022171314035177e+02
4.673440640999440916e+02,9.767233113716753223e+02
4.577099970380606351e+02,9.882204741454701207e+02
4.466169042704847811e+02,9.983171712712611452e+02
4.368776731601471397e+02,1.009725386617205118e+03
4.289510238191098779e+02,1.022459915671089789e+03
4.202092941464383102e+02,1.034649343973103441e+03
4.075388310323370433e+02,1.042678002919291202e+03
3.935828371981410214e+02,1.048176205907530402e+03
3.818265545156613143e+02,1.057492311182248386e+03
3.670077908789578487e+02,1.059817014234148928e+03
3.526253745286568346e+02,1.055557190302741219e+03
3.398062410766868311e+02,1.047768107074235786e+03
3.250973141662894363e+02,1.044827449130069908e+03
3.137494266447902191e+02,1.035017992019739950e+03
3.001109809839518334e+02,1.028773570512797960e+03
2.885868159277491714e+02,1.019171819643430581e+03
2.778154274773431780e+02,1.008732605551820939e+03
2.634567726089877624e+02,1.004393362487477475e+03
2.486628544287468401e+02,1.006871261774441564e+03
2.336982207627628725e+02,1.005841825402974450e+03
2.186982759331909847e+02,1.005882508443660299e+03
2.045915397066226831e+02,1.010981527274183009e+03
1.939448892560886293e+02,1.021547928467784459e+03
1.813366735638477394e+02,1.029673991294143207e+03
1.684724338237074903e+02,1.037388350367209341e+03
1.571770913763324984e+02,1.047258266222804423e+03
1.492753884139725926e+02,1.060008289371592582e+03
1.439654359890040212e+02,1.074036988714174868e+03
1.433090125591082824e+02,1.089022618773691420e+03
1.413790764174075036e+02,1.103897945542840262e+03
1.389279269485467978e+02,1.118696319314349921e+03
1.332719963346411305e+02,1.132589139362514516e+03
1.236124669176154498e+02,1.144064917830296736e+03
1.198469419307542267e+02,1.158584587990921136e+03
1.197927029497458449e+02,1.173584489928365201e+03
1.145441869843325122e+02,1.187636289818799241e+03
1.147141966157580697e+02,1.202635326345363865e+03
1.108422868417929692e+02,1.217126989973197396e+03
1.142304942467367397e+02,1.231739315270051520e+03
1.127872862731529011e+02,1.246669725537186878e+03
1.100095876700802222e+02,1.261410295080813285e+03
1.030391353831095387e+02,1.274692342924239483e+03
9.465496470489196668e+01,1.287130416812045269e+03
8.288912656553983993e+01,1.296434451038044699e+03
7.069097907760259147e+01,1.305164009896459675e+03
5.829300716609053268e+01,1.313607367787805970e+03
4.492275909599548811e+01,1.320407107969909930e+03
3.640112842176935004e+01,1.332751410730782482e+03
2.998139500398688284e+01,1.346308217981924145e+03
2.493714982719219719e+01,1.360434632622461322e+03
2.406813252693405047e+01,1.375409438428609519e+03
1.883227560047693316e+01,1.389465960126585514e+03
2.050122419658027795e+01,1.404372824672276010e+03
2.031866939906729996e+01,1.419371713756001782e+03
1.350574545936522952e+01,1.432735248744612818e+03
1.354963799501935107e+01,1.447735184525985915e+03
1.271755660064818905e+01,1.462712088096255002e+03
6.474131543265984945e+00,1.476350989941816124e+03
7.842640410060219835e-03,1.489885653137655254e+03
0.000000000000000000e+00,1.504579046954668684e+03
1.797134869732020246e-01,1.519577970351452905e+03
1.806990788793017666e+00,1.534489441391661558e+03
5.469494877921434295e+00,1.549035439597254708e+03
4.798182108133635104e+00,1.564020410039838907e+03
0.000000000000000000e+00,1.576810342689075469e+03
0.000000000000000000e+00,1.585738156645416211e+03
0.000000000000000000e+00,1.596551897484985375e+03
0.000000000000000000e+00,1.611022626886881881e+03
0.000000000000000000e+00,1.626005953689672651e+03
0.000000000000000000e+00,1.640186690409956100e+03
7.036620935374070240e-02,1.655186525362267503e+03
0.000000000000000000e+00,1.669314185708605237e+03
1.805216224705029626e+00,1.684205162653791376e+03
0.000000000000000000e+00,1.699020871989443776e+03
0.000000000000000000e+00,1.712974899041386379e+03
7.333244222350325803e-01,1.727956962827519192e+03
7.698545653384984977e-01,1.742956918345741315e+03
5.469829181034674193e+00,1.757201574839030627e+03
4.245228789000324632e+00,1.772151503062264055e+03
1.281561849204633230e+00,1.786855811215657923e+03
0.000000000000000000e+00,1.801667095389715541e+03
0.000000000000000000e+00,1.814302813187229958e+03
0.000000000000000000e+00,1.829259175732077438e+03
0.000000000000000000e+00,1.844021958444011034e+03
0.000000000000000000e+00,1.857892783084024586e+03
0.000000000000000000e+00,1.870049508422883491e+03
0.000000000000000000e+00,1.883301760335838253e+03
0.000000000000000000e+00,1.898290811435797423e+03
0.000000000000000000e+00,1.913243682917891419e+03
0.000000000000000000e+00,1.928027622959914652e+03
0.000000000000000000e+00,1.940127002877302630e+03
0.000000000000000000e+00,1.953569196094642621e+03
0.000000000000000000e+00,1.963648767282070821e+03
0.000000000000000000e+00,1.969375572357920191e+03
0.000000000000000000e+00,1.976582282980568834e+03
0.000000000000000000e+00,1.988357799966489438e+03
0.000000000000000000e+00,2.000000000000000000e+03
0.000000000000000000e+00,2.000000000000000000e+03
0.000000000000000000e+00,2.000000000000000000e+03
0.000000000000000000e+00,2.000000000000000000e+03
0.000000000000000000e+00,2.000000000000000000e+03
0.000000000000000000e+00,2.000000000000000000e+03
1.179671446481389996e+00,2.000000000000000000e+03
0.000000000000000000e+00,2.000000000000000000e+03
0.000000000000000000e+00,2.000000000000000000e+03
0.000000000000000000e+00,2.000000000000000000e+03
0.000000000000000000e+00,2.000000000000000000e+03
0.000000000000000000e+00,2.000000000000000000e+03
0.000000000000000000e+00,2.000000000000000000e+03
0.000000000000000000e+00,2.000000000000000000e+03
0.000000000000000000e+00,2.000000000000000000e+03
0.000000000000000000e+00,2.000000000000000000e+03
0.000000000000000000e+00,1.998191190228851838e+03
0.000000000000000000e+00,1.995153796863929301e+03
0.000000000000000000e+00,1.995324689362087156e+03
0.000000000000000000e+00,1.990008535976320672e+03
0.000000000000000000e+00,1.980531759367446512e+03
0.000000000000000000e+00,1.970298557042873426e+03
0.000000000000000000e+00,1.959419497060490585e+03
0.000000000000000000e+00,1.945325198827368240e+03
2.519425959221440969e+00,1.930538296080815826e+03
1.093788213228924633e+01,1.918123401974858325e+03
2.013358312557802776e+01,1.906272702280661861e+03
2.728891732477104171e+01,1.893089334255082804e+03
3.534116185826752599e+01,1.880433846987783454e+03
4.211391069810030530e+01,1.867049906119991874e+03
4.275535185379464309e+01,1.852063627287547206e+03
4.976470867575387302e+01,1.838802069424971023e+03
6.085836605474689520e+01,1.828705992664292353e+03
7.007399873104883170e+01,1.816870786101858585e+03
7.798429501832201538e+01,1.804126092592497344e+03
8.265461171196058388e+01,1.789871684783643332e+03
9.088576223148929500e+01,1.777331821900626437e+03
1.035676527294012175e+02,1.769321225580815280e+03
1.152170011350772540e+02,1.759871745080640949e+03
1.293448802590314983e+02,1.754831603072826283e+03
1.397128927181123856e+02,1.743991662222049399e+03
1.524320963723800730e+02,1.736040444805749985e+03
1.620222788370889759e+02,1.724506650967918858e+03
1.740866090407780007e+02,1.715593069379334111e+03
1.855946424396341001e+02,1.705971990058862275e+03
1.927490653599591610e+02,1.692788127473218992e+03
1.976722166416531365e+02,1.678619056174874913e+03
2.070550510348404316e+02,1.666915961765701695e+03
2.206128909400401596e+02,1.660498409498288993e+03
2.351117306107224181e+02,1.656653458496800113e+03
2.466858993047309241e+02,1.647112042509503908e+03
2.547797890288676115e+02,1.634483149084760953e+03
2.623953941520622379e+02,1.621560202106320958e+03
2.637618935546551597e+02,1.606622575809525642e+03
2.700386825899154246e+02,1.592998996272310251e+03
2.820689021176292499e+02,1.584039430539808791e+03
2.945094770398468427e+02,1.575658971387430029e+03
3.075985334597805263e+02,1.568332539647777139e+03
3.223619456413629791e+02,1.565678926873330965e+03
3.373607173427151906e+02,1.565870883771400941e+03
3.509513695476841235e+02,1.572218652879014599e+03
3.659508997350523032e+02,1.572099934058981717e+03
3.808963894070072911e+02,1.573377564077995885e+03
3.934325207941577673e+02,1.581614396590807019e+03
4.036278812024844456e+02,1.592616879317188477e+03
4.088406272619806145e+02,1.606681987867043517e+03
4.113017714309178245e+02,1.621478702684181371e+03
4.066310590202455728e+02,1.635732980834154205e+03
4.030368343295376690e+02,1.650296000743249579e+03
4.009431772846995727e+02,1.665149168761507553e+03
4.043643549390883436e+02,1.679753809923039398e+03
4.136245940230034535e+02,1.691554147719421735e+03
4.264237339198984955e+02,1.699376041217783268e+03
4.403768029817878755e+02,1.704881662322994316e+03
4.553761025578416479e+02,1.705026618274212069e+03
4.703236968951142103e+02,1.706279384624469230e+03
4.841472661306358987e+02,1.700456246845682017e+03
4.985439457574809694e+02,1.696244879404816402e+03
5.134248394827588982e+02,1.698131411126517150e+03
5.274282304784105690e+02,1.703507751947456882e+03
