x,y
1.123435517631244011e+03,-2.768363201540258274e+02
1.115305319182946050e+03,-2.710139603926152176e+02
1.110328526201780505e+03,-2.623403491710637923e+02
1.105770077278050849e+03,-2.534397568643828720e+02
1.106272640861587661e+03,-2.434523933562040270e+02
1.105348739050037921e+03,-2.334951645528363429e+02
1.103952099683109282e+03,-2.235931749306066365e+02
1.106795106976642273e+03,-2.140058233917864641e+02
1.110091078661104348e+03,-2.045646068041202170e+02
1.116293694081947933e+03,-1.967206561451019979e+02
1.120472186044227101e+03,-1.876354921443165438e+02
1.123315193337760093e+03,-1.780481406054963713e+02
1.129884013499136699e+03,-1.705082068068816454e+02
1.134490062156026397e+03,-1.616321538681951893e+02
1.141058882317403004e+03,-1.540922200695804918e+02
1.147261497738246590e+03,-1.462482694105622727e+02
1.155688479355523441e+03,-1.408644064087691561e+02
1.165412872989920061e+03,-1.385328471787031503e+02
1.175227057283061640e+03,-1.404516454120393121e+02
1.184938825338182141e+03,-1.428352479887158211e+02
1.192157661901240544e+03,-1.497553924002040162e+02
1.201598878488906848e+03,-1.530513640846660621e+02
1.210872572733232118e+03,-1.567928337240952601e+02
1.220859936241410878e+03,-1.572953973076319869e+02
1.230153534095275745e+03,-1.536036444813123296e+02
1.239612266127226576e+03,-1.503582803495473854e+02
1.248512858433907468e+03,-1.457998314258177004e+02
1.255433002845395777e+03,-1.385809948627593258e+02
1.264726600699260644e+03,-1.348892420364396685e+02
1.274450994333657263e+03,-1.325576828063736627e+02
1.282877975950934115e+03,-1.271738198045805319e+02
1.292336707982884946e+03,-1.239284556728155735e+02
1.301630305836749812e+03,-1.202367028464959162e+02
1.311089037868700643e+03,-1.169913387147309578e+02
1.320691477008435641e+03,-1.141997150710985522e+02
1.330150209040386471e+03,-1.109543509393335938e+02
1.339050801347067363e+03,-1.063959020156039230e+02
1.349040713005750149e+03,-1.059468306941943894e+02
1.358628064544570407e+03,-1.087898379877274664e+02
1.663189543914599199e+03,9.906239871284722085e+02
1.655490260843467922e+03,9.842426831715531534e+02
1.651137636086908060e+03,9.752396471431579812e+02
1.648110580390753057e+03,9.657088059519317085e+02
1.646470715879668660e+03,9.558441800398513806e+02
1.641694639468160403e+03,9.470584476223784804e+02
1.633700442405558988e+03,9.410507181574064361e+02
1.623932963966444277e+03,9.389068046933340383e+02
1.614946262182075998e+03,9.345205544680469529e+02
1.605761033093691367e+03,9.305668768643604380e+02
1.596774331309323088e+03,9.261806266390733526e+02
1.586847288837765291e+03,9.249748788346439596e+02
1.577860587053397012e+03,9.205886286093568742e+02
1.570802748437409718e+03,9.135043563058187601e+02
1.564824945509132021e+03,9.054877565184602872e+02
1.558472468227728314e+03,8.977646721353107750e+02
1.549109519333494291e+03,8.942525235046342686e+02
1.539590060724098976e+03,8.911898599932426350e+02
1.530603358939730697e+03,8.868036097679555496e+02
1.521418129851346066e+03,8.828499321642690347e+02
1.513423932788744651e+03,8.768422026992969904e+02
1.503656454349629939e+03,8.746982892352245926e+02
1.494125613158403667e+03,8.777253449313797091e+02
1.487385190415444185e+03,8.851122726585335840e+02
1.479093235400806179e+03,8.907018595873879576e+02
1.471681161691999705e+03,8.974146208177029393e+02
1.466060616158502853e+03,9.056856224442224175e+02
1.461674365933215768e+03,9.146723242285906963e+02
1.459530452469143256e+03,9.244398026677052940e+02
1.457853722668746741e+03,9.342982293766920066e+02
1.453900045065060112e+03,9.434834584650766374e+02
1.455068674366086270e+03,9.534149389970407356e+02
1.458545797118153814e+03,9.627909518685685271e+02
1.458765087531700601e+03,9.727885471651649141e+02
1.453956200952340396e+03,9.815563638755465945e+02
1.453224166550464588e+03,9.915295341656033088e+02
1.453918913320194861e+03,1.001505371319744768e+03
1.457838226326780614e+03,1.010705316186775576e+03
1.457581563620825818e+03,1.020702021856913689e+03
1.455904833820429303e+03,1.030560448565900288e+03
1.455648171114474508e+03,1.040557154236038514e+03
1.452136022483798115e+03,1.049920103130272537e+03
1.449073358972406368e+03,1.059439561739667852e+03
1.445561210341729975e+03,1.068802510633901875e+03
1.438476938038191975e+03,1.075860349249889168e+03
1.433256308779562005e+03,1.084389418961407500e+03
1.432999646073607209e+03,1.094386124631545727e+03
1.429487497442930589e+03,1.103749073525779750e+03
1.424678610863570384e+03,1.112516890236161544e+03
1.416662011076211911e+03,1.118494693164439241e+03
1.412708333472525283e+03,1.127679922252823872e+03
1.408322083247238197e+03,1.136666624037192150e+03
1.404368405643551569e+03,1.145851853125576781e+03
1.403636371241675761e+03,1.155825023415633495e+03
1.407988995998235623e+03,1.164828059444028668e+03
1.411908309004821376e+03,1.174028004311059476e+03
1.417886111933099073e+03,1.182044604098417949e+03
1.420913167629254076e+03,1.191575445289644222e+03
1.419707419824824683e+03,1.201502487761202019e+03
1.417101179350627945e+03,1.211156891450227022e+03
1.416844516644673149e+03,1.221153597120365248e+03
1.417063807058219936e+03,1.231151192416961749e+03
1.422252515775456004e+03,1.239699718713796756e+03
1.422471806189002791e+03,1.249697314010393256e+03
1.417662919609642586e+03,1.258465130720775051e+03
1.415056679135445847e+03,1.268119534409800053e+03
1.414800016429491052e+03,1.278116240079938279e+03
1.417827072125646055e+03,1.287647081271164552e+03
1.420397203511132830e+03,1.297311160361348811e+03
1.421565832812158988e+03,1.307242640893312910e+03
1.422260579581889260e+03,1.317218478047454482e+03
1.422479869995436047e+03,1.327216073344050983e+03
1.427668578712672115e+03,1.335764599640885990e+03
1.433258165641526375e+03,1.344056554655523996e+03
1.435828297027013150e+03,1.353720633745708255e+03
1.436047587440559937e+03,1.363718229042304756e+03
1.439524710192627481e+03,1.373094241913832548e+03
1.437847980392230966e+03,1.382952668622819147e+03
1.433039093812870760e+03,1.391720485333200941e+03
1.427031364347898716e+03,1.399714682395802356e+03
1.417831419480867908e+03,1.403633995402388109e+03
1.407855582326726335e+03,1.404328742172118382e+03
1.397997155617739736e+03,1.402652012371721867e+03
1.388070113146181939e+03,1.401446264567292474e+03
1.378415709457156936e+03,1.398840024093095735e+03
1.368551083545076608e+03,1.400479888604180132e+03
1.360827999161926982e+03,1.406832365885583840e+03
1.357315850531250362e+03,1.416195314779817863e+03
1.358010597300980635e+03,1.426171151933959436e+03
1.357278562899104827e+03,1.436144322224016150e+03
1.353324885295418198e+03,1.445329551312400781e+03
1.348938635070131113e+03,1.454316253096769060e+03
1.345875971558739366e+03,1.463835711706164375e+03
1.342363822928062746e+03,1.473198660600398398e+03
1.339301159416670998e+03,1.482718119209793713e+03
1.334914909191383913e+03,1.491704820994161992e+03
1.329294363657887061e+03,1.499975822620681583e+03
1.328562329256011253e+03,1.509948992910738298e+03
1.325499665744619506e+03,1.519468451520133613e+03
1.321987517113942886e+03,1.528831400414367636e+03
1.315606213157023831e+03,1.536530683485498912e+03
1.308865790414064350e+03,1.543917611212652673e+03
1.300080057996591449e+03,1.548693687624160930e+03
1.290215432084511122e+03,1.550333552135245327e+03
1.280440007342804392e+03,1.552440937035834168e+03
1.270443301672666166e+03,1.552184274329879372e+03
1.260470131382609452e+03,1.551452239928003564e+03
1.250605505470529124e+03,1.553092104439087962e+03
1.242313550455891118e+03,1.558681691367942221e+03
1.236305820990919074e+03,1.566675888430543637e+03
1.230685275457422222e+03,1.574946890057063229e+03
1.227173126826745602e+03,1.584309838951297252e+03
1.228812991337829999e+03,1.594174464863377580e+03
1.230920376238418839e+03,1.603949889605084309e+03
1.232560240749503237e+03,1.613814515517164637e+03
1.229954000275306498e+03,1.623468919206189639e+03
1.222869727971768270e+03,1.630526757822176933e+03
1.214853128184409798e+03,1.636504560750454630e+03
1.208471824227490742e+03,1.644203843821585906e+03
1.199095811355962951e+03,1.647680966573653450e+03
1.189564970164736678e+03,1.650708022269808453e+03
1.179900891074552419e+03,1.653278153655295228e+03
1.170125466332845690e+03,1.655385538555884068e+03
1.160606007723450375e+03,1.652322875044492321e+03
1.150830582981743646e+03,1.654430259945081161e+03
1.140854745827602073e+03,1.655125006714811434e+03
1.130857150531005573e+03,1.655344297128358221e+03
1.121089672091890861e+03,1.653200383664285710e+03
1.111726723197656838e+03,1.649688235033609089e+03
1.104027440126525562e+03,1.643306931076690034e+03
1.098838731409289494e+03,1.634758404779855027e+03
1.097670102108263336e+03,1.624826924247890929e+03
1.094192979356195792e+03,1.615450911376363138e+03
1.092085594455606952e+03,1.605675486634656409e+03
1.086896885738370884e+03,1.597126960337821401e+03
1.083869830042215881e+03,1.587596119146595129e+03
1.083175083272485608e+03,1.577620281992453556e+03
1.082006453971459450e+03,1.567688801460489458e+03
1.077653829214899588e+03,1.558685765432094286e+03
1.075546444314310747e+03,1.548910340690387557e+03
1.071193819557750885e+03,1.539907304661992384e+03
1.064135980941763592e+03,1.532823032358454157e+03
1.055606911230245487e+03,1.527602403099824187e+03
1.047335909603725895e+03,1.521981857566327335e+03
1.038349207819357616e+03,1.517595607341040250e+03
1.029581391108976050e+03,1.512786720761679817e+03
1.019926987419951161e+03,1.510180480287483078e+03
1.010741758331566530e+03,1.506226802683796450e+03
1.002212688620048311e+03,1.501006173425166480e+03
9.945134055489170350e+02,1.494624869468247425e+03
9.848590018598921461e+02,1.492018628994050687e+03
9.765880002333726679e+02,1.486398083460553835e+03
9.685938031707711389e+02,1.480390353995581791e+03
9.622413258893673174e+02,1.472667269612432165e+03
9.606014613782829201e+02,1.462802643700351837e+03
9.594328320772567622e+02,1.452871163168387739e+03
9.615767455413291600e+02,1.443103684729273027e+03
9.650888941720056664e+02,1.433740735835039004e+03
9.643941474022753937e+02,1.423764898680897431e+03
9.632255181012492358e+02,1.413833418148933333e+03
9.615856535901648385e+02,1.403968792236853005e+03
9.604170242891386806e+02,1.394037311704888907e+03
9.587771597780542834e+02,1.384172685792808579e+03
9.604538895784507986e+02,1.374314259083821980e+03
9.625978030425231964e+02,1.364546780644707269e+03
9.652040435167200485e+02,1.354892376955682266e+03
9.664097913211494415e+02,1.344965334484124469e+03
9.716304205797792974e+02,1.336436264772606137e+03
9.737743340438516952e+02,1.326668786333491425e+03
9.772864826745282016e+02,1.317305837439257402e+03
9.850095670576778275e+02,1.310953360157853695e+03
9.917499898006373087e+02,1.303566432430699933e+03
9.988342621041754228e+02,1.296508593814712640e+03
1.003220512329462508e+03,1.287521892030344361e+03
1.008841057862959360e+03,1.279250890403824769e+03
1.010517787663355875e+03,1.269392463694838170e+03
1.007040664911288331e+03,1.260016450823310379e+03
1.008717394711684847e+03,1.250158024114323780e+03
1.010861308175757244e+03,1.240390545675209069e+03
1.014373456806433751e+03,1.231027596780975045e+03
1.016517370270506149e+03,1.221260118341860334e+03
1.021737999529136005e+03,1.212731048630342002e+03
1.026546886108496210e+03,1.203963231919960208e+03
1.032554615573468254e+03,1.195969034857358793e+03
1.033760363377897647e+03,1.186041992385800995e+03
1.035437093178294162e+03,1.176183565676814396e+03
1.038499756689685910e+03,1.166664107067419081e+03
1.041105997163882648e+03,1.157009703378394079e+03
1.044168660675274396e+03,1.147490244768998764e+03
1.043000031374248238e+03,1.137558764237034666e+03
1.042305284604517965e+03,1.127582927082893093e+03
1.046691534829805050e+03,1.118596225298524814e+03
1.046948197535759846e+03,1.108599519628386588e+03
1.042172121124251589e+03,1.099813787210913688e+03
1.036983412407015521e+03,1.091265260914078681e+03
1.029284129335884245e+03,1.084883956957159626e+03
1.024095420618648177e+03,1.076335430660324619e+03
1.019319344207139920e+03,1.067549698242851719e+03
1.011325147144538391e+03,1.061541968777879674e+03
1.004972669863134570e+03,1.053818884394730048e+03
1.000620045106574707e+03,1.044815848366334876e+03
9.985126602059858669e+02,1.035040423624628147e+03
9.933239514887497990e+02,1.026491897327793140e+03
9.902968957925946825e+02,1.016961056136566867e+03
9.915026435970240755e+02,1.007034013665008956e+03
9.950147922277005819e+02,9.976710647707749331e+02
1.000635337761197434e+03,9.894000631442554550e+02
1.008651937548555907e+03,9.834222602159778717e+02
1.018182778739782179e+03,9.803952045198227552e+02
1.027846857829966439e+03,9.778250731343359803e+02
1.035569942213116065e+03,9.714725958529321588e+02
1.039082090843792457e+03,9.621096469586981357e+02
1.042144754355184205e+03,9.525901883493028208e+02
1.043821484155580720e+03,9.427317616403161082e+02
1.047775161759267348e+03,9.335465325519314774e+02
1.052161411984554434e+03,9.245598307675631986e+02
1.055224075495946181e+03,9.150403721581678838e+02
1.055956109897821989e+03,9.050672018681111695e+02
1.059909787501508617e+03,8.958819727797265386e+02
1.064296037726795703e+03,8.868952709953582598e+02
1.065501785531225096e+03,8.769682285238003487e+02
1.061582472524639343e+03,8.677682836567695404e+02
1.061839135230594138e+03,8.577715779866314278e+02
1.067059764489224108e+03,8.492425082751132095e+02
1.074782848872373734e+03,8.428900309937093880e+02
1.084446927962557993e+03,8.403198996082226131e+02
1.094101331651582996e+03,8.429261400824194652e+02
1.103765410741767255e+03,8.403560086969326903e+02
1.113696891273731353e+03,8.391873793959065324e+02
1.123360970363915612e+03,8.366172480104197575e+02
1.132891811555141885e+03,8.335901923142646410e+02
1.142555890645326144e+03,8.310200609287778661e+02
1.152086731836552417e+03,8.279930052326227496e+02
1.162013774308110214e+03,8.291987530370521426e+02
1.171789199049816943e+03,8.270913681364633021e+02
1.180337725346651951e+03,8.219026594192272341e+02
1.189537670213682759e+03,8.179833464126413674e+02
1.199201749303867018e+03,8.154132150271545925e+02
1.206924833687016644e+03,8.090607377457507710e+02
1.216300846558544436e+03,8.055836149936832271e+02
1.226274016848601150e+03,8.063156493955589212e+02
1.236201059320158947e+03,8.075213971999883142e+02
1.245731900511385220e+03,8.044943415038331977e+02
1.253748500298743693e+03,7.985165385755556144e+02
1.257702177902430321e+03,7.893313094871709836e+02
1.262088428127717407e+03,7.803446077028027048e+02
1.262345090833672202e+03,7.703479020326645923e+02
1.264021820634068717e+03,7.604894753236778797e+02
1.260544697882001174e+03,7.511134624521500882e+02
1.254192220600597466e+03,7.433903780690005760e+02
1.248214417672319769e+03,7.353737782816421031e+02
1.240515134601188493e+03,7.289924743247230481e+02
1.230656707892201894e+03,7.273157445243265329e+02
1.220729665420644096e+03,7.261099967198971399e+02
1.212200595709125764e+03,7.208893674612672839e+02
1.202433117270011053e+03,7.187454539971948861e+02
1.193904047558492721e+03,7.135248247385650302e+02
1.183977005086934923e+03,7.123190769341356372e+02
1.174118578377948324e+03,7.106423471337391220e+02
1.164742565506420533e+03,7.141194698858066658e+02
1.156450610491782527e+03,7.197090568146610394e+02
1.151229981233152557e+03,7.282381265261792578e+02
1.144848677276233502e+03,7.359374095973105341e+02
1.138840947811261458e+03,7.439316066599120632e+02
1.132459643854342403e+03,7.516308897310433395e+02
1.130782914053945888e+03,7.614893164400300520e+02
1.129577166249516495e+03,7.714163589115879631e+02
1.130745795550542653e+03,7.813478394435521750e+02
1.126792117946856024e+03,7.905330685319368058e+02
1.120051695203896543e+03,7.979199962590906807e+02
1.110851750336865734e+03,8.018393092656765475e+02
1.101848714308470562e+03,8.061919340222364099e+02
1.091851119011874061e+03,8.064112244357831969e+02
1.082475106140346270e+03,8.098883471878507407e+02
1.072477510843749769e+03,8.101076376013975278e+02
1.063709694133367975e+03,8.052987510220372087e+02
1.055715497070766560e+03,7.992910215570651644e+02
1.046947680360384766e+03,7.944821349777048454e+02
1.036950085063788265e+03,7.947014253912516324e+02
1.027286005973604006e+03,7.972715567767384073e+02
1.017755164782377733e+03,8.002986124728935238e+02
1.007758459112239620e+03,8.000419497669388420e+02
9.981040554232147315e+02,7.974357092927419899e+02
9.889188263348301007e+02,7.934820316890554750e+02
9.792644226458052117e+02,7.908757912148586229e+02
9.692885854916637527e+02,7.915705379845888956e+02
9.593571049596996545e+02,7.927391672856150535e+02
9.496930258695153952e+02,7.953092986711018284e+02
9.400386221804905063e+02,7.927030581969049763e+02
9.305191635710951914e+02,7.896403946855133427e+02
9.225249665084936623e+02,7.836326652205412984e+02
9.161724892270898408e+02,7.759095808373916725e+02
9.094597279967748591e+02,7.684975071285851982e+02
9.038701410679204855e+02,7.602055521139471921e+02
8.948834392835522067e+02,7.558193018886601067e+02
8.849563968119942956e+02,7.546135540842307137e+02
8.753019931229694066e+02,7.520073136100338616e+02
8.655345146838548089e+02,7.498634001459614637e+02
8.556030341518905971e+02,7.510320294469876217e+02
8.464178050635059662e+02,7.470783518433011068e+02
