x,y
1.581755208922964130e+03,5.364043909582616010e+01
1.591667812462415668e+03,5.232123817494610307e+01
1.601586583062688533e+03,5.104923590326478688e+01
1.611511295989721248e+03,4.982446110111168025e+01
1.621430066589994112e+03,4.855245882943036406e+01
1.631342670129445651e+03,4.723325790855030704e+01
1.641261440729718515e+03,4.596125563686899085e+01
1.651186153656751230e+03,4.473648083471588421e+01
1.661104924257024095e+03,4.346447856303456803e+01
1.671017527796475633e+03,4.214527764215451100e+01
1.680936298396748498e+03,4.087327537047319481e+01
1.690861011323781213e+03,3.964850056832008818e+01
1.700779781924054078e+03,3.837649829663877199e+01
1.710692385463505616e+03,3.705729737575871496e+01
1.720611156063778481e+03,3.578529510407739878e+01
1.730535868990811196e+03,3.456052030192429214e+01
1.740454639591084060e+03,3.328851803024297595e+01
1.750367243130535599e+03,3.196931710936292248e+01
1.760286013730808463e+03,3.069731483768160984e+01
1.770210726657841178e+03,2.947254003552849966e+01
1.780129497258114043e+03,2.820053776384718702e+01
1.790042100797565581e+03,2.688133684296713355e+01
1.799960871397838446e+03,2.560933457128582091e+01
1.809885584324871161e+03,2.438455976913271073e+01
1.819804354925144025e+03,2.311255749745139809e+01
1.829716958464595564e+03,2.179335657657134462e+01
1.839635729064868428e+03,2.052135430489003198e+01
1.849560441991901143e+03,1.929657950273692180e+01
1.859479212592174008e+03,1.802457723105560916e+01
1.869391816131625546e+03,1.670537631017555569e+01
1.879310586731898411e+03,1.543337403849424128e+01
1.889235299658931126e+03,1.420859923634113109e+01
1.899154070259203991e+03,1.293659696465981668e+01
1.909066673798655529e+03,1.161739604377976320e+01
1.918985444398928394e+03,1.034539377209844879e+01
1.928957193124047990e+03,9.594243079442254185e+00
1.938954588103886181e+03,9.366002817647904877e+00
1.948950227173713984e+03,9.661298577408194532e+00
1.958916712981629189e+03,1.047932097357137593e+01
1.968826728082794261e+03,1.181782786360960458e+01
1.978653109814653590e+03,1.367315049317576126e+01
1.988368924747903748e+03,1.604020355190409930e+01
1.997947542509150480e+03,1.891249911189248323e+01
2.007362708772911901e+03,2.228216441066180309e+01
2.016588617222899074e+03,2.613996342985069532e+01
2.025599980285335732e+03,3.047532221049988266e+01
2.034372098440439913e+03,3.527635783553870397e+01
2.042880927922090905e+03,4.052991100003482217e+01
2.051103146620121151e+03,4.622158207993435042e+01
2.059016218004598613e+03,5.233577060043049300e+01
2.066598452896889285e+03,5.885571799578060848e+01
2.073829068918188113e+03,6.576355354337002268e+01
2.080688247452574615e+03,7.304034334612056512e+01
2.087157187968461585e+03,8.066614222898634523e+01
2.093218159549545362e+03,8.862004840729221655e+01
2.098854549494015828e+03,9.688026077707267802e+01
2.104050908848815197e+03,1.054241386703824759e+02
2.108792994754147003e+03,1.142282639117937322e+02
2.113067809482162829e+03,1.232685050059869809e+02
2.116863636062831574e+03,1.325200832805024902e+02
2.120170070399340602e+03,1.419576408023591227e+02
2.122978049785001076e+03,1.515553098823860410e+02
1.940489202092532537e+02,1.919635424891208686e+02
1.885265918551701247e+02,1.836266432124299399e+02
1.834481512559168266e+02,1.750121530313538756e+02
1.788275180641778377e+02,1.661436836646931283e+02
1.746773571143554307e+02,1.570455429705419874e+02
1.710090437091389219e+02,1.477426683201390745e+02
1.678326324405906860e+02,1.382605582462662994e+02
1.651568296312081543e+02,1.286252025535427208e+02
1.629889694704990575e+02,1.188630110821767545e+02
1.613349939124778132e+02,1.090007413204297961e+02
1.601994363891825230e+02,9.906542506420083782e+01
1.595854093848529089e+02,8.908429432475283249e+01
1.594945959048273210e+02,7.908470668766270251e+01
1.599272448625421532e+02,6.909407032758090850e+01
1.608821703972773776e+02,5.913976888432982548e+01
1.623567551245183438e+02,4.924908640625038458e+01
1.643469573100248056e+02,3.944913256652209554e+01
1.668473219479435556e+02,2.976676835743320737e+01
1.698509957126002519e+02,2.022853246626795354e+01
1.733497457429888016e+02,1.086056853460936900e+01
1.773339822084710136e+02,1.688553500434942123e+00
1.817927845938359042e+02,-7.262372780585602428e+00
1.867139316316727502e+02,-1.596767644168724409e+01
1.920839348000155553e+02,-2.440349685063314311e+01
1.978880752934442455e+02,-3.254671201004906322e+01
2.041104443663072061e+02,-4.037500193321099573e+01
2.107339869374872592e+02,-4.786690982157731611e+01
2.177405483371936157e+02,-5.500190087638214465e+01
2.251109240676497905e+02,-6.176041858309140764e+01
2.328249124412871254e+02,-6.812393831444981629e+01
2.408613699521662568e+02,-7.407501810519656260e+01
2.491982692288571855e+02,-7.959734645927967733e+01
2.578127594099332214e+02,-8.467578705853296128e+01
2.666812287765939686e+02,-8.929642025027195018e+01
2.757793694707451095e+02,-9.344658120009435720e+01
2.850822441211479941e+02,-9.711489460531086593e+01
2.945643541950207691e+02,-1.002913058738591161e+02
3.041997098877443477e+02,-1.029671086832416620e+02
3.139619013591102998e+02,-1.051349688439507588e+02
3.238241711208572724e+02,-1.067889444019720031e+02
3.337594873770862591e+02,-1.079245019252673075e+02
3.437406181165342787e+02,-1.085385289295969500e+02
3.537402057536244229e+02,-1.086293424096225522e+02
3.637308421137062169e+02,-1.081966934519077341e+02
3.736851435569573141e+02,-1.072417679171725240e+02
3.835758260350367550e+02,-1.057671831899315862e+02
3.933757798747650440e+02,-1.037769810044251528e+02
4.030581440838539606e+02,-1.012766163665064312e+02
4.125963799750192038e+02,-9.827294260184974917e+01
4.219643439066778114e+02,-9.477419257146122789e+01
4.311363589408522330e+02,-9.078995610597903010e+01
4.400872852218727758e+02,-8.633115372061416792e+01
4.487925888829744281e+02,-8.141000668277736452e+01
4.572284092919203431e+02,-7.604000351443458783e+01
4.654265098980848734e+02,-7.031364808962860025e+01
4.733718473807144278e+02,-6.424144813515398766e+01
4.811104869522404215e+02,-5.790792955682711352e+01
4.886338378366931465e+02,-5.132012328543414270e+01
4.959335482531952266e+02,-4.448534254021554801e+01
5.030685393080000836e+02,-3.747878114050921283e+01
5.100347696664452997e+02,-3.030440767705776040e+01
5.168282935817180714e+02,-2.296628579113783886e+01
5.234452631297681364e+02,-1.546857187287056590e+01
5.299544945659042696e+02,-7.877135506094055550e+00
5.363546605668302618e+02,-1.935246908203787086e-01
5.426444560492169558e+02,7.580693777279643442e+00
5.488225984358271035e+02,1.544393462636798198e+01
5.548878279170505721e+02,2.339459443169848640e+01
5.608389077077973752e+02,3.143105194257761781e+01
5.667516667765497687e+02,3.949574537722757128e+01
5.726259711552575027e+02,4.758849201024997200e+01
5.784616877471554517e+02,5.570910848063248011e+01
5.842586843297792711e+02,6.385741079590326308e+01
5.900168295579616142e+02,7.203321433629982096e+01
5.957359929668076575e+02,8.023633385895196568e+01
6.014160449746511858e+02,8.846658350207898991e+01
6.070568568859907828e+02,9.672377678920081223e+01
6.126583008944054427e+02,1.050077266333630206e+02
6.182202500854507434e+02,1.133182453413758424e+02
6.237425784395338724e+02,1.216551446180667568e+02
6.292251608347694400e+02,1.300182355705468069e+02
6.346678730498140339e+02,1.384073287124903970e+02
6.400705917666808773e+02,1.468222339684286055e+02
6.454331945735341378e+02,1.552627606780557699e+02
6.507555599674620908e+02,1.637287176005494587e+02
6.560375673572301594e+02,1.722199129189033329e+02
6.613599327511581123e+02,1.806858698413970217e+02
6.667225355580113728e+02,1.891263965510241860e+02
6.720449009519393258e+02,1.975923534735178748e+02
6.774075037587925863e+02,2.060328801831450392e+02
6.827298691527205392e+02,2.144988371056387280e+02
6.880924719595737997e+02,2.229393638152658923e+02
6.934951906764406431e+02,2.313542690712041008e+02
6.988577934832939036e+02,2.397947957808312935e+02
7.042605122001607469e+02,2.482097010367695020e+02
7.096231150070140075e+02,2.566502277463966948e+02
7.150258337238808508e+02,2.650651330023349033e+02
7.203884365307341113e+02,2.735056597119620960e+02
7.257911552476009547e+02,2.819205649679003045e+02
7.312338674626455486e+02,2.903096581098438946e+02
7.366365861795123919e+02,2.987245633657821031e+02
7.420792983945569858e+02,3.071136565077256932e+02
7.474820171114238292e+02,3.155285617636639017e+02
7.529247293264684231e+02,3.239176549056074919e+02
7.583274480433352664e+02,3.323325601615457003e+02
7.637701602583798604e+02,3.407216533034892905e+02
7.691728789752467037e+02,3.491365585594274989e+02
7.746155911902912976e+02,3.575256517013710891e+02
7.800981735855268653e+02,3.658887426538511249e+02
7.855408858005714592e+02,3.742778357957947151e+02
7.910234681958070269e+02,3.826409267482747509e+02
7.964661804108516208e+02,3.910300198902183411e+02
8.019487628060871884e+02,3.993931108426983769e+02
8.073914750211317823e+02,4.077822039846419671e+02
8.128740574163673500e+02,4.161452949371220029e+02
8.183963857704504790e+02,4.244821942138129316e+02
8.238789681656860466e+02,4.328452851662929675e+02
8.294012965197691756e+02,4.411821844429838961e+02
8.348838789150047432e+02,4.495452753954639320e+02
8.404062072690878722e+02,4.578821746721548607e+02
8.458887896643234399e+02,4.662452656246348965e+02
8.514111180184065688e+02,4.745821649013258252e+02
8.568937004136421365e+02,4.829452558538058611e+02
8.624160287677252654e+02,4.912821551304967898e+02
8.679779779587704525e+02,4.995926738385095973e+02
8.735003063128535814e+02,5.079295731152005260e+02
8.790622555038987684e+02,5.162400918232133336e+02
8.845845838579818974e+02,5.245769910999042622e+02
8.901465330490270844e+02,5.328875098079171266e+02
8.956688614031102134e+02,5.412244090846080553e+02
9.012308105941554004e+02,5.495349277926209197e+02
9.068322546025700603e+02,5.578188776367830997e+02
9.123942037936153611e+02,5.661293963447959641e+02
9.179956478020300210e+02,5.744133461889581440e+02
9.235575969930753217e+02,5.827238648969710084e+02
9.291590410014899817e+02,5.910078147411331884e+02
9.347209901925352824e+02,5.993183334491460528e+02
9.403224342009499424e+02,6.076022832933082327e+02
9.459632461122895393e+02,6.158594765804300550e+02
9.515646901207041992e+02,6.241434264245922350e+02
9.572055020320437961e+02,6.324006197117140573e+02
9.628069460404584561e+02,6.406845695558762372e+02
9.684477579517980530e+02,6.489417628429980596e+02
9.741278099596415814e+02,6.571720124861251406e+02
9.797686218709811783e+02,6.654292057732469630e+02
9.854486738788247067e+02,6.736594554163740440e+02
9.910894857901643036e+02,6.819166487034958664e+02
9.967695377980078320e+02,6.901468983466229474e+02
1.002488701206853875e+03,6.983500178692751206e+02
1.008168753214697404e+03,7.065802675124022016e+02
1.013887916623543447e+03,7.147833870350543748e+02
1.019567968631386975e+03,7.230136366781814559e+02
1.025287132040233018e+03,7.312167562008336290e+02
1.031045277268415475e+03,7.393925597412302295e+02
1.036764440677261518e+03,7.475956792638824027e+02
1.042522585905443975e+03,7.557714828042790032e+02
1.048241749314290018e+03,7.639746023269311763e+02
1.053999894542472475e+03,7.721504058673277768e+02
1.059796891125096408e+03,7.802987081825986024e+02
1.065555036353278865e+03,7.884745117229952029e+02
1.071352032935902798e+03,7.966228140382660285e+02
1.077110178164085255e+03,8.047986175786626291e+02
1.082907174746709188e+03,8.129469198939334547e+02
1.088665319974891645e+03,8.211227234343300552e+02
1.094462316557515578e+03,8.292710257496008808e+02
1.100298033149413413e+03,8.373916422199833960e+02
1.106095029732037347e+03,8.455399445352542216e+02
1.111930746323935182e+03,8.536605610056367368e+02
1.117727742906559115e+03,8.618088633209075624e+02
1.123563459498456950e+03,8.699294797912900776e+02
1.129360456081080883e+03,8.780777821065609032e+02
1.135196172672978719e+03,8.861983985769434184e+02
1.140993169255602652e+03,8.943467008922142440e+02
1.147208670449308556e+03,9.021804448828639806e+02
1.153825639997358621e+03,9.096781588011313033e+02
1.160825941246161619e+03,9.168192919343258609e+02
1.168190386856579380e+03,9.235842709329035642e+02
1.175898791395090257e+03,9.299545534596572907e+02
1.183930026660658768e+03,9.359126790129741948e+02
1.192262079595666364e+03,9.414423167848567573e+02
1.200872112622172153e+03,9.465283104225327406e+02
1.209736526238126316e+03,9.511567195709643556e+02
1.218831023701965478e+03,9.553148580823924476e+02
1.228130677628292005e+03,9.589913287881859105e+02
1.237609998312105063e+03,9.621760547376885597e+02
1.247243003594309585e+03,9.648603068184403355e+02
1.257003290077009069e+03,9.670367276820679763e+02
1.266864105493383704e+03,9.686993519102654773e+02
1.276798422033793940e+03,9.698436223655908179e+02
1.286779010427128469e+03,9.704664026822633787e+02
1.296778514574343490e+03,9.705659858627240055e+02
1.306769526529628365e+03,9.701420989563970352e+02
1.316724661623680277e+03,9.691959038078285857e+02
1.326616633523179644e+03,9.677299938721517947e+02
1.336418329020732244e+03,9.657483871066061738e+02
1.346102882350287018e+03,9.632565149575962096e+02
1.355643748824332533e+03,9.602612074734744283e+02
1.365014777591040911e+03,9.567706745838536335e+02
1.374555644065086426e+03,9.537753670997318522e+02
1.384240197394641200e+03,9.512834949507218880e+02
