x,y
2.000000000000000000e+03,0.000000000000000000e+00
2.000000000000000000e+03,0.000000000000000000e+00
2.000000000000000000e+03,0.000000000000000000e+00
2.000000000000000000e+03,0.000000000000000000e+00
2.000000000000000000e+03,0.000000000000000000e+00
2.000000000000000000e+03,0.000000000000000000e+00
2.000000000000000000e+03,0.000000000000000000e+00
2.000000000000000000e+03,0.000000000000000000e+00
2.000000000000000000e+03,0.000000000000000000e+00
2.000000000000000000e+03,0.000000000000000000e+00
2.000000000000000000e+03,0.000000000000000000e+00
2.000000000000000000e+03,0.000000000000000000e+00
2.000000000000000000e+03,0.000000000000000000e+00
2.000000000000000000e+03,0.000000000000000000e+00
2.000000000000000000e+03,0.000000000000000000e+00
2.000000000000000000e+03,0.000000000000000000e+00
2.000000000000000000e+03,0.000000000000000000e+00
2.000000000000000000e+03,0.000000000000000000e+00
2.000000000000000000e+03,0.000000000000000000e+00
2.000000000000000000e+03,0.000000000000000000e+00
2.000000000000000000e+03,0.000000000000000000e+00
2.000000000000000000e+03,0.000000000000000000e+00
2.000000000000000000e+03,0.000000000000000000e+00
2.000000000000000000e+03,0.000000000000000000e+00
2.000000000000000000e+03,0.000000000000000000e+00
2.000000000000000000e+03,0.000000000000000000e+00
2.000000000000000000e+03,0.000000000000000000e+00
2.000000000000000000e+03,0.000000000000000000e+00
2.000000000000000000e+03,0.000000000000000000e+00
2.000000000000000000e+03,0.000000000000000000e+00
2.000000000000000000e+03,0.000000000000000000e+00
2.000000000000000000e+03,0.000000000000000000e+00
2.000000000000000000e+03,0.000000000000000000e+00
2.000000000000000000e+03,0.000000000000000000e+00
2.000000000000000000e+03,0.000000000000000000e+00
1.312490348854808417e+03,3.330726977313420889e+02
1.310271199535381584e+03,3.319214478461792055e+02
1.308044607174788098e+03,3.307846600648644539e+02
1.305789638597268095e+03,3.297052543420717257e+02
1.303515104500222378e+03,3.286677117446926104e+02
1.301290650877432654e+03,3.275267445759899942e+02
1.299114179184707154e+03,3.262967157264239404e+02
1.296883398596133702e+03,3.251681688883865036e+02
1.294658087914028783e+03,3.240288742082840940e+02
1.292412205659969686e+03,3.229306880214732587e+02
1.290127740782837236e+03,3.219151978811231629e+02
1.287880543332391653e+03,3.208197054718792174e+02
1.285673995987899161e+03,3.196444825923735493e+02
1.283475876251894306e+03,3.184535713336368303e+02
1.281331716945464223e+03,3.171680438665442807e+02
1.279250722005122043e+03,3.157825980688784284e+02
1.277111495259410049e+03,3.144888790381647823e+02
1.274933806394815974e+03,3.132610064026593477e+02
1.272766456193558270e+03,3.120149754619886835e+02
1.270622406807394782e+03,3.107292646742561715e+02
1.268504549115526288e+03,3.094008525405439514e+02
1.266368682041847478e+03,3.081015943508162422e+02
1.264270274069483548e+03,3.067426668393134150e+02
1.262135925198913128e+03,3.054409161340341257e+02
1.260016039917256194e+03,3.041157420350515963e+02
1.257928543735034964e+03,3.027401113836005493e+02
1.255801416893062424e+03,3.014265926748797710e+02
1.253630073808905308e+03,3.001875328656362285e+02
1.251500574039646381e+03,2.988778646890639834e+02
1.249400887585195733e+03,2.975209134029094002e+02
1.247373850120833822e+03,2.960576570623888415e+02
1.245341567484832012e+03,2.946016943954891190e+02
1.243275029988452843e+03,2.931947747900889567e+02
1.241180613654710896e+03,2.918297032824547159e+02
1.239134603001505411e+03,2.903930960268105537e+02
1.237092074211194586e+03,2.889515426491129233e+02
1.234981719960959708e+03,2.876112423325735676e+02
1.232927057467941722e+03,2.861870365750423844e+02
1.230874358795369517e+03,2.847600018313796113e+02
1.228770303823542690e+03,2.834098341841851720e+02
1.226656542209280587e+03,2.820749140225007068e+02
1.224561087499405403e+03,2.807114370117440671e+02
1.222453321467443857e+03,2.793670701144615123e+02
1.220383412016912416e+03,2.779651161684988665e+02
1.218311277925932472e+03,2.765664524101212010e+02
1.216174483955694996e+03,2.752687191830069082e+02
1.214080032865252633e+03,2.739037010037342270e+02
1.211973029842174810e+03,2.725581385708681523e+02
1.209821469861191417e+03,2.712850361994027821e+02
1.207629160662055028e+03,2.700834620754379785e+02
1.205496578422786797e+03,2.687788192152048623e+02
1.203367326095893077e+03,2.674687487864041486e+02
1.201265365535273077e+03,2.661153228366018197e+02
1.199103787869876896e+03,2.648593045260423651e+02
1.196999694121209359e+03,2.635091973092562512e+02
1.194948766875982301e+03,2.620796178484409893e+02
1.192914578765710075e+03,2.606263185908799187e+02
1.190858567533726955e+03,2.592040605924987062e+02
1.188819655126656244e+03,2.577573967765782186e+02
1.186836542066430638e+03,2.562351410193670631e+02
1.184864636511566914e+03,2.546983949496803916e+02
1.182909495633143706e+03,2.531403756476438502e+02
1.180955478675303993e+03,2.515809469931442379e+02
1.179011478102948558e+03,2.500090494854542555e+02
1.177146819123099931e+03,2.483438026902705360e+02
1.175225654945544647e+03,2.467440751500692784e+02
1.173373626318107199e+03,2.450647925761251429e+02
1.171456906747363291e+03,2.434597423940038823e+02
1.169601799420045381e+03,2.417838614900817049e+02
1.167686981816994830e+03,2.401765427453867119e+02
1.165768377368459369e+03,2.385737461363123941e+02
1.163785185519760262e+03,2.370515930259933839e+02
1.161823549828313389e+03,2.355017590303532984e+02
1.159830693651054617e+03,2.339922808898156177e+02
1.157879700134682480e+03,2.324290712752488162e+02
1.155856136394312671e+03,2.309610148088074482e+02
1.153811860325168482e+03,2.295219403308446147e+02
1.151750385542143704e+03,2.281076130282188217e+02
1.149743658686477147e+03,2.266166243204323791e+02
1.147701984367494561e+03,2.251738610081713148e+02
1.145674992241028121e+03,2.237105418634722866e+02
1.143669231513688828e+03,2.222182537194923100e+02
1.141601596395852539e+03,2.208129476960619400e+02
1.139598108398214890e+03,2.193176096595892091e+02
1.137652099127830979e+03,2.177481996049571080e+02
1.135781381281102085e+03,2.160897621663029042e+02
1.133911183441726280e+03,2.144307383444141237e+02
1.131965711182703444e+03,2.128606626489865619e+02
1.130035828912526767e+03,2.112714633464262874e+02
1.128110492030131809e+03,2.096767602739738265e+02
1.126238377620165465e+03,2.080198994964804342e+02
1.124365881124462248e+03,2.063634705443127473e+02
1.122492940478229912e+03,2.047075438141428663e+02
1.120549556207516616e+03,2.031348844179784123e+02
1.118643368714892858e+03,2.015173402167384609e+02
1.116718530202376996e+03,1.999220356374384266e+02
1.114785752635470999e+03,1.983363588491664302e+02
1.112835031939999908e+03,1.967728087961587278e+02
1.110844184713252389e+03,1.952606820422946043e+02
1.108790865566295679e+03,1.938345402258048011e+02
1.106669950453838510e+03,1.925110149764229561e+02
1.104528520222654151e+03,1.912209465422035066e+02
1.102342844956639738e+03,1.900073470895286221e+02
1.100203209497757143e+03,1.887143041269428068e+02
1.098029855777122748e+03,1.874787744409358652e+02
1.095864761036273876e+03,1.862288285368470895e+02
1.093731262861344476e+03,1.849256840561493505e+02
1.091631253688295374e+03,1.835692322607986569e+02
1.089518691866743211e+03,1.822324141916058124e+02
1.087431196351617928e+03,1.808567825278483667e+02
1.085414639255353677e+03,1.793791163011563015e+02
1.083338502856522382e+03,1.779864003741103886e+02
1.081226687243309243e+03,1.766484038061815625e+02
1.079126754595049988e+03,1.752918335452755514e+02
1.077031158778420149e+03,1.739285734184752243e+02
1.074906634423049354e+03,1.726108495234817894e+02
1.072827823371354043e+03,1.712221290291600724e+02
1.070681789294953660e+03,1.699397337145522044e+02
1.068599240201259136e+03,1.685566251604782622e+02
1.066501350494578446e+03,1.671968976956518134e+02
1.064353802872080905e+03,1.659170386373545512e+02
1.062232040028223309e+03,1.645948728253531215e+02
1.060071040106311784e+03,1.633378607579891764e+02
1.057974429706706587e+03,1.619761615135642501e+02
1.055812545835718311e+03,1.607206703234873544e+02
1.053675296829936087e+03,1.594236866353543860e+02
1.051512097825581577e+03,1.581704627656647233e+02
1.049362695504002204e+03,1.568937209515183895e+02
1.047279977768307845e+03,1.555108663556101760e+02
1.045149834436545461e+03,1.542022451781304255e+02
1.043012916216152234e+03,1.529047165582721846e+02
1.040929897871615594e+03,1.515223148162580458e+02
1.038872131123990130e+03,1.501025979387196969e+02
1.036838470404605232e+03,1.486485607732968219e+02
1.034748756187776507e+03,1.472763018720744128e+02
1.032683430251224308e+03,1.458676043261815778e+02
1.030660323135416320e+03,1.443989186559420261e+02
1.028600023054645590e+03,1.429828806701604265e+02
1.026570795752958929e+03,1.415226626870874895e+02
1.024472771886865075e+03,1.401631422358620114e+02
1.022415253694042121e+03,1.387430651653470477e+02
1.020403048395724113e+03,1.372594783504215457e+02
1.018461010283068390e+03,1.356851569191398994e+02
1.016584295043800353e+03,1.340335092839891900e+02
1.014711969020650145e+03,1.323768876425048120e+02
1.012836224888854758e+03,1.307241372221342317e+02
1.010911794711140601e+03,1.291283400886917718e+02
1.009014318887942409e+03,1.275005853466073660e+02
1.007128605366417219e+03,1.258592186859440289e+02
1.005220856064195573e+03,1.242435167951631740e+02
1.003333247573872086e+03,1.226043297444399371e+02
1.001432016219460593e+03,1.209809630769853186e+02
9.994990624555767909e+02,1.193955010791160305e+02
9.975796661562806094e+02,1.177936528196832029e+02
9.956230738718109023e+02,1.162374566134309930e+02
9.936982133689783723e+02,1.146421785672474414e+02
9.917018582326536489e+02,1.131373310102935648e+02
9.897378584863672586e+02,1.115904939159016180e+02
9.876988711621228276e+02,1.101439356932328337e+02
9.856700049960531942e+02,1.086832159801537756e+02
9.836562256895193741e+02,1.072017663844616351e+02
9.816108458009329070e+02,1.057642612153001949e+02
9.795918605468241367e+02,1.042899143959624126e+02
9.775272603698938383e+02,1.028801533845071248e+02
9.754146123404767650e+02,1.015434715585664947e+02
9.732565284946799693e+02,1.002814596273586005e+02
9.711200762208541164e+02,9.898316394390882067e+01
9.689983260204051021e+02,9.766097784244857394e+01
9.668279113360358679e+02,9.642029250850029598e+01
9.647010708892198636e+02,9.510631012133246998e+01
9.625980700408442772e+02,9.375450117339204326e+01
9.605652118247644466e+02,9.229934225653212820e+01
9.584722114310029610e+02,9.093210074468635185e+01
9.564230587978483982e+02,8.949997872263811871e+01
9.543106852035405154e+02,8.816286324592303458e+01
9.521823889794528668e+02,8.685124013598083081e+01
9.501039468999473456e+02,8.546196747658642323e+01
9.479572298807579500e+02,8.418071572945675030e+01
9.457824205350591455e+02,8.294775007305703696e+01
9.435602444855056774e+02,8.180235337112750926e+01
9.413530382309887727e+02,8.062836846917107891e+01
9.391392896435723969e+02,7.946676733637551138e+01
9.368949182719704822e+02,7.836549664016412464e+01
9.346666589518813453e+02,7.723197981080707564e+01
9.324828338153674849e+02,7.601505426948153854e+01
9.302886565732110284e+02,7.481689475171987169e+01
9.280401670566819803e+02,7.372405675180452533e+01
9.257991528547216831e+02,7.261597040741975206e+01
9.235935115791876342e+02,7.143904791054039549e+01
9.213483037407205529e+02,7.033948355949668496e+01
9.190899506974942597e+02,6.926717691858166859e+01
9.167849417448748000e+02,6.829922354762628345e+01
9.144542098541832047e+02,6.739496205131393936e+01
9.121629147096969064e+02,6.639497877102687085e+01
9.098780703529779430e+02,6.538034274487280584e+01
9.076060278246910684e+02,6.433735532900631426e+01
9.053646797647966196e+02,6.322994444121110291e+01
9.031064857993761734e+02,6.215730283538981382e+01
9.008952641873656830e+02,6.099089853902513880e+01
8.987145978812949352e+02,5.976832156330215184e+01
1.481796322460077704e+02,4.297647165694801856e+02
1.457196352678517428e+02,4.293192787315462624e+02
1.432498283629550144e+02,4.289319108798542857e+02
1.407687952478230500e+02,4.286245435399845292e+02
1.382981185743702781e+02,4.282427624832826609e+02
1.358507234870650962e+02,4.277326083040049980e+02
1.334011904744452011e+02,4.272328203288742543e+02
1.309442294778651785e+02,4.267709300158296060e+02
1.284982246268975814e+02,4.262541512729976034e+02
1.260807203129430292e+02,4.256172267154469182e+02
1.236654071400633370e+02,4.249720428060738868e+02
1.212433623569225318e+02,4.243526083313630011e+02
1.188439927150183451e+02,4.236504507126557542e+02
1.164681702998333321e+02,4.228723325651328651e+02
1.141259379761562514e+02,4.219982915238068699e+02
1.117894791670682224e+02,4.211089320726090364e+02
1.094555697266441285e+02,4.202129037673087737e+02
1.070908021392735066e+02,4.194018092859311082e+02
1.047134036719278072e+02,4.186285198656864281e+02
1.023789573610247743e+02,4.177338912156247375e+02
1.000346474753413588e+02,4.168654379008823980e+02
9.772279074050345571e+01,4.159139556690017230e+02
9.541998197094946477e+01,4.149407795436958963e+02
9.316946273076302987e+01,4.138521275563506947e+02
9.092439534014076230e+01,4.127522764702646896e+02
8.865551059027828273e+01,4.117024374388691967e+02
8.639450405238645203e+01,4.106357371831223304e+02
8.408108978282898249e+01,4.096880481954223114e+02
8.175878959410910340e+01,4.087623474697708730e+02
7.943931874571953244e+01,4.078295800906934687e+02
7.708028592575625737e+01,4.070019544782719549e+02
7.476244721578181895e+01,4.060651387469010274e+02
7.248885659083231303e+01,4.050255303253587158e+02
7.022542744305768281e+01,4.039639802827304038e+02
6.794203174780309951e+01,4.029460882948982885e+02
6.569287096363908063e+01,4.018546324932376024e+02
6.345250343782529967e+01,4.007452392585011580e+02
6.116373928503932689e+01,3.997394765365224885e+02
5.892663693922941093e+01,3.986235136812393307e+02
5.668121481285231056e+01,3.975243869941025991e+02
5.446445774407143858e+01,3.963685374805369293e+02
5.230792046922008609e+01,3.951038845707720952e+02
5.008837471371025885e+01,3.939533991779059647e+02
4.785860002682984771e+01,3.928228661860179045e+02
4.562515037387389327e+01,3.916996108064577129e+02
4.337909798494141711e+01,3.906017726279583826e+02
4.113450152675719096e+01,3.895009607730499965e+02
3.888774552867864287e+01,3.884045632698158670e+02
3.660351590917714759e+01,3.873885440547455801e+02
3.427230277772542166e+01,3.864855239355084677e+02
3.190363745541021956e+01,3.856858836470903498e+02
2.952720350672046834e+01,3.849096351768729392e+02
2.712215521554803033e+01,3.842271817226883286e+02
2.472458710756361455e+01,3.835188970570516744e+02
2.229578730742856507e+01,3.829265023146172666e+02
1.985756099318290424e+01,3.823741867883824739e+02
1.742640853221171326e+01,3.817915224669127952e+02
1.497273973726205298e+01,3.813124510268432914e+02
1.252413002443180012e+01,3.808081589743247832e+02
1.006220867670672448e+01,3.803734829137744669e+02
7.590131524256628737e+00,3.800008778247938608e+02
5.121299929891240943e+00,3.796073418560905566e+02
2.641235412277783468e+00,3.792922545848866207e+02
1.575398128385594454e-01,3.790071999071031428e+02
0.000000000000000000e+00,3.788277619377086580e+02
0.000000000000000000e+00,3.786304817172903086e+02
0.000000000000000000e+00,3.785018942519301390e+02
0.000000000000000000e+00,3.783091328689704369e+02
0.000000000000000000e+00,3.780186371007145567e+02
0.000000000000000000e+00,3.776383680688766162e+02
0.000000000000000000e+00,3.772863357143027088e+02
0.000000000000000000e+00,3.769181541397950355e+02
0.000000000000000000e+00,3.765631572377498060e+02
0.000000000000000000e+00,3.760931314995691537e+02
0.000000000000000000e+00,3.756392284876379790e+02
0.000000000000000000e+00,3.753128737576425351e+02
0.000000000000000000e+00,3.748886200052432969e+02
0.000000000000000000e+00,3.744627419258763439e+02
0.000000000000000000e+00,3.740564465000006749e+02
0.000000000000000000e+00,3.736105375529272692e+02
0.000000000000000000e+00,3.731885437972813406e+02
0.000000000000000000e+00,3.727924502141617040e+02
0.000000000000000000e+00,3.722958298508803523e+02
0.000000000000000000e+00,3.719131543818543832e+02
0.000000000000000000e+00,3.714960940976209827e+02
0.000000000000000000e+00,3.711243601836249582e+02
0.000000000000000000e+00,3.707296264260949670e+02
0.000000000000000000e+00,3.704564901690636134e+02
0.000000000000000000e+00,3.700728643022552546e+02
0.000000000000000000e+00,3.695772800695437468e+02
0.000000000000000000e+00,3.691354241602193156e+02
0.000000000000000000e+00,3.686441681179032912e+02
0.000000000000000000e+00,3.681533670176946202e+02
0.000000000000000000e+00,3.675912030871192542e+02
0.000000000000000000e+00,3.671071879581299982e+02
0.000000000000000000e+00,3.665642074673858133e+02
0.000000000000000000e+00,3.660611932355287195e+02
0.000000000000000000e+00,3.655936097765986119e+02
0.000000000000000000e+00,3.651142265264358571e+02
0.000000000000000000e+00,3.647580815987147389e+02
0.000000000000000000e+00,3.644527410646379053e+02
0.000000000000000000e+00,3.641313955572296095e+02
0.000000000000000000e+00,3.636841200237105340e+02
0.000000000000000000e+00,3.631762068754887309e+02
0.000000000000000000e+00,3.627325971932677362e+02
0.000000000000000000e+00,3.623155396750120190e+02
0.000000000000000000e+00,3.618734836068816776e+02
0.000000000000000000e+00,3.613539329013356678e+02
0.000000000000000000e+00,3.607344391225923346e+02
0.000000000000000000e+00,3.601510191338584832e+02
0.000000000000000000e+00,3.596052806738554750e+02
0.000000000000000000e+00,3.589511516763390091e+02
0.000000000000000000e+00,3.582914058247898197e+02
0.000000000000000000e+00,3.576308897949028847e+02
0.000000000000000000e+00,3.568796013147252211e+02
0.000000000000000000e+00,3.560993501305907785e+02
0.000000000000000000e+00,3.553086751987140133e+02
0.000000000000000000e+00,3.544190494696414930e+02
0.000000000000000000e+00,3.534334339722137202e+02
0.000000000000000000e+00,3.523812183643831872e+02
0.000000000000000000e+00,3.513510175790226526e+02
0.000000000000000000e+00,3.502058743778362668e+02
0.000000000000000000e+00,3.491476355676205685e+02
0.000000000000000000e+00,3.481474154760741158e+02
0.000000000000000000e+00,3.470644474321473467e+02
0.000000000000000000e+00,3.460338605531918574e+02
0.000000000000000000e+00,3.450601731752313981e+02
0.000000000000000000e+00,3.440293663450089525e+02
0.000000000000000000e+00,3.428956694799446723e+02
0.000000000000000000e+00,3.417127775818698865e+02
0.000000000000000000e+00,3.405303131925420530e+02
0.000000000000000000e+00,3.393361142640735011e+02
0.000000000000000000e+00,3.381788286277635507e+02
0.000000000000000000e+00,3.370094640854757131e+02
0.000000000000000000e+00,3.359324139707497920e+02
0.000000000000000000e+00,3.348523307110142468e+02
0.000000000000000000e+00,3.338204013684077722e+02
0.000000000000000000e+00,3.327029281718389484e+02
0.000000000000000000e+00,3.316916645819799783e+02
0.000000000000000000e+00,3.306049408428676202e+02
0.000000000000000000e+00,3.294777261996799211e+02
0.000000000000000000e+00,3.283658448082800874e+02
0.000000000000000000e+00,3.273468680545338998e+02
0.000000000000000000e+00,3.262748514840345706e+02
0.000000000000000000e+00,3.252499059360436036e+02
0.000000000000000000e+00,3.242154814132499610e+02
0.000000000000000000e+00,3.232843602241604231e+02
0.000000000000000000e+00,3.223330107058875456e+02
0.000000000000000000e+00,3.213099678916503876e+02
0.000000000000000000e+00,3.201798748810040820e+02
0.000000000000000000e+00,3.190519639337489934e+02
0.000000000000000000e+00,3.178676876401203799e+02
0.000000000000000000e+00,3.165817286100169099e+02
0.000000000000000000e+00,3.152004362334791381e+02
0.000000000000000000e+00,3.138681030793923128e+02
0.000000000000000000e+00,3.125597959463744928e+02
0.000000000000000000e+00,3.111759496612667135e+02
0.000000000000000000e+00,3.098644475262549349e+02
0.000000000000000000e+00,3.086113854567129238e+02
0.000000000000000000e+00,3.073322088810531341e+02
0.000000000000000000e+00,3.061499578376688078e+02
0.000000000000000000e+00,3.050073524173219539e+02
0.000000000000000000e+00,3.038971455058856463e+02
0.000000000000000000e+00,3.028687014932012858e+02
0.000000000000000000e+00,3.018591157911767482e+02
0.000000000000000000e+00,3.007682068989608410e+02
0.000000000000000000e+00,2.997651744391856141e+02
0.000000000000000000e+00,2.986472564960453155e+02
0.000000000000000000e+00,2.975683442263350003e+02
0.000000000000000000e+00,2.964118985772147994e+02
0.000000000000000000e+00,2.953408219878874661e+02
0.000000000000000000e+00,2.943650224447965229e+02
0.000000000000000000e+00,2.935017723081296026e+02
0.000000000000000000e+00,2.926907577815737227e+02
0.000000000000000000e+00,2.918355720257090411e+02
0.000000000000000000e+00,2.909393082600105345e+02
0.000000000000000000e+00,2.899728556517187599e+02
0.000000000000000000e+00,2.890862625036003806e+02
0.000000000000000000e+00,2.881988061829234766e+02
0.000000000000000000e+00,2.872721920083753844e+02
0.000000000000000000e+00,2.862490421347873735e+02
0.000000000000000000e+00,2.852153600059181144e+02
0.000000000000000000e+00,2.840841243666359901e+02
0.000000000000000000e+00,2.828387893683079142e+02
0.000000000000000000e+00,2.815851606361631525e+02
0.000000000000000000e+00,2.803107625878138265e+02
0.000000000000000000e+00,2.790034220798999627e+02
0.000000000000000000e+00,2.776372648422397447e+02
0.000000000000000000e+00,2.763486239305752292e+02
0.000000000000000000e+00,2.749720754938344953e+02
0.000000000000000000e+00,2.735616400189969681e+02
0.000000000000000000e+00,2.722240689656482573e+02
0.000000000000000000e+00,2.707828502521529117e+02
0.000000000000000000e+00,2.692694846381700700e+02
0.000000000000000000e+00,2.676779148571117162e+02
0.000000000000000000e+00,2.660253291940015288e+02
0.000000000000000000e+00,2.643841653506532339e+02
0.000000000000000000e+00,2.628387576756002204e+02
0.000000000000000000e+00,2.612449351067793373e+02
0.000000000000000000e+00,2.596695492675927994e+02
2.229752966280917690e+02,1.061561005045916318e+03
2.241800872982063311e+02,1.063751548229970240e+03
2.253206823135194838e+02,1.065976192698428576e+03
2.265515768307842279e+02,1.068152174933504966e+03
2.277318602300439068e+02,1.070356019550857127e+03
2.289567551707219764e+02,1.072535384684170367e+03
2.302413515584210586e+02,1.074680101943090676e+03
2.316030037100764787e+02,1.076776742927592295e+03
2.330360635810027645e+02,1.078825239792696266e+03
2.344314071972805209e+02,1.080899611069134835e+03
2.357688007829513026e+02,1.083011808597068011e+03
2.371393101560738614e+02,1.085102670634167453e+03
2.385779081380395894e+02,1.087147282051108050e+03
2.400219764086494649e+02,1.089188033586650135e+03
2.413803429142170671e+02,1.091286804759635061e+03
2.427366952628312333e+02,1.093386878164639938e+03
2.440748465786254826e+02,1.095498595725309087e+03
2.454540897102599502e+02,1.097583706845570759e+03
2.469230690041174796e+02,1.099606600771167905e+03
2.483108768073682882e+02,1.101686021243615869e+03
2.496240455906866487e+02,1.103813364127712930e+03
2.509575611054202398e+02,1.105928012176908169e+03
2.521837797768494625e+02,1.108106632788634442e+03
2.535157422159684018e+02,1.110222259424120011e+03
2.549261820946312866e+02,1.112286395889733967e+03
2.563563994033569315e+02,1.114336878381690894e+03
2.578145238937659656e+02,1.116367610508405050e+03
2.591703918454829818e+02,1.118467996686589231e+03
2.605293023084852848e+02,1.120566415699451682e+03
2.619097776152514143e+02,1.122650711246491255e+03
2.633136973846030742e+02,1.124719287878193200e+03
2.646256853450308881e+02,1.126847359209632259e+03
2.659897343069616227e+02,1.128942441649407783e+03
2.673682879596537987e+02,1.131028008677016487e+03
2.686680004677718898e+02,1.133163599320431331e+03
2.699822039920762222e+02,1.135290303130722350e+03
2.712863339989568772e+02,1.137423199031874901e+03
2.725190918999454652e+02,1.139598126147331868e+03
2.737474396298237025e+02,1.141775547065414230e+03
2.749695034035640333e+02,1.143956501015618414e+03
2.762417604009032175e+02,1.146108560989857324e+03
2.775645469077654184e+02,1.148229936924778713e+03
2.787848865818409081e+02,1.150411856052491203e+03
2.800059594521868576e+02,1.152593364944360474e+03
2.813357490263743443e+02,1.154710358021435241e+03
2.825625717612415997e+02,1.156888638530738945e+03
2.838944052081048994e+02,1.159004346372057398e+03
2.851799516859234132e+02,1.161148494280520936e+03
2.864330864632701719e+02,1.163311744897024710e+03
2.877296046657438637e+02,1.165449276312151596e+03
2.890088504568267354e+02,1.167597189300611944e+03
2.902756004567982018e+02,1.169752495412878261e+03
2.914612296294887983e+02,1.171953468712322092e+03
2.925817580300009126e+02,1.174188287743842466e+03
2.937017587741602256e+02,1.176423371261987313e+03
2.948885290536347838e+02,1.178623729483676698e+03
2.960452298343199118e+02,1.180840042481419232e+03
2.972870848738053837e+02,1.183009788102662469e+03
2.985282265763884197e+02,1.185179941847010923e+03
2.997867390242693091e+02,1.187340068329078349e+03
3.010772822590272426e+02,1.189481212452957152e+03
3.023135795863364024e+02,1.191654129597831343e+03
3.035936441319757932e+02,1.193801554744139594e+03
3.049244290590426658e+02,1.195917922263709670e+03
3.062279379266199157e+02,1.198051197827753640e+03
3.075976129797256817e+02,1.200142606503479101e+03
3.090098218967630146e+02,1.202205533059282743e+03
3.104933487666754672e+02,1.204217782553318557e+03
3.119362775201651630e+02,1.206259339952059236e+03
3.134238443677841133e+02,1.208268604711583293e+03
3.148451252968346239e+02,1.210325291493939176e+03
3.163551916797714512e+02,1.212317701973515113e+03
3.179546597585310224e+02,1.214239082171453447e+03
3.194912459831879232e+02,1.216211112286384378e+03
3.209740334044357724e+02,1.218223906727798976e+03
3.223811681142157681e+02,1.220290297762557884e+03
3.238859912861864245e+02,1.222286671279988923e+03
3.253355044580545723e+02,1.224323558995249869e+03
3.266778156051852875e+02,1.226432634808085595e+03
3.280396458670468860e+02,1.228529160109120085e+03
3.294735728218628878e+02,1.230577050117946783e+03
3.309323145917157376e+02,1.232607338877923212e+03
3.323134096027199007e+02,1.234691223848496065e+03
3.336075764200825802e+02,1.236830179726684719e+03
3.348309169626769517e+02,1.239010417768010711e+03
3.361432685903326387e+02,1.241138264850248788e+03
3.375059918601890558e+02,1.243234209813694179e+03
3.389573858840348066e+02,1.245269757746695177e+03
3.403995789093771123e+02,1.247311834943486247e+03
3.418577077246859517e+02,1.249342563964790088e+03
3.432579680445933263e+02,1.251413619501586027e+03
3.445922044035710883e+02,1.253527812808353929e+03
3.458300878952815083e+02,1.255699826726576021e+03
3.469740178306038842e+02,1.257922758192697529e+03
3.481764735078509148e+02,1.260114583994228497e+03
3.493486848128812312e+02,1.262322732688578299e+03
3.505832587098381623e+02,1.264496629487635801e+03
3.517814390100347168e+02,1.266690795381140788e+03
3.530314147840521741e+02,1.268855872877298680e+03
3.542850038861046755e+02,1.271018860247399289e+03
3.555463098939358133e+02,1.273177356750664785e+03
3.569138486691362004e+02,1.275270162928580703e+03
3.583389175705341927e+02,1.277324226858030897e+03
3.596916178424781947e+02,1.279426654496329775e+03
3.609523787327395326e+02,1.281585469443838520e+03
3.623134501337676170e+02,1.283682487479360361e+03
3.637626370636155002e+02,1.285719607319320176e+03
3.651090070467096211e+02,1.287826094411287158e+03
3.665094260688152303e+02,1.289897042639158826e+03
3.679806131455251261e+02,1.291918331481784207e+03
3.694345850478969169e+02,1.293952038861697474e+03
3.709265792087526847e+02,1.295958018279331782e+03
3.723400269864596908e+02,1.298020096206980270e+03
3.736988581229810507e+02,1.300118566588572548e+03
3.751448467674622407e+02,1.302157957880117920e+03
3.765810354466306649e+02,1.304204262373058327e+03
3.779446727871723510e+02,1.306299612750317465e+03
3.793291620114752618e+02,1.308381244222934356e+03
3.806135573221006894e+02,1.310526081905847377e+03
3.819983204675905313e+02,1.312607531167994466e+03
3.834483116251340107e+02,1.314644078649160974e+03
3.849727958765680000e+02,1.316625479105184468e+03
3.865314147990398510e+02,1.318580142005664356e+03
3.880759501101119895e+02,1.320545952442316775e+03
3.896223340914067421e+02,1.322510308973701740e+03
3.910804647446577746e+02,1.324541036675302848e+03
3.925130074853730093e+02,1.326589895210200666e+03
3.940287757704967362e+02,1.328577971291695803e+03
3.955392457992735444e+02,1.330570075779961144e+03
3.970851894011024683e+02,1.332534778907653617e+03
3.987040699825047909e+02,1.334439831574421305e+03
4.004170999475801409e+02,1.336260690805321474e+03
4.020782084768274558e+02,1.338129037254474270e+03
4.038072765460110531e+02,1.339934673876868146e+03
4.055215549436122160e+02,1.341754357798739647e+03
4.072581463489023008e+02,1.343552759948169069e+03
4.090573218757768927e+02,1.345288550092021524e+03
4.108755364719535237e+02,1.347004386821506614e+03
4.126777498762689333e+02,1.348737022630124784e+03
4.144066943796032092e+02,1.350542777570417229e+03
4.160388671375877720e+02,1.352436454440448870e+03
4.177214294396176228e+02,1.354285503952979070e+03
4.194357929213488774e+02,1.356105107715479562e+03
4.212308444630817803e+02,1.357845162301555092e+03
4.229689131909665321e+02,1.359642136730184802e+03
4.247761989947626944e+02,1.361369480941219990e+03
4.265350834477126227e+02,1.363146085984883712e+03
4.283694319745664529e+02,1.364844663472674256e+03
