x,y
2.000000000000000000e+03,1.519243753720683799e+03
2.000000000000000000e+03,1.518890735807699912e+03
2.000000000000000000e+03,1.518582036708419309e+03
2.000000000000000000e+03,1.518397633114710061e+03
2.000000000000000000e+03,1.518107190994713164e+03
2.000000000000000000e+03,1.517894659328641637e+03
2.000000000000000000e+03,1.517568672889258096e+03
2.000000000000000000e+03,1.517212910702496174e+03
2.000000000000000000e+03,1.516948712348128765e+03
2.000000000000000000e+03,1.516557827406048773e+03
2.000000000000000000e+03,1.516111867102417818e+03
2.000000000000000000e+03,1.515568318017005367e+03
2.000000000000000000e+03,1.515056312012185117e+03
2.000000000000000000e+03,1.514530605262132440e+03
2.000000000000000000e+03,1.513938952512424748e+03
2.000000000000000000e+03,1.513382383681040437e+03
2.000000000000000000e+03,1.512918330436671567e+03
2.000000000000000000e+03,1.512433234917550180e+03
2.000000000000000000e+03,1.511832468411495029e+03
2.000000000000000000e+03,1.511248200162642206e+03
2.000000000000000000e+03,1.510739452515291305e+03
2.000000000000000000e+03,1.510145953581383310e+03
2.000000000000000000e+03,1.509523101946507495e+03
2.000000000000000000e+03,1.508790226503058193e+03
2.000000000000000000e+03,1.507991961633202664e+03
2.000000000000000000e+03,1.507292468078619095e+03
2.000000000000000000e+03,1.506608359199919278e+03
2.000000000000000000e+03,1.505954223044316677e+03
2.000000000000000000e+03,1.505369222227090859e+03
2.000000000000000000e+03,1.504746729725806745e+03
2.000000000000000000e+03,1.504226330196391928e+03
2.000000000000000000e+03,1.503768640315605353e+03
2.000000000000000000e+03,1.503232773181114453e+03
2.000000000000000000e+03,1.502589811507992408e+03
1.530685748493432357e+03,9.929570803997811481e+02
1.532893560493671885e+03,9.941299257312711006e+02
1.535065132700171489e+03,9.953685839375402793e+02
1.537169128101912293e+03,9.967188444122093642e+02
1.539278821297395098e+03,9.980601850180711381e+02
1.541408982520013524e+03,9.993687770727819952e+02
1.543509314318123870e+03,1.000724729261410744e+03
1.545540131429898111e+03,1.002182735385720662e+03
1.547565953188131971e+03,1.003647674361878444e+03
1.549607255553846699e+03,1.005090963886446161e+03
1.551597844703989949e+03,1.006603430360564516e+03
1.553539320283305415e+03,1.008178445463641879e+03
1.555415174620751031e+03,1.009831070800699990e+03
1.557280167202112580e+03,1.011495943970483950e+03
1.559140397618092038e+03,1.013166136414325365e+03
1.561059774242592312e+03,1.014768008248562523e+03
1.563004445880732646e+03,1.016339075471762271e+03
1.564865677468382955e+03,1.018008152155780294e+03
1.566745467290750184e+03,1.019656299668512247e+03
1.568565301059726607e+03,1.021370418991457086e+03
1.570368938339022861e+03,1.023101572527320627e+03
1.572082506722430253e+03,1.024921925074325372e+03
1.573786984418167094e+03,1.026750792424554902e+03
1.575531564374740128e+03,1.028541446152980370e+03
1.577262765782368660e+03,1.030345037483139549e+03
1.579085408644032441e+03,1.032056169564197489e+03
1.580924201717484493e+03,1.033749934610779974e+03
1.582757829088025346e+03,1.035449290567018579e+03
1.584665947207166028e+03,1.037064556874290247e+03
1.586496604723464998e+03,1.038767111736260404e+03
1.588249232798183357e+03,1.040549889016716179e+03
1.589984535808358260e+03,1.042349534388137499e+03
1.591754075634381934e+03,1.044115526688266755e+03
1.593465374113134203e+03,1.045938013318291723e+03
1.595162055086569126e+03,1.047774116167911870e+03
1.596940939774414346e+03,1.049530695021066322e+03
1.598632225366861348e+03,1.051371768904641158e+03
1.600337293034076311e+03,1.053200086232190642e+03
1.601995334431814626e+03,1.055071155104088803e+03
1.603558281322746097e+03,1.057022359095507227e+03
1.605220842642128446e+03,1.058889412886723221e+03
1.606900081880896778e+03,1.060741480806368827e+03
1.608585352037461917e+03,1.062588062648419282e+03
1.610291468434752460e+03,1.064415401379715831e+03
1.611995163234865004e+03,1.066244998064253195e+03
1.613702451199263805e+03,1.068071242244700898e+03
1.615473438579647791e+03,1.069835782892722591e+03
1.617328654275622057e+03,1.071511543830747542e+03
1.619255760952345781e+03,1.073104107756160602e+03
1.621198475244891597e+03,1.074677594704799958e+03
1.623201403257646916e+03,1.076173682728854601e+03
1.625188122223642495e+03,1.077691229350923777e+03
1.627245387699223784e+03,1.079111672508174934e+03
1.629325766854531366e+03,1.080498042794267803e+03
1.631388703733639204e+03,1.081910236631110592e+03
1.633509656011502329e+03,1.083233702322025010e+03
1.635616878787128371e+03,1.084578920584569232e+03
1.637761389019305852e+03,1.085863862553720310e+03
1.639937545252025984e+03,1.087094449426230085e+03
1.642103197442910187e+03,1.088343429245169546e+03
1.644307348646121000e+03,1.089523140003526805e+03
1.646525613334989202e+03,1.090676093502207777e+03
1.648790790321330405e+03,1.091733908807707621e+03
1.651048338295531266e+03,1.092807909340380547e+03
1.653334600925022414e+03,1.093819345541528492e+03
1.655594092415243040e+03,1.094889251240934072e+03
1.657809825659732724e+03,1.096047062188050859e+03
1.659982155467924940e+03,1.097284391248745578e+03
1.662168471020282595e+03,1.098496836837429328e+03
1.664346825475131936e+03,1.099723528269305234e+03
1.666531687124737346e+03,1.100938591877551062e+03
1.668657502337347523e+03,1.102254232285046783e+03
1.670791905095750280e+03,1.103555894631787396e+03
1.672990672314256244e+03,1.104745610025830956e+03
1.675140600991337806e+03,1.106021465301111903e+03
1.677289687990266202e+03,1.107298737813552862e+03
1.679448853574608620e+03,1.108558898112638417e+03
1.681587476362286452e+03,1.109853615291031019e+03
1.683738574389362384e+03,1.111127498047767176e+03
1.685902931416123693e+03,1.112378720913890220e+03
1.688014357172989548e+03,1.113717332610105359e+03
1.690185480816652671e+03,1.114956776890388710e+03
1.692339124559691300e+03,1.116226351082025758e+03
1.694515714312052069e+03,1.117456171007835337e+03
1.696680760264247283e+03,1.118706201417418697e+03
1.698904530540624592e+03,1.119848499871370677e+03
1.701075177204387728e+03,1.121088779300005172e+03
1.703187168820141096e+03,1.122426498035385293e+03
1.705327921609353325e+03,1.123717690312112381e+03
1.707442272361617597e+03,1.125051677154775689e+03
1.709556870654594832e+03,1.126385271568132794e+03
1.711631630477843601e+03,1.127780037382107594e+03
1.713749911385680889e+03,1.129107774553196805e+03
1.715835580888303866e+03,1.130486173162390969e+03
1.717943505348973986e+03,1.131830291634888226e+03
1.720070627986374348e+03,1.133143817152515794e+03
1.722191412060157518e+03,1.134467552364855237e+03
1.724375709774317784e+03,1.135683629457771076e+03
1.726584479110364555e+03,1.136854670883229346e+03
1.728785645914537099e+03,1.138039940768196175e+03
1.730923549065002589e+03,1.139335845903315658e+03
1.733028779873557141e+03,1.140684179409059880e+03
1.735168611789174065e+03,1.141976897233222189e+03
1.737322256956820183e+03,1.143246469008221311e+03
1.739462904707295365e+03,1.144537835419579778e+03
1.741561698324187773e+03,1.145896167247113681e+03
1.743602965350077511e+03,1.147339506752917714e+03
1.745665463165526262e+03,1.148752341761427033e+03
1.747749573320587615e+03,1.150133096939425741e+03
1.749769953098972792e+03,1.151605532184552658e+03
1.751786898727042399e+03,1.153082668039310420e+03
1.753803372443752096e+03,1.154560448046557440e+03
1.755762478224947245e+03,1.156113478805456680e+03
1.757702538749624637e+03,1.157690236605687232e+03
1.759635655620166517e+03,1.159275499727325496e+03
1.761500458445644881e+03,1.160940585437458139e+03
1.763294707261281246e+03,1.162681467738932724e+03
1.765037410159195815e+03,1.164473948313332357e+03
1.766797393047778314e+03,1.166249465204802618e+03
1.768464440541759814e+03,1.168112514493686376e+03
1.770202373544171905e+03,1.169909620188721192e+03
1.771985504613934836e+03,1.171661888315477427e+03
1.773703662242081009e+03,1.173477909891572608e+03
1.775463344147760381e+03,1.175253725082076699e+03
1.777266597026603449e+03,1.176985279024333067e+03
1.779026107434269306e+03,1.178761264138379602e+03
1.780702716098138126e+03,1.180615713757064213e+03
1.782337734957435487e+03,1.182506933820870017e+03
1.783973120864680368e+03,1.184397836498001880e+03
1.785598395450507041e+03,1.186297437119360438e+03
1.787255224126214216e+03,1.188169579939594769e+03
1.788901808968555997e+03,1.190050738719966603e+03
1.790624727244565747e+03,1.191862244340766892e+03
1.792345207751050793e+03,1.193676065397763750e+03
1.794103842553169443e+03,1.195452917567410168e+03
1.795793884581200700e+03,1.197295133066066228e+03
1.797568540092396688e+03,1.199055984512549458e+03
1.799283667204780158e+03,1.200874868507851943e+03
1.800965659792171209e+03,1.202724436277889481e+03
1.802660299978117791e+03,1.204562422850249277e+03
1.804429000550920136e+03,1.206329255690041691e+03
1.806155954020528270e+03,1.208136914870807914e+03
1.807920026363971147e+03,1.209908368727700690e+03
1.809676712591207888e+03,1.211687147381450586e+03
1.811511545406003506e+03,1.213385201721496514e+03
1.813331477570930247e+03,1.215099216574134971e+03
1.815097027204394635e+03,1.216869198068889546e+03
1.816776631843982841e+03,1.218720934619987929e+03
1.818458047163902165e+03,1.220571027191169378e+03
1.820091876731471075e+03,1.222463274781771133e+03
1.821635413251580985e+03,1.224429869557287248e+03
1.823088732694631517e+03,1.226464043246147412e+03
1.824589084799138391e+03,1.228463779119332230e+03
1.826111972572549121e+03,1.230446406878039397e+03
1.827562796768207136e+03,1.232482360991788937e+03
1.829082707982580587e+03,1.234467271544036066e+03
1.830656103119499676e+03,1.236410060195207279e+03
1.832205847567368210e+03,1.238371766632547178e+03
1.833841416610571969e+03,1.240262510905290810e+03
1.835510589916604204e+03,1.242123655841728805e+03
1.837206603865899979e+03,1.243960374841411067e+03
1.838967955333686177e+03,1.245734534080861522e+03
1.840743902402964977e+03,1.247494082888686989e+03
1.842455643963679449e+03,1.249316153367379457e+03
1.844236622257001500e+03,1.251070609499266538e+03
1.845926297868722258e+03,1.252913161079862448e+03
1.847647720066684315e+03,1.254726088440890180e+03
1.849305258196910700e+03,1.256597603160801782e+03
1.851032963788283269e+03,1.258404543500032560e+03
1.852834627247896606e+03,1.260137751155881688e+03
1.854718068992332519e+03,1.261781724146936085e+03
1.856637499776083132e+03,1.263383531084862852e+03
1.858526577445661815e+03,1.265021024766774190e+03
1.860386639348723293e+03,1.266691404878239609e+03
1.862195320288995845e+03,1.268417288204625038e+03
1.864062282283927971e+03,1.270079952605362223e+03
1.865928630136272204e+03,1.271743306354283504e+03
1.867766756793076183e+03,1.273437794593707622e+03
1.869532223352534174e+03,1.275207858950570198e+03
1.871289489663556196e+03,1.276986064538275741e+03
1.872968145148002804e+03,1.278838661570697468e+03
1.874548462556600043e+03,1.280775823641378338e+03
1.876121348698143947e+03,1.282719024399339105e+03
1.877675450613060320e+03,1.284677280572073869e+03
1.879199237707863858e+03,1.286659217223359747e+03
1.880667258614019374e+03,1.288682806761554275e+03
1.882208332918381529e+03,1.290651331587009736e+03
1.883666276174929635e+03,1.292682193832629991e+03
1.885090869344388238e+03,1.294736587733889337e+03
1.886586261453773659e+03,1.296740035372133889e+03
1.887979898933059076e+03,1.298815553277701383e+03
1.889298403801934910e+03,1.300939593039747024e+03
1.890531095926958869e+03,1.303114557435985262e+03
1.891693395915997371e+03,1.305327939177909002e+03
1.892869115249462993e+03,1.307534222035775429e+03
1.894153033078870976e+03,1.309679345577049617e+03
1.895383181684006331e+03,1.311855749585795138e+03
1.896634025530209556e+03,1.314020325681111672e+03
1.897835200528288624e+03,1.316212853588343251e+03
1.898985011039906112e+03,1.318432749033487880e+03
8.894507690889543028e+01,1.867738828149036635e+03
8.730767071246481237e+01,1.869627981649388175e+03
8.562704732023539123e+01,1.871478793637000990e+03
8.398444265568265621e+01,1.873363428857936242e+03
8.239449550614358486e+01,1.875292695055658214e+03
8.087567514922237422e+01,1.877278440437977451e+03
7.942615201696146698e+01,1.879315321065073931e+03
7.793960757373365311e+01,1.881325342363047866e+03
7.639799832564618498e+01,1.883293448286572129e+03
7.488759184301568439e+01,1.885285600955728796e+03
7.344358594180445721e+01,1.887326396623419896e+03
7.200505044719916725e+01,1.889371052005326874e+03
7.048312167368681003e+01,1.891354416018400343e+03
6.895929078878543805e+01,1.893336319001449965e+03
6.741838775879917023e+01,1.895304977898308152e+03
6.591632735149585187e+01,1.897303430933235859e+03
6.450296738691262988e+01,1.899365569049491342e+03
6.300913958787526070e+01,1.901370183353247285e+03
6.144514015981491184e+01,1.903320543778662795e+03
5.989992209155061431e+01,1.905285817581853962e+03
5.825846263947560288e+01,1.907171450331673896e+03
5.671180195219757536e+01,1.909135589002549523e+03
5.523996100414486676e+01,1.911156401765681039e+03
5.378761419349889650e+01,1.913191270002596184e+03
5.236323058672584807e+01,1.915245809206592185e+03
5.083894263635269084e+01,1.917227360680651600e+03
4.931752800340878906e+01,1.919211119112180995e+03
4.781664905480020877e+01,1.921210459598847365e+03
4.633843904762638743e+01,1.923226618118084161e+03
4.477335746047357645e+01,1.925176110263632609e+03
4.325680897811101033e+01,1.927163591257414282e+03
4.175408790125194969e+01,1.929161547554524759e+03
4.017780683963825084e+01,1.931101995444780414e+03
3.861475639570233653e+01,1.933053116484006750e+03
3.704249508356210185e+01,1.934996822831772988e+03
3.540670764021047745e+01,1.936887378157642388e+03
3.376709221531056926e+01,1.938774614565311140e+03
3.212204153935249451e+01,1.940657115102769239e+03
3.052103985744283321e+01,1.942577217603815143e+03
2.896588638147476402e+01,1.944534638781330159e+03
2.731934838412434630e+01,1.946415838564256319e+03
2.567344268389173223e+01,1.948297591583635267e+03
2.412476618515086813e+01,1.950260141226892074e+03
2.248382966404043160e+01,1.952146229065166381e+03
2.093704922608011643e+01,1.954110273432471558e+03
1.934795699327290563e+01,1.956040243866346600e+03
1.773000161036866018e+01,1.957946082363945834e+03
1.615082120903375085e+01,1.959884171438276553e+03
1.455606949692013963e+01,1.961809468032755149e+03
1.295016332827127137e+01,1.963725470479907926e+03
1.127403724357532688e+01,1.965580356284533536e+03
9.544199262140978135e+00,1.967385255328244057e+03
7.813935204891947706e+00,1.969189745919018151e+03
6.138771155662348988e+00,1.971045500592505050e+03
4.438494933737075598e+00,1.972878274656364511e+03
2.810638917144758331e+00,1.974775663596261666e+03
1.182159251691545343e+00,1.976672517301534072e+03
0.000000000000000000e+00,1.978582374911542274e+03
0.000000000000000000e+00,1.980516045934376962e+03
0.000000000000000000e+00,1.982409262026204715e+03
0.000000000000000000e+00,1.984335166446967378e+03
0.000000000000000000e+00,1.986298444126591221e+03
0.000000000000000000e+00,1.988241692560715819e+03
0.000000000000000000e+00,1.990233242450201487e+03
0.000000000000000000e+00,1.992255316260363998e+03
0.000000000000000000e+00,1.994327591583776211e+03
0.000000000000000000e+00,1.996371443554630105e+03
0.000000000000000000e+00,1.998446524442595774e+03
0.000000000000000000e+00,2.000000000000000000e+03
0.000000000000000000e+00,2.000000000000000000e+03
0.000000000000000000e+00,2.000000000000000000e+03
0.000000000000000000e+00,2.000000000000000000e+03
0.000000000000000000e+00,2.000000000000000000e+03
0.000000000000000000e+00,2.000000000000000000e+03
0.000000000000000000e+00,2.000000000000000000e+03
0.000000000000000000e+00,2.000000000000000000e+03
0.000000000000000000e+00,2.000000000000000000e+03
0.000000000000000000e+00,2.000000000000000000e+03
0.000000000000000000e+00,2.000000000000000000e+03
0.000000000000000000e+00,2.000000000000000000e+03
0.000000000000000000e+00,2.000000000000000000e+03
0.000000000000000000e+00,2.000000000000000000e+03
0.000000000000000000e+00,2.000000000000000000e+03
0.000000000000000000e+00,2.000000000000000000e+03
0.000000000000000000e+00,2.000000000000000000e+03
0.000000000000000000e+00,2.000000000000000000e+03
0.000000000000000000e+00,2.000000000000000000e+03
0.000000000000000000e+00,2.000000000000000000e+03
0.000000000000000000e+00,2.000000000000000000e+03
0.000000000000000000e+00,2.000000000000000000e+03
0.000000000000000000e+00,2.000000000000000000e+03
0.000000000000000000e+00,2.000000000000000000e+03
0.000000000000000000e+00,2.000000000000000000e+03
0.000000000000000000e+00,2.000000000000000000e+03
0.000000000000000000e+00,2.000000000000000000e+03
0.000000000000000000e+00,2.000000000000000000e+03
0.000000000000000000e+00,2.000000000000000000e+03
0.000000000000000000e+00,2.000000000000000000e+03
0.000000000000000000e+00,2.000000000000000000e+03
0.000000000000000000e+00,2.000000000000000000e+03
0.000000000000000000e+00,2.000000000000000000e+03
0.000000000000000000e+00,2.000000000000000000e+03
0.000000000000000000e+00,2.000000000000000000e+03
0.000000000000000000e+00,2.000000000000000000e+03
0.000000000000000000e+00,2.000000000000000000e+03
0.000000000000000000e+00,2.000000000000000000e+03
0.000000000000000000e+00,2.000000000000000000e+03
0.000000000000000000e+00,2.000000000000000000e+03
0.000000000000000000e+00,2.000000000000000000e+03
0.000000000000000000e+00,2.000000000000000000e+03
0.000000000000000000e+00,2.000000000000000000e+03
0.000000000000000000e+00,2.000000000000000000e+03
0.000000000000000000e+00,2.000000000000000000e+03
0.000000000000000000e+00,2.000000000000000000e+03
0.000000000000000000e+00,2.000000000000000000e+03
0.000000000000000000e+00,2.000000000000000000e+03
0.000000000000000000e+00,2.000000000000000000e+03
0.000000000000000000e+00,2.000000000000000000e+03
0.000000000000000000e+00,2.000000000000000000e+03
0.000000000000000000e+00,2.000000000000000000e+03
0.000000000000000000e+00,2.000000000000000000e+03
0.000000000000000000e+00,2.000000000000000000e+03
0.000000000000000000e+00,2.000000000000000000e+03
0.000000000000000000e+00,2.000000000000000000e+03
0.000000000000000000e+00,2.000000000000000000e+03
0.000000000000000000e+00,2.000000000000000000e+03
0.000000000000000000e+00,2.000000000000000000e+03
0.000000000000000000e+00,2.000000000000000000e+03
0.000000000000000000e+00,2.000000000000000000e+03
0.000000000000000000e+00,2.000000000000000000e+03
0.000000000000000000e+00,2.000000000000000000e+03
0.000000000000000000e+00,2.000000000000000000e+03
0.000000000000000000e+00,2.000000000000000000e+03
0.000000000000000000e+00,2.000000000000000000e+03
0.000000000000000000e+00,2.000000000000000000e+03
0.000000000000000000e+00,2.000000000000000000e+03
0.000000000000000000e+00,2.000000000000000000e+03
0.000000000000000000e+00,2.000000000000000000e+03
0.000000000000000000e+00,2.000000000000000000e+03
0.000000000000000000e+00,2.000000000000000000e+03
0.000000000000000000e+00,2.000000000000000000e+03
0.000000000000000000e+00,2.000000000000000000e+03
0.000000000000000000e+00,2.000000000000000000e+03
0.000000000000000000e+00,2.000000000000000000e+03
0.000000000000000000e+00,2.000000000000000000e+03
0.000000000000000000e+00,2.000000000000000000e+03
0.000000000000000000e+00,2.000000000000000000e+03
0.000000000000000000e+00,2.000000000000000000e+03
0.000000000000000000e+00,2.000000000000000000e+03
0.000000000000000000e+00,2.000000000000000000e+03
0.000000000000000000e+00,2.000000000000000000e+03
0.000000000000000000e+00,2.000000000000000000e+03
0.000000000000000000e+00,2.000000000000000000e+03
0.000000000000000000e+00,2.000000000000000000e+03
0.000000000000000000e+00,2.000000000000000000e+03
0.000000000000000000e+00,2.000000000000000000e+03
0.000000000000000000e+00,2.000000000000000000e+03
0.000000000000000000e+00,2.000000000000000000e+03
0.000000000000000000e+00,2.000000000000000000e+03
0.000000000000000000e+00,2.000000000000000000e+03
0.000000000000000000e+00,2.000000000000000000e+03
0.000000000000000000e+00,2.000000000000000000e+03
0.000000000000000000e+00,2.000000000000000000e+03
0.000000000000000000e+00,2.000000000000000000e+03
0.000000000000000000e+00,2.000000000000000000e+03
0.000000000000000000e+00,2.000000000000000000e+03
0.000000000000000000e+00,2.000000000000000000e+03
0.000000000000000000e+00,2.000000000000000000e+03
0.000000000000000000e+00,2.000000000000000000e+03
0.000000000000000000e+00,2.000000000000000000e+03
0.000000000000000000e+00,2.000000000000000000e+03
0.000000000000000000e+00,2.000000000000000000e+03
0.000000000000000000e+00,2.000000000000000000e+03
0.000000000000000000e+00,2.000000000000000000e+03
0.000000000000000000e+00,2.000000000000000000e+03
0.000000000000000000e+00,2.000000000000000000e+03
0.000000000000000000e+00,2.000000000000000000e+03
0.000000000000000000e+00,2.000000000000000000e+03
0.000000000000000000e+00,2.000000000000000000e+03
0.000000000000000000e+00,2.000000000000000000e+03
0.000000000000000000e+00,2.000000000000000000e+03
0.000000000000000000e+00,2.000000000000000000e+03
0.000000000000000000e+00,2.000000000000000000e+03
0.000000000000000000e+00,2.000000000000000000e+03
0.000000000000000000e+00,2.000000000000000000e+03
0.000000000000000000e+00,2.000000000000000000e+03
0.000000000000000000e+00,2.000000000000000000e+03
0.000000000000000000e+00,2.000000000000000000e+03
0.000000000000000000e+00,2.000000000000000000e+03
0.000000000000000000e+00,2.000000000000000000e+03
0.000000000000000000e+00,2.000000000000000000e+03
0.000000000000000000e+00,2.000000000000000000e+03
0.000000000000000000e+00,2.000000000000000000e+03
0.000000000000000000e+00,2.000000000000000000e+03
0.000000000000000000e+00,2.000000000000000000e+03
0.000000000000000000e+00,2.000000000000000000e+03
0.000000000000000000e+00,2.000000000000000000e+03
0.000000000000000000e+00,2.000000000000000000e+03
0.000000000000000000e+00,2.000000000000000000e+03
0.000000000000000000e+00,2.000000000000000000e+03
3.424245216719060068e+02,1.467392496768895398e+03
3.448994740284616114e+02,1.467745499364891202e+03
3.473875922776684320e+02,1.467988948698354989e+03
3.498766880889309618e+02,1.468222191152370897e+03
3.523573090792759217e+02,1.468532867032123477e+03
3.548224635440253678e+02,1.468948815905094534e+03
3.572799076044486242e+02,1.469408129185863345e+03
3.597138034930581512e+02,1.469979225327865379e+03
3.621603161289468176e+02,1.470493594769450965e+03
3.645873132979478441e+02,1.471093331996627057e+03
3.670060266075895470e+02,1.471725649895916831e+03
3.694530114631672859e+02,1.472237768160161522e+03
3.719086376654930746e+02,1.472706703075102723e+03
3.743511713417101419e+02,1.473239647012628666e+03
3.768129909593258162e+02,1.473674898859635277e+03
3.792811177208127447e+02,1.474072831378075080e+03
3.817298642197689560e+02,1.474576458803707965e+03
3.841719414542903905e+02,1.475111490373460811e+03
3.866329607720157924e+02,1.475551244756932419e+03
3.891121448788672410e+02,1.475873186000539590e+03
3.916041691183363014e+02,1.476072723440381424e+03
3.940904566533475872e+02,1.476334208226262945e+03
3.965608557384979349e+02,1.476717781374551805e+03
3.990363255550915937e+02,1.477067136762565042e+03
4.015220015101410809e+02,1.477334372700434187e+03
4.040016802603374231e+02,1.477652481637474011e+03
4.064779362297805392e+02,1.477996220453724391e+03
4.089512231728835445e+02,1.478360708721129640e+03
4.114318102767213077e+02,1.478671655051344032e+03
4.139230706272573457e+02,1.478880513534166994e+03
4.164202099904867964e+02,1.479000075236270504e+03
4.189163078768168589e+02,1.479139700956890465e+03
4.214152143758372517e+02,1.479213635449204276e+03
4.239151900679843266e+02,1.479224659907187061e+03
4.264114229060518824e+02,1.479361851809838527e+03
4.289015100791519899e+02,1.479584261050569012e+03
4.313926848258090558e+02,1.479794138113675217e+03
4.338720307365774715e+02,1.480114830886833261e+03
4.363571103793545376e+02,1.480387556333125303e+03
4.388253892244644021e+02,1.480784544422094086e+03
4.412758076601518269e+02,1.481279973014368579e+03
4.437345790264278662e+02,1.481732127156648630e+03
4.462026116189359186e+02,1.482130643307285027e+03
4.486826769423898895e+02,1.482445724235620901e+03
4.511696582578125572e+02,1.482700525995305725e+03
4.536616758203180666e+02,1.482900146806255407e+03
4.561571446338533633e+02,1.483050597464853809e+03
4.586480742964523643e+02,1.483263363571140644e+03
4.611407192847889291e+02,1.483454990714626547e+03
4.636330077440979380e+02,1.483651200387158497e+03
4.661315803885639184e+02,1.483735667779246569e+03
4.686247822799575715e+02,1.483919907646677984e+03
4.711142267590417418e+02,1.484149398791511885e+03
4.736032195693177300e+02,1.484383737841596258e+03
4.760938366174563043e+02,1.484600132664828152e+03
4.785855277282857401e+02,1.484803787785592249e+03
4.810649158791271702e+02,1.485124153822286189e+03
4.835398975747534678e+02,1.485476950656618101e+03
4.859953277183223008e+02,1.485946911091179800e+03
4.884698522341447529e+02,1.486302900445786918e+03
4.909452675487585225e+02,1.486652641807618238e+03
4.934020981227014886e+02,1.487115225347034539e+03
4.958652404118565187e+02,1.487542928589220310e+03
4.983194870701557875e+02,1.488019030826378412e+03
5.007798936718569962e+02,1.488462200494006083e+03
5.032238736162950659e+02,1.488988472316531670e+03
5.056900237503446078e+02,1.489398476604713551e+03
5.081381864510655078e+02,1.489904934293764654e+03
5.106028729056296243e+02,1.490323647418335895e+03
5.130426704160350937e+02,1.490868980443394321e+03
5.155055374322764692e+02,1.491298265966456256e+03
5.179818993920832781e+02,1.491641240373696291e+03
5.204650585512065391e+02,1.491930930881759878e+03
5.229441774238613334e+02,1.492253374078690740e+03
5.254355194569551486e+02,1.492461255954139006e+03
5.279317137818198944e+02,1.492599146825892376e+03
5.304178036119628814e+02,1.492862504674569436e+03
5.328888187235066880e+02,1.493242089076938782e+03
5.353738966460637130e+02,1.493514830197453875e+03
5.378575925026967752e+02,1.493799882634285268e+03
5.403489763958507410e+02,1.494007262230516517e+03
5.428393776054454065e+02,1.494226127063802323e+03
5.453256877895482830e+02,1.494487396404571882e+03
5.478192533406538587e+02,1.494666647185154943e+03
5.503116803225094600e+02,1.494861089310524221e+03
5.528060298671723558e+02,1.495029078444220659e+03
5.553049389955111792e+02,1.495102924014870723e+03
5.578049324449706319e+02,1.495097201020935017e+03
5.603049277978938107e+02,1.495092380713658258e+03
5.628042191815940214e+02,1.495032861142407228e+03
5.653036843513482381e+02,1.495084570572744269e+03
5.678035486117407800e+02,1.495058519092708138e+03
5.703004382712418874e+02,1.494933851421371401e+03
5.727915059719855435e+02,1.494722707607084203e+03
5.752719300208691493e+02,1.494410463251299007e+03
5.777485455172825368e+02,1.494069324448280213e+03
5.802152945483979920e+02,1.493662938895521165e+03
5.826710057633428050e+02,1.493194449377181172e+03
5.851300615876148186e+02,1.492743844835355503e+03
5.876070358449408104e+02,1.492405320791092208e+03
5.900976894334163489e+02,1.492189346944958288e+03
5.925849242769374996e+02,1.491937031996581254e+03
5.950748861207639493e+02,1.491713224006803785e+03
5.975728951110982052e+02,1.491613468885586826e+03
6.000728943869916066e+02,1.491611566115922642e+03
6.025727115981459292e+02,1.491581335158000684e+03
6.050723507723596413e+02,1.491538861651717525e+03
6.075720091001153378e+02,1.491580192566073038e+03
6.100719473620462168e+02,1.491562623088738064e+03
6.125717696200474620e+02,1.491592433798248749e+03
6.150717185397489857e+02,1.491608415002310949e+03
6.175713768127858430e+02,1.491567080778734862e+03
6.200676717699665232e+02,1.491431023854051546e+03
6.225611637732752115e+02,1.491250752865160621e+03
6.250493445214133317e+02,1.491007943135959522e+03
6.275217854774731450e+02,1.490637759777610881e+03
6.299849395904382163e+02,1.490210124634313161e+03
6.324662605983448884e+02,1.489905090118690850e+03
6.349510195075455385e+02,1.489629457821694132e+03
6.374400324333602157e+02,1.489395332523771003e+03
6.399297971813240338e+02,1.489169342480191744e+03
6.424150500023532686e+02,1.488898199684664860e+03
6.449042756354731409e+02,1.488666346827406642e+03
6.473970051480641814e+02,1.488475822348512793e+03
6.498893880961762761e+02,1.488280816605110203e+03
6.523775852881950641e+02,1.488038175442836064e+03
6.548674427495164991e+02,1.487813209173582663e+03
6.573631927261948249e+02,1.487667496943793367e+03
6.598594670351920968e+02,1.487531061705529055e+03
6.623589937190524779e+02,1.487482416493330447e+03
6.648551343833661349e+02,1.487343557629876159e+03
6.673501763668836020e+02,1.487186187046585246e+03
6.698483615756769041e+02,1.487090947020512886e+03
6.723401832879802669e+02,1.486888896150448772e+03
6.748275181936589888e+02,1.486637569536274668e+03
6.773127982312943232e+02,1.486366676320170427e+03
6.797813052614390017e+02,1.485971109584806300e+03
6.822646774492412760e+02,1.485683250979150444e+03
6.847353744513458196e+02,1.485301601501499363e+03
6.872074521407250813e+02,1.484928999974834369e+03
6.896818063436975308e+02,1.484571828757863386e+03
6.921465131872590746e+02,1.484153235667498620e+03
6.945928772452538169e+02,1.483638160046107714e+03
6.970272814160396138e+02,1.483069234450567365e+03
6.994303649338337436e+02,1.482379894471670241e+03
7.018185925207769742e+02,1.481640726701158655e+03
7.042382318099774920e+02,1.481011961474577674e+03
7.066423944079882631e+02,1.480326394408328042e+03
7.090568623235233190e+02,1.479678054462889349e+03
