x,y
1.221265930349989048e+03,-7.524238494781808839e+00
1.230855328735023477e+03,-1.036033415838361549e+01
1.240580014961397637e+03,-1.269067271717044143e+01
1.250413334340119718e+03,-1.450886687513249740e+01
1.260328334426278388e+03,-1.580993308846393752e+01
1.270297838893820654e+03,-1.659030522511002204e+01
1.280294522023972831e+03,-1.684784433928721015e+01
1.290290983603136056e+03,-1.658184453418486370e+01
1.300259824024967202e+03,-1.579303489677934635e+01
1.310173719390795895e+03,-1.448357749945730433e+01
1.320005496402530525e+03,-1.265706147392552694e+01
1.329728206842780537e+03,-1.031849317365042751e+01
1.339315201438046643e+03,-7.474282451791168569e+00
1.348740202902526789e+03,-4.132225092237703734e+00
1.357977377962330820e+03,-3.014814419090097175e-01
1.367001408162687994e+03,4.007448697121088976e+00
1.375787559264071660e+03,8.782754846851572594e+00
1.384311749037030950e+03,1.401134822505349042e+01
1.392550613269907217e+03,1.967889762071225945e+01
1.400481569808514678e+03,2.576986867488091093e+01
1.408082880452255040e+03,3.226756645927817146e+01
1.415333710537014213e+03,3.915418123592644406e+01
1.422214186041529047e+03,4.641083727240566503e+01
1.428705448060697790e+03,5.401764457892381444e+01
1.434789704496527747e+03,6.195375342539642816e+01
1.440450278825039959e+03,7.019741148910748052e+01
1.445671655805461569e+03,7.872602347631399766e+01
1.450439524006422744e+03,8.751621305437558362e+01
1.454740815032595265e+03,9.654388692465735744e+01
1.459508683233556440e+03,1.053340765027189434e+02
1.464730060213978049e+03,1.138626884899254605e+02
1.470390634542490261e+03,1.221063465536365129e+02
1.476474890978320218e+03,1.300424554001091337e+02
1.482966152997488962e+03,1.376492627066272973e+02
1.489846628502003796e+03,1.449059187431065254e+02
1.497097458586762968e+03,1.517925335197548122e+02
1.504698769230503331e+03,1.582902313041520870e+02
1.512629725769110792e+03,1.643812023583207349e+02
1.520868590001987059e+03,1.700487517539795022e+02
1.529392779774946348e+03,1.752773451321814093e+02
1.538178930876330014e+03,1.800526512819118921e+02
1.547202961076687188e+03,1.843615814209420023e+02
1.556440136136491219e+03,1.881923250712706874e+02
1.565865137600971366e+03,1.915343824308241665e+02
1.575452132196237471e+03,1.943785931526834361e+02
1.585174842636487483e+03,1.967171614529585497e+02
1.595006619648222113e+03,1.985436774784903378e+02
1.604920515014050807e+03,1.998531348758123727e+02
1.900349580754697740e+02,2.008354277002560480e+02
1.801272958021310728e+02,2.021912404740051556e+02
1.703041693936019669e+02,2.040637221326758493e+02
1.605925033565710862e+02,2.064477403341963395e+02
1.510189166925962923e+02,2.093367606503873048e+02
1.416096499372717119e+02,2.127228644773754240e+02
1.323904932367435663e+02,2.165967707399361188e+02
1.233867156587122764e+02,2.209478613302756003e+02
1.146229959316743106e+02,2.257642102115263754e+02
1.061233548022428010e+02,2.310326161061852304e+02
9.791108919595070859e+01,2.367386386798973206e+02
9.000870836199729297e+01,2.428666381214088688e+02
8.243787217696066705e+01,2.493998180102026936e+02
7.521933177658164027e+01,2.563202713543194022e+02
6.837287267834307158e+01,2.636090296721775417e+02
6.191726055074168755e+01,2.712461149838632650e+02
5.587018977789514906e+01,2.792105945693845683e+02
5.024823496046509064e+01,2.874806383438016724e+02
4.506680548582880164e+01,2.960335786919725933e+02
4.034010329201951350e+01,3.048459725989106346e+02
3.608108394120142037e+01,3.138936659054588176e+02
3.230142110937430289e+01,3.231518595131613552e+02
2.901147458963906089e+01,3.325951773568687031e+02
2.622026189672491014e+01,3.421977359587682486e+02
2.393543355060831246e+01,3.519332153731978110e+02
2.216325210696950165e+01,3.617749313277873284e+02
2.090857499196267000e+01,3.716959083631945759e+02
2.017484118834851259e+01,3.816689537709641513e+02
1.996406180948152809e+01,3.916667321268512296e+02
2.027681458698809180e+01,4.016618402153193870e+02
2.111224228724424279e+01,4.116268821398496129e+02
2.246805506099344285e+01,4.215345444131883141e+02
2.434053671966423593e+01,4.313576708217174200e+02
2.672455492118480791e+01,4.410693368587482723e+02
2.961357523737586561e+01,4.506429235227230379e+02
3.299967906436407361e+01,4.600521902780475898e+02
3.687358532692483948e+01,4.692713469785757070e+02
4.122467591726441327e+01,4.782751245566069542e+02
4.604102479851527363e+01,4.870388442836448917e+02
5.130943069317421390e+01,4.955384854130763301e+02
5.701545326688638227e+01,5.037507510193683515e+02
6.314345270839799440e+01,5.116531318533217245e+02
6.967663259719188318e+01,5.192239680383582936e+02
7.659708594130863446e+01,5.264425084387372635e+02
8.388584425916683074e+01,5.332889675369757470e+02
9.152292957085261094e+01,5.397445796645770315e+02
9.948740915637392845e+01,5.457916504374235274e+02
1.077574529307910609e+02,5.514136052548535645e+02
1.157219325163123784e+02,5.574606760277000603e+02
1.233590178279981586e+02,5.639162881553013449e+02
1.306477761458563691e+02,5.707627472535398283e+02
1.375682294899731062e+02,5.779812876539187982e+02
1.441014093787669879e+02,5.855521238389553673e+02
1.502294088202785929e+02,5.934545046729086835e+02
1.559354313939907684e+02,6.016667702792007049e+02
1.612038372886497086e+02,6.101664114086321433e+02
1.660201861699005690e+02,6.189301311356700808e+02
1.703712767602401357e+02,6.279339087137013848e+02
1.742451830228009158e+02,6.371530654142294452e+02
1.776312868497891202e+02,6.465623321695539971e+02
1.805203071659801708e+02,6.561359188335287627e+02
1.829043253675007463e+02,6.658475848705596718e+02
1.847768070261715252e+02,6.756707112790887777e+02
1.861326197999207182e+02,6.855783735524274789e+02
1.869680475001768798e+02,6.955434154769576480e+02
1.872808002776834542e+02,7.055385235654258622e+02
1.870700208988164661e+02,7.155363019213129974e+02
1.863362870952023229e+02,7.255093473290826296e+02
1.850816099801954806e+02,7.354303243644899339e+02
1.833094285365566805e+02,7.452720403190794514e+02
1.810246001904400828e+02,7.550075197335090706e+02
1.782333874975259391e+02,7.646100783354086161e+02
1.759485591514093414e+02,7.743455577498382354e+02
1.741763777077705413e+02,7.841872737044277528e+02
1.729217005927636990e+02,7.941082507398350572e+02
1.721879667891495558e+02,8.040812961476046894e+02
1.719771874102825677e+02,8.140790745034918245e+02
1.722899401877891421e+02,8.240741825919600387e+02
1.731253678880453037e+02,8.340392245164902079e+02
1.744811806617944967e+02,8.439468867898289091e+02
1.763536623204652756e+02,8.537700131983580150e+02
1.787376805219858511e+02,8.634816792353889241e+02
1.816267008381769017e+02,8.730552658993636896e+02
1.850128046651651061e+02,8.824645326546882416e+02
1.888867109277258862e+02,8.916836893552163019e+02
1.932378015180654529e+02,9.006874669332476060e+02
1.980541503993163133e+02,9.094511866602855434e+02
2.033225562939752535e+02,9.179508277897169819e+02
2.090285788676874290e+02,9.261630933960090033e+02
2.151565783091990340e+02,9.340654742299623194e+02
2.216897581979929157e+02,9.416363104149988885e+02
2.286102115421096528e+02,9.488548508153778585e+02
2.358989698599678491e+02,9.557013099136163419e+02
2.435360551716536293e+02,9.621569220412176264e+02
2.515005347571749610e+02,9.682039928140641223e+02
2.597705785315920934e+02,9.738259476314941594e+02
2.683235188797630713e+02,9.790073771061304342e+02
2.765935626541802321e+02,9.846293319235604713e+02
2.845580422397015354e+02,9.906764026964069672e+02
2.921951275513873156e+02,9.971320148240082517e+02
2.994838858692455119e+02,1.003978473922246735e+03
3.064043392133622774e+02,1.011197014322625705e+03
3.129375191021561591e+02,1.018767850507662274e+03
3.190655185436677925e+02,1.026670231341615590e+03
3.247715411173799680e+02,1.034882496947907612e+03
3.301206234481899173e+02,1.043331598569868220e+03
3.351029500965092325e+02,1.052002032305815192e+03
3.397093786107542996e+02,1.060877888114870984e+03
3.440175621895731979e+02,1.069902274756144379e+03
3.480227182559224843e+02,1.079065174127205182e+03
3.517204006279931718e+02,1.088356414360633607e+03
3.551959256718895972e+02,1.097733019592232495e+03
3.584473248133385823e+02,1.107189678813278078e+03
3.614727564253569199e+02,1.116721035671616846e+03
3.642705068713683545e+02,1.126321691505560921e+03
3.668389914758257078e+02,1.135986208401747035e+03
3.691767554217877887e+02,1.145709112275228335e+03
3.713754429924294982e+02,1.155464406887217592e+03
3.734346058446150778e+02,1.165250102996753185e+03
3.753538240862495172e+02,1.175064205163583210e+03
3.771327063619004889e+02,1.184904712155063635e+03
3.787708899326011647e+02,1.194769617354237425e+03
3.802680407498178283e+02,1.204656909169011897e+03
3.816238535235670497e+02,1.214564571442350598e+03
3.829324907536347382e+02,1.224478575103842786e+03
3.841939227896367015e+02,1.234398695527433802e+03
3.854081210507380320e+02,1.244324707948478817e+03
3.865750580263008374e+02,1.254256387468835101e+03
3.876947072765074722e+02,1.264193509061958139e+03
3.887670434329596674e+02,1.274135847577999812e+03
3.898866926831663022e+02,1.284072969171122850e+03
3.910536296587291076e+02,1.294004648691479133e+03
3.922678279198304381e+02,1.303930661112524149e+03
3.936236406935796595e+02,1.313838323385862850e+03
3.951207915107963231e+02,1.323725615200637321e+03
3.968528131071145140e+02,1.333574478139570374e+03
3.989119759593000936e+02,1.343360174249105967e+03
4.014804605637574468e+02,1.353024691145292081e+03
4.045512268827189928e+02,1.362541539059088564e+03
4.081158581591507755e+02,1.371884632971871724e+03
4.121645839864985987e+02,1.381028364112657073e+03
4.166863070886931268e+02,1.389947670149960686e+03
4.216686337370124420e+02,1.398618103885907658e+03
4.270979077204307259e+02,1.407015900264302218e+03
4.329592477763436591e+02,1.415118041508995020e+03
4.392365883790747034e+02,1.422902320214006977e+03
4.459127237743643946e+02,1.430347400212486491e+03
4.529693551391467281e+02,1.437432875057658748e+03
4.603871407373512739e+02,1.444139323955478631e+03
4.681457489342573126e+02,1.450448364995676684e+03
4.762239139240913346e+02,1.456342705535297682e+03
4.845994940181225843e+02,1.461806189596633203e+03
4.932495323334927662e+02,1.466823842149633265e+03
5.021503197164362291e+02,1.471381910157422908e+03
5.112774597274224675e+02,1.475467900272419911e+03
5.206059355101010624e+02,1.479070613079732993e+03
5.301101783607662128e+02,1.482180173793978838e+03
5.397641378103959369e+02,1.484788059325382619e+03
5.495413530271773652e+02,1.486887121640974556e+03
5.594150253438072014e+02,1.488471607356851564e+03
5.693580917107760797e+02,1.489537173507802891e+03
5.793432988743061287e+02,1.490080899451075311e+03
5.893432780756254488e+02,1.490101294871652044e+03
5.993306200668332622e+02,1.489598303867103141e+03
6.092779502377433118e+02,1.488573305100809648e+03
6.191580036477874955e+02,1.487029108023143181e+03
6.289436997573230883e+02,1.484969945170957544e+03
6.386082166535090892e+02,1.482401460566500191e+03
6.481250645673055715e+02,1.479330694247538759e+03
6.574681584800886185e+02,1.475766062971106976e+03
6.666118896208739670e+02,1.471717337143759096e+03
6.755311956581775803e+02,1.467195614041564568e+03
6.842016293941245522e+02,1.462213287393245309e+03
6.925994257725191119e+02,1.456784013409827139e+03
7.007015670172118007e+02,1.450922673353914206e+03
7.084858457222238712e+02,1.444645332751183105e+03
7.159309257207033852e+02,1.437969197355893357e+03
7.230164005658757560e+02,1.430912565991111023e+03
7.297228494636956384e+02,1.423494780392906478e+03
7.360318905038936919e+02,1.415736172196000553e+03
7.419262310435148038e+02,1.407658007206166531e+03
7.473897151048503247e+02,1.399282427112135338e+03
7.532840556444714366e+02,1.391204262122301316e+03
7.595930966846694901e+02,1.383445653925395391e+03
7.662995455824893725e+02,1.376027868327190845e+03
7.733850204276617433e+02,1.368971236962408511e+03
7.808301004261412572e+02,1.362295101567118763e+03
7.886143791311533278e+02,1.356017760964387662e+03
7.967165203758460166e+02,1.350156420908474729e+03
8.051143167542405763e+02,1.344727146925056559e+03
8.137847504901875482e+02,1.339744820276737300e+03
8.227040565274911614e+02,1.335223097174542772e+03
8.318477876682765100e+02,1.331174371347194892e+03
8.411908815810595570e+02,1.327609740070763110e+03
8.507077294948560393e+02,1.324538973751801677e+03
8.603722463910420402e+02,1.321970489147344324e+03
8.701579425005776329e+02,1.319911326295158688e+03
8.800379959106218166e+02,1.318367129217492220e+03
8.899853260815318663e+02,1.317342130451198727e+03
8.999726680727396797e+02,1.316839139446649824e+03
2.056772920476654747e+02,1.917678462717515799e+02
2.117776412011982927e+02,1.838441009322677644e+02
2.182843268275986759e+02,1.762504824167512822e+02
2.251795145538388283e+02,1.690078043057272339e+02
2.324443051496397743e+02,1.621359182764655316e+02
2.400587863289478037e+02,1.556536596909134573e+02
2.480020873281265494e+02,1.495787959692777349e+02
2.562524361112693327e+02,1.439279778907607579e+02
2.647872190458362525e+02,1.387166939549321967e+02
2.735830428850492240e+02,1.339592279288282555e+02
2.826157988871551083e+02,1.296686196961390749e+02
2.918607288958113486e+02,1.258566295157939265e+02
3.012924932004713696e+02,1.225337057879089571e+02
3.108852399907700601e+02,1.197089564154487107e+02
3.206126762145387943e+02,1.173901238400971607e+02
3.304481396452341073e+02,1.155835638207632883e+02
3.403646719612470974e+02,1.142942280128876291e+02
3.503350926367892839e+02,1.135256503962989285e+02
3.603320734418244342e+02,1.132799375888210989e+02
3.703282133468475763e+02,1.135577630721801370e+02
3.802961136272022031e+02,1.143583653460375729e+02
3.902084529610801269e+02,1.156795500152099407e+02
4.000380623153654938e+02,1.175176958043534654e+02
4.097579994140659210e+02,1.198677644836280507e+02
4.193416225852184311e+02,1.227233146781350825e+02
4.287626637838603187e+02,1.260765195232782645e+02
4.379953005909147237e+02,1.299181881176554896e+02
4.470142269906461934e+02,1.342377907146806706e+02
4.557947227326909569e+02,1.390234875838872313e+02
4.643127210885448903e+02,1.442621614628064037e+02
4.725448748167933104e+02,1.499394535104718500e+02
4.804686201562771544e+02,1.560398026640046396e+02
4.880622386717936365e+02,1.625464882904049944e+02
4.953049167828177133e+02,1.694416760166451184e+02
5.021768028120794725e+02,1.767064666124460359e+02
5.086590613976316035e+02,1.843209477917540369e+02
5.147339251192673828e+02,1.922642487909327542e+02
5.203847431977843598e+02,2.005145975740755375e+02
5.255960271336128926e+02,2.090493805086424572e+02
5.303534931597168907e+02,2.178452043478554003e+02
5.346441013924061281e+02,2.268779603499612847e+02
5.384560915727512338e+02,2.361228903586174965e+02
5.417790153006361606e+02,2.455546546632775176e+02
5.446037646730964070e+02,2.551474014535761796e+02
5.469225972484479144e+02,2.648748376773449422e+02
5.487291572677818294e+02,2.747103011080402553e+02
5.500184930756574886e+02,2.846268334240532454e+02
5.507870706922461750e+02,2.945972540995954319e+02
5.510327834997240188e+02,3.045942349046305822e+02
5.507549580163649807e+02,3.145903748096537242e+02
5.499543557425075733e+02,3.245582750900083511e+02
5.486331710733351201e+02,3.344706144238862748e+02
5.467950252841915244e+02,3.443002237781715849e+02
5.444449566049169107e+02,3.540201608768720121e+02
5.415894064104098788e+02,3.636037840480244654e+02
5.382362015652666969e+02,3.730248252466663530e+02
5.343945329708894860e+02,3.822574620537207579e+02
5.300749303738642766e+02,3.912763884534522276e+02
5.262332617794870657e+02,4.005090252605066325e+02
5.228800569343438838e+02,4.099300664591485202e+02
5.200245067398368519e+02,4.195136896303009735e+02
5.176744380605622382e+02,4.292336267290014007e+02
5.158362922714186425e+02,4.390632360832867107e+02
5.145151076022463030e+02,4.489755754171646345e+02
5.137145053283888956e+02,4.589434756975192613e+02
5.134366798450298575e+02,4.689396156025424034e+02
5.136823926525077013e+02,4.789365964075775537e+02
5.144509702690963877e+02,4.889070170831197402e+02
5.157403060769720469e+02,4.988235493991327303e+02
5.175468660963059619e+02,5.086590128298280433e+02
5.198656986716574693e+02,5.183864490535968343e+02
5.226904480441177157e+02,5.279791958438954680e+02
5.260133717720027562e+02,5.374109601485555459e+02
5.298253619523479756e+02,5.466558901572117293e+02
5.331482856802329025e+02,5.560876544618718071e+02
5.359730350526931488e+02,5.656804012521704408e+02
5.382918676280446562e+02,5.754078374759392318e+02
5.400984276473785712e+02,5.852433009066345448e+02
5.413877634552542304e+02,5.951598332226475350e+02
5.421563410718429168e+02,6.051302538981897214e+02
5.424020538793207606e+02,6.151272347032248717e+02
5.421242283959617225e+02,6.251233746082480138e+02
5.413236261221043151e+02,6.350912748886026975e+02
5.400024414529319756e+02,6.450036142224806781e+02
5.381642956637883799e+02,6.548332235767660450e+02
5.358142269845137662e+02,6.645531606754664153e+02
5.329586767900067343e+02,6.741367838466188687e+02
5.296054719448635524e+02,6.835578250452607563e+02
5.257638033504863415e+02,6.927904618523151612e+02
5.214442007534611321e+02,7.018093882520465741e+02
5.166585038842545146e+02,7.105898839940913376e+02
5.114198300053352568e+02,7.191078823499451573e+02
5.057425379576697537e+02,7.273400360781935206e+02
4.996421888041369357e+02,7.352637814176773645e+02
4.931355031777365525e+02,7.428573999331938467e+02
4.862403154514963717e+02,7.501000780442178666e+02
4.789755248556954257e+02,7.569719640734795121e+02
4.713610436763873395e+02,7.634542226590315295e+02
4.634177426772085937e+02,7.695290863806671950e+02
4.551673938940657536e+02,7.751799044591841721e+02
4.466326109594987770e+02,7.803911883950127049e+02
4.378824759864695011e+02,7.852321736205396974e+02
4.289330452657408728e+02,7.896939770423500704e+02
4.198007407910600364e+02,7.937684113566721180e+02
4.105377705533718995e+02,7.975363527542663178e+02
4.011544175102158079e+02,8.009936183887660945e+02
3.916914469205314049e+02,8.042266027096015932e+02
3.821542187112981992e+02,8.072334745201393389e+02
3.725481348697995827e+02,8.100125306962717104e+02
3.628786363838798934e+02,8.125621971510844332e+02
3.531737158564894230e+02,8.149735282268670744e+02
3.434353522566095194e+02,8.172460322195003073e+02
3.336655313727314933e+02,8.193792457336477355e+02
3.238662454079267832e+02,8.213727337772490955e+02
3.140394925736087544e+02,8.232260898502211148e+02
3.041872766820694096e+02,8.249389360273485181e+02
2.943270193056313815e+02,8.266048665392244175e+02
2.844589438525954961e+02,8.282238436401096351e+02
2.745832739084003151e+02,8.297958306481092450e+02
2.647002332305561936e+02,8.313207919460044195e+02
2.548100457435755004e+02,8.327986929820586965e+02
2.449129355338991161e+02,8.342295002708015090e+02
2.350091268448191784e+02,8.356131813937864763e+02
2.250988440713983039e+02,8.369497050003259346e+02
2.151950353823183661e+02,8.383333861233109019e+02
2.052979251726419818e+02,8.397641934120537144e+02
1.954077376856612887e+02,8.412420944481079914e+02
1.855246970078171387e+02,8.427670557460031660e+02
1.756490270636219577e+02,8.443390427540027758e+02
1.657809516105860723e+02,8.459580198548879935e+02
1.559206942341480442e+02,8.476239503667638928e+02
1.460684783426086994e+02,8.493367965438912961e+02
1.362245271620693643e+02,8.510965195775413576e+02
1.263890637313740513e+02,8.529030795968751590e+02
1.165803998349259274e+02,8.548499007408211128e+02
1.068005355964296967e+02,8.569365860253292340e+02
9.705146526693718556e+01,8.591627099460956742e+02
8.733517681819162704e+01,8.615278185653294258e+02
7.765365153725244340e+01,8.640314296043160311e+02
6.800886362248310490e+01,8.666730325417612448e+02
5.842967123057710666e+01,8.695434111089280123e+02
4.892150011777630425e+01,8.726409394929303289e+02
3.952179689225858539e+01,8.760535014736409494e+02
3.024099630083520296e+01,8.797773087165356856e+02
2.112818947227259514e+01,8.838951663762056796e+02
1.220009819161253084e+01,8.883995182812194571e+02
3.519982113964230663e+00,8.933649573230919714e+02
-4.888367165850944218e+00,8.987778735785527715e+02
-1.300190294691421222e+01,9.046234306203928099e+02
-2.079838659161463710e+01,9.108856061830801991e+02
-2.825644848020902344e+01,9.175472360786760646e+02
-3.535564658346426370e+01,9.245900612426806902e+02
-4.207652249283854928e+01,9.319947777808604314e+02
-4.840065475462662903e+01,9.397410898798796097e+02
-5.431070936188399401e+01,9.478077654367143623e+02
-5.979048726573500971e+01,9.561726942543712084e+02
-6.482496877583992045e+01,9.648129486443999667e+02
-6.940035472832202856e+01,9.737048462700943219e+02
-7.350410430831676933e+01,9.828240150581304988e+02
-7.712496942347351592e+01,9.921454600007260751e+02
-8.025302553419487595e+01,1.001643631665219118e+03
-8.287969885610986864e+01,1.011292496223287117e+03
-8.499778986022094784e+01,1.021065606807860718e+03
-8.660149300631253766e+01,1.030936176002148159e+03
-8.768641265553326036e+01,1.040877149262082867e+03
-8.824957511853642700e+01,1.050861279070947830e+03
-8.828943680615589074e+01,1.060861199622925142e+03
-8.780588846027663408e+01,1.070849501830868121e+03
-8.680025545330369141e+01,1.080798808452703042e+03
-8.527529415540847424e+01,1.090681849130547107e+03
-8.323518437950976079e+01,1.100471535136864304e+03
-8.068551792469699535e+01,1.110141033622783880e+03
-7.763328324949766568e+01,1.119663841165074700e+03
-7.408684631699827605e+01,1.129013856410185554e+03
-7.005592766432098983e+01,1.138165451616241171e+03
-6.555157575930708447e+01,1.147093542896901226e+03
-6.058613671743452755e+01,1.155773658974549562e+03
-5.517322046197367058e+01,1.164182008254364746e+03
-4.932766342013352556e+01,1.172295544035428065e+03
-4.306548785744609376e+01,1.180092027680128467e+03
-3.640385796185021405e+01,1.187550089568722797e+03
-2.936103279784550324e+01,1.194649287671978072e+03
-2.195631625966571931e+01,1.201370163581352244e+03
-1.421000416064648064e+01,1.207694295843140253e+03
-6.143328603811646360e+00,1.213604350450397533e+03
2.221600213845245975e+00,1.219084128354248605e+03
1.086185460387406820e+01,1.224118609864353402e+03
1.975375222956847310e+01,1.228693995816835468e+03
2.839400661959729533e+01,1.233728477326940265e+03
3.675893543725418766e+01,1.239208255230791337e+03
4.482561099408901839e+01,1.245118309838048617e+03
5.257192309310825351e+01,1.251442442099836626e+03
5.997663963128803744e+01,1.258163318009210798e+03
6.701946479529274825e+01,1.265262516112466074e+03
7.368109469088862795e+01,1.272720578001060403e+03
7.994327025357605976e+01,1.280517061645760805e+03
8.578882729541621188e+01,1.288630597426824124e+03
9.120174355087706886e+01,1.297038946706639308e+03
9.616718259274962577e+01,1.305719062784287644e+03
1.006715344977635311e+02,1.314647154064947699e+03
2.099510490159663618e+02,1.990117573770400554e+02
2.199401810877734533e+02,1.985456667721199153e+02
2.299400166987485079e+02,1.986030057071901354e+02
2.399231469945619040e+02,1.991836170202152516e+02
2.498622089089916756e+02,2.002859092959440659e+02
2.597299601641861386e+02,2.019068612278681769e+02
2.694993539398537337e+02,2.040420298994131940e+02
2.791436130067176009e+02,2.066855629616641750e+02
2.886363031210397025e+02,2.098302146742472019e+02
2.979514054790454907e+02,2.134673657654001602e+02
3.070633880326564622e+02,2.175870470567974451e+02
3.159472754710593563e+02,2.221779667883749028e+02
3.245787176762969466e+02,2.272275415682591699e+02
3.329340564652488297e+02,2.327219308629702539e+02
3.409903904350670132e+02,2.386460749333616320e+02
3.487256377343291547e+02,2.449837361123185815e+02
3.561185965878583488e+02,2.517175433110750191e+02
3.631490034093154122e+02,2.588290396321603453e+02
3.697975883422802781e+02,2.662987329584725558e+02
3.760461280775891737e+02,2.741061493798162019e+02
3.818774958021582506e+02,2.822298893104672288e+02
3.872757081423878844e+02,2.906476861439500112e+02
3.922259689734787003e+02,2.993364672842578216e+02
3.967147099745810124e+02,3.082724173862348493e+02
4.007296278186194058e+02,3.174310436317818471e+02
4.042597178948568626e+02,3.267872428629680712e+02
4.072953044717679632e+02,3.363153703880423109e+02
4.098280672175465043e+02,3.459893102717502984e+02
4.118510640055563954e+02,3.557825469172981911e+02
4.133587499422185374e+02,3.656682377437600167e+02
4.143469925651784820e+02,3.756192867597263785e+02
4.148130831700985937e+02,3.856084188315334700e+02
4.147557442350283736e+02,3.956082544425085530e+02
4.141751329220032289e+02,4.055913847383219490e+02
4.130728406462744147e+02,4.155304466527517206e+02
4.124922293332492700e+02,4.255135769485651167e+02
4.124348903981790500e+02,4.355134125595401997e+02
4.129009810030991616e+02,4.455025446313472912e+02
4.138892236260591062e+02,4.554535936473136530e+02
4.153969095627212482e+02,4.653392844737754785e+02
4.174199063507311394e+02,4.751325211193233713e+02
4.199526690965096805e+02,4.848064610030313588e+02
4.229882556734207810e+02,4.943345885281055985e+02
4.265183457496582378e+02,5.036907877592918226e+02
4.305332635936966312e+02,5.128494140048387635e+02
4.350220045947989433e+02,5.217853641068157913e+02
4.399722654258897592e+02,5.304741452471236016e+02
4.453704777661193930e+02,5.388919420806063272e+02
4.503207385972102088e+02,5.475807232209141375e+02
4.548094795983125209e+02,5.565166733228911653e+02
4.588243974423509144e+02,5.656752995684381631e+02
4.623544875185883711e+02,5.750314987996243872e+02
4.653900740954994717e+02,5.845596263246985700e+02
4.679228368412780128e+02,5.942335662084066144e+02
4.699458336292879039e+02,6.040268028539544503e+02
4.714535195659500459e+02,6.139124936804162189e+02
4.724417621889099905e+02,6.238635426963826376e+02
4.729078527938301022e+02,6.338526747681897859e+02
4.728505138587598822e+02,6.438525103791648689e+02
4.722699025457347375e+02,6.538356406749782082e+02
4.711676102700059232e+02,6.637747025894079798e+02
4.695466583380817838e+02,6.736424538446024144e+02
4.674114896665367382e+02,6.834118476202700094e+02
4.647679566042857005e+02,6.930561066871338198e+02
4.616233048917026167e+02,7.025487968014558646e+02
4.579861538005496300e+02,7.118638991594616527e+02
4.538664725091522882e+02,7.209758817130726811e+02
4.492755527775747737e+02,7.298597691514755752e+02
4.442259779976904497e+02,7.384912113567131655e+02
4.387315887029793089e+02,7.468465501456649918e+02
4.328074446325878739e+02,7.549028841154831753e+02
4.264697834536308392e+02,7.626381314147452031e+02
4.205456393832394042e+02,7.706944653845633866e+02
4.150512500885282634e+02,7.790498041735152128e+02
4.100016753086439394e+02,7.876812463787528031e+02
4.054107555770664248e+02,7.965651338171556972e+02
4.012910742856690831e+02,8.056771163707667256e+02
3.976539231945160964e+02,8.149922187287725137e+02
3.945092714819330126e+02,8.244849088430945585e+02
3.918657384196819748e+02,8.341291679099583689e+02
3.897305697481369293e+02,8.438985616856259639e+02
3.881096178162127899e+02,8.537663129408203986e+02
3.870073255404839756e+02,8.637053748552501702e+02
3.858577361068936398e+02,8.736390772936251778e+02
3.846608755622083322e+02,8.835671951835665823e+02
3.834167710242375051e+02,8.934895035792274030e+02
3.821254506812190925e+02,9.034057776663887580e+02
3.807869437911808177e+02,9.133157927675538303e+02
3.794956234481624051e+02,9.232320668547151854e+02
3.782515189101915780e+02,9.331543752503760061e+02
3.770546583655062705e+02,9.430824931403174105e+02
3.759050689319159346e+02,9.530161955786924182e+02
3.748027766561871204e+02,9.629552574931221898e+02
3.737478065134533267e+02,9.728994536897959051e+02
3.727401824066491258e+02,9.828485588585730284e+02
3.717799271659686156e+02,9.928023475780880744e+02
3.708670625483480876e+02,1.002760594320858445e+03
3.700016092369730814e+02,1.012723073458393969e+03
3.691835868408098804e+02,1.022689559266309175e+03
3.684130138941609971e+02,1.032659825929437829e+03
3.676899078562454406e+02,1.042633647546948851e+03
3.670142851108030300e+02,1.052610798137465281e+03
3.663861609657231497e+02,1.062591051644183835e+03
3.658055496526980050e+02,1.072574181939997288e+03
3.652724643269001490e+02,1.082559962832617430e+03
3.647869170666843388e+02,1.092548168069700750e+03
3.643489188733139486e+02,1.102538571343973672e+03
3.639584796707117107e+02,1.112530946298361187e+03
3.636156083052347867e+02,1.122525066531114817e+03
3.633203125454744509e+02,1.132520705600942620e+03
3.630725990820799893e+02,1.142517637032139646e+03
3.628724735276071556e+02,1.152515634319719084e+03
3.627199404163908980e+02,1.162514470934544988e+03
3.626150032044427576e+02,1.172513920328464110e+03
3.625576642693725375e+02,1.182513755939439079e+03
3.625479249103343022e+02,1.192513751196682279e+03
3.626809812894655920e+02,1.202512865957498434e+03
3.629568062747104022e+02,1.212509061262589057e+03
3.633753436214979047e+02,1.222500298747973147e+03
3.639365079842114596e+02,1.232484541060638549e+03
3.646401849335917973e+02,1.242459752273986851e+03
3.654862309800707294e+02,1.252423898302986800e+03
3.664744736030306740e+02,1.262374947318953218e+03
3.676992484051837664e+02,1.272299660245985933e+03
3.691598616610826298e+02,1.282192415621344935e+03
3.708554860638765831e+02,1.292047610083386189e+03
3.728784828518864742e+02,1.301840846728934139e+03
3.752266062670520341e+02,1.311561253944023065e+03
3.779888692164116151e+02,1.321172180194837665e+03
3.812503435961171476e+02,1.330625369332399941e+03
3.850020899315961742e+02,1.339894910822366910e+03
3.892338249469238463e+02,1.348955397495832585e+03
