x,y
-2.003585452957885536e+03,1.082029197752911159e+03
-2.018215626504269039e+03,1.068392555130817527e+03
-2.037704049768258983e+03,1.063897962970946764e+03
-2.056956537953019961e+03,1.058481165144219176e+03
-2.074389270200483679e+03,1.048678112232588319e+03
-2.093039682259295660e+03,1.041455776735222116e+03
-2.107004427199994552e+03,1.027138448117731286e+03
-2.123950966036251884e+03,1.016517015941643763e+03
-2.143778382357757437e+03,1.013895268048787329e+03
-2.163708088729242263e+03,1.012219916161453284e+03
-2.181805396680579634e+03,1.020733872052486277e+03
-2.200930162386834127e+03,1.026585652694382816e+03
-2.220311705154260835e+03,1.031520812261652736e+03
-2.240310420593752042e+03,1.031747485529269397e+03
-2.260275698723535697e+03,1.032925479247582416e+03
-2.278757618895797805e+03,1.040568687130803255e+03
-2.298520517278459920e+03,1.043639167144836165e+03
-2.318114931678927405e+03,1.047646525913744881e+03
-2.338101780905389660e+03,1.046921365242808179e+03
-2.357354269090150410e+03,1.041504567416080590e+03
-2.377341118316612665e+03,1.040779406745143888e+03
-2.397270824688097491e+03,1.039104054857809842e+03
-2.416652367455524200e+03,1.044039214425079763e+03
-2.435777133161778693e+03,1.049890995066976302e+03
-2.450742714420408902e+03,1.063158676763163385e+03
-2.465060043037899959e+03,1.077123421703862277e+03
-2.470476840864627775e+03,1.096375909888623255e+03
-2.483401906109776974e+03,1.111638369992047956e+03
-2.495586114548061687e+03,1.127498542271453744e+03
-2.514068034720323794e+03,1.135141750154674583e+03
-2.534054883946786049e+03,1.134416589483737880e+03
-2.554053599386277256e+03,1.134643262751354541e+03
-2.573881015707782808e+03,1.132021514858497994e+03
-2.591760450620953634e+03,1.123059048279163790e+03
-2.611747299847415889e+03,1.122333887608227087e+03
-2.631633912891015825e+03,1.124460533242581732e+03
-2.651396811273677940e+03,1.127531013256614642e+03
-2.669878731445940048e+03,1.135174221139835254e+03
-2.688703396345523288e+03,1.141929366691072801e+03
-2.707185316517785395e+03,1.149572574574293412e+03
-2.725282624469122766e+03,1.158086530465326405e+03
-2.743764544641384873e+03,1.165729738348547016e+03
-2.759923533915196003e+03,1.177514774014545310e+03
-2.769726586826826860e+03,1.194947506262009256e+03
-2.775143384653554676e+03,1.214199994446770233e+03
1.673014032296913228e+03,1.018966047283394801e+03
1.687994035821512398e+03,1.032217443225068337e+03
1.696115497500607717e+03,1.050494255315665214e+03
1.709768045142919391e+03,1.065109587774231159e+03
1.721201650860429254e+03,1.081519117331672078e+03
1.737373449035686008e+03,1.093286570062775809e+03
1.756972210607606030e+03,1.097272613821571440e+03
1.776455733622635307e+03,1.092756826966235167e+03
1.794325409578337030e+03,1.083774918414139393e+03
1.810734939135777950e+03,1.072341312696629529e+03
1.828604615091479673e+03,1.063359404144533755e+03
1.842553778962946353e+03,1.049026894689209257e+03
1.860423454918648076e+03,1.040044986137113483e+03
1.880248007863789326e+03,1.037401673721736415e+03
1.900246958023494244e+03,1.037606594461633904e+03
1.920233006677368621e+03,1.036859694732776461e+03
1.937167982668466948e+03,1.026219836266569018e+03
1.953577512225907867e+03,1.014786230549059155e+03
1.971447188181609590e+03,1.005804321996963267e+03
1.988869247438881757e+03,9.959823134836244662e+02
2.008115832440786335e+03,9.905445781310661459e+02
2.023364225057645172e+03,9.776029197133005937e+02
2.030098891221841313e+03,9.587709184479854230e+02
2.026515282573385093e+03,9.390945938660237289e+02
2.027671559570652335e+03,9.191280462549420918e+02
2.027876480310549823e+03,8.991290960952371734e+02
2.023360693455213550e+03,8.796455730802080097e+02
2.016118076371959887e+03,8.610030277125453040e+02
2.004684470654450024e+03,8.445934981551044984e+02
1.992483018480023929e+03,8.287465878936310446e+02
1.984361556800928611e+03,8.104697758030341674e+02
1.968189758625671857e+03,7.987023230719304365e+02
1.949699535948821222e+03,7.910792223012151680e+02
1.934719532424222280e+03,7.778278263595417457e+02
1.928372166793975794e+03,7.588617790761469450e+02
1.932358210552771425e+03,7.392630175042270366e+02
1.933514487550038666e+03,7.192964698931453995e+02
1.928076752197480346e+03,7.000498848912408221e+02
1.931125734497330996e+03,6.802836584700141884e+02
1.936956709870048599e+03,6.611525391561119704e+02
1.940005692169899248e+03,6.413863127348853368e+02
1.949351882357566183e+03,6.237044370149296810e+02
1.957846148959706625e+03,6.055978792279906884e+02
1.967192339147373559e+03,5.879160035080350326e+02
1.983039249408846899e+03,5.757145513336089380e+02
1.995562858746819984e+03,5.601209882657967682e+02
1.998611841046670634e+03,5.403547618445701346e+02
2.007958031234337568e+03,5.226728861246144788e+02
2.019725483965441299e+03,5.065010879493576681e+02
2.037147543222713466e+03,4.966790794360188102e+02
2.047324484869079470e+03,4.794619409186443022e+02
2.058309123928065219e+03,4.627485419602097068e+02
2.068486065574431450e+03,4.455314034428351988e+02
2.072472109333227309e+03,4.259326418709152335e+02
2.066124743702980595e+03,4.069665945875204898e+02
2.060687008350422275e+03,3.877200095856159692e+02
2.050864999837083360e+03,3.702979503283439158e+02
2.047281391188627140e+03,3.506216257463822217e+02
2.052195466735206992e+03,3.312347265223571071e+02
2.059818567505922147e+03,3.127445038455064719e+02
2.062867549805772796e+03,2.929782774242798382e+02
2.064972563721112692e+03,2.730893630140807318e+02
2.056851102042017374e+03,2.548125509234839114e+02
2.058956115957357270e+03,2.349236365132848334e+02
2.070723568688461000e+03,2.187518383380280511e+02
2.078346669459176155e+03,2.002616156611774443e+02
2.081395651759026805e+03,1.804953892399508106e+02
2.077812043110570357e+03,1.608190646579891450e+02
2.075168730695193062e+03,1.409945117128477818e+02
2.075373651435090778e+03,1.209955615531429061e+02
2.076529928432357792e+03,1.010290139420612405e+02
2.078634942347697688e+03,8.114009953186214830e+01
2.070513480668602369e+03,6.286328744126533508e+01
2.061531572116506595e+03,4.499361148556352674e+01
2.058888259701129300e+03,2.516905854042216717e+01
2.060993273616469196e+03,5.280144130223082044e+00
2.056477486761133150e+03,-1.420337888480611710e+01
2.062308462133850753e+03,-3.333449819870830311e+01
2.074075914864954484e+03,-4.950629637396509253e+01
2.088025078736421165e+03,-6.383880582928965453e+01
2.107271663738325515e+03,-6.927654118184803167e+01
2.127238211349407266e+03,-6.812026418458084720e+01
2.146369330663309483e+03,-6.228928881186327970e+01
2.165756229887334484e+03,-5.737521326528329269e+01
2.184246452564184892e+03,-4.975211249456805263e+01
2.204232501218059042e+03,-5.049901222342545282e+01
2.221167477209157369e+03,-6.113887068963283866e+01
2.230513667396824530e+03,-7.882074640958850864e+01
2.231669944394091544e+03,-9.878729402067017418e+01
2.235655988152887403e+03,-1.183860555925901110e+02
2.245832929799253634e+03,-1.356031941099646190e+02
2.256817568858239611e+03,-1.523165930683992428e+02
2.272664479119713178e+03,-1.645180452428253659e+02
2.289074008677153870e+03,-1.759516509603352858e+02
2.304920918938627437e+03,-1.881531031347614089e+02
2.322342978195899377e+03,-1.979751116481002668e+02
2.342270850515549682e+03,-1.996721398775984255e+02
2.358680380072990374e+03,-2.111057455951083455e+02
2.377322925440653307e+03,-2.183483626783619229e+02
2.396288972724048108e+03,-2.246957283086084090e+02
2.416287922883752799e+03,-2.244908075687108351e+02
2.436254470494834550e+03,-2.233345305714436506e+02
2.454744693171684958e+03,-2.157114298007284106e+02
2.469724696696283900e+03,-2.024600338590549597e+02
2.485318259764096183e+03,-1.899364245210819320e+02
2.497519711938522505e+03,-1.740895142596084781e+02
2.508953317656032596e+03,-1.576799847021676442e+02
2.523933321180631538e+03,-1.444285887604941649e+02
2.543064440494533756e+03,-1.385976133877765903e+02
2.563050489148407905e+03,-1.393445131166339763e+02
2.582978361468058210e+03,-1.410415413461321350e+02
2.601944408751453011e+03,-1.473889069763786210e+02
2.615195804693126320e+03,-1.623689105009776767e+02
2.627719414031099404e+03,-1.779624735687897896e+02
2.640970809972772713e+03,-1.929424770933888453e+02
2.659247622063369363e+03,-2.010639387724841640e+02
2.677890167431032296e+03,-2.083065558557377415e+02
2.697373690446061573e+03,-2.128223427110739863e+02
2.717301562765711878e+03,-2.145193709405721449e+02
2.735408120552650871e+03,-2.060251043384317029e+02
2.753089996272606641e+03,-1.966789141507647400e+02
2.770307134789981319e+03,-1.865019725043987080e+02
2.787020533748415801e+03,-1.755173334454129019e+02
2.796002442300511575e+03,-1.576476574897110936e+02
2.812715841258946057e+03,-1.466630184307252875e+02
2.827695844783544999e+03,-1.334116224890518367e+02
2.842028354238869724e+03,-1.194624586175851277e+02
2.852668212705077167e+03,-1.025274826264868722e+02
2.860789674384172486e+03,-8.425067053589006605e+01
2.876961472559429239e+03,-7.248321780478633514e+01
2.896850386969628289e+03,-7.037820388944632555e+01
2.914067525487002968e+03,-6.020126224308030771e+01
2.933198644800905186e+03,-5.437028687036275443e+01
2.951305202587844178e+03,-4.587602026822234791e+01
2.971194116998043228e+03,-4.377100635288234542e+01
2.990026118263358512e+03,-3.703634018868625333e+01
3.009915032673557562e+03,-3.493132627334625084e+01
3.029881580284639313e+03,-3.377504927607908058e+01
3.049128165286543663e+03,-3.921278462863747905e+01
3.069114213940417812e+03,-3.995968435749490766e+01
3.088360798942322162e+03,-4.539741971005330612e+01
3.104770328499762854e+03,-5.683102542756324027e+01
3.118021724441436163e+03,-7.181102895216231730e+01
3.131970888312902844e+03,-8.614353840748688640e+01
3.143738341044006575e+03,-1.023153365827436971e+02
3.156261950381979659e+03,-1.179088996505558384e+02
3.164756216984119874e+03,-1.360154574374948595e+02
3.175740856043105850e+03,-1.527288563959294834e+02
3.188992251984779159e+03,-1.677088599205285675e+02
3.204240644601637996e+03,-1.806505183382941482e+02
3.212734911203778211e+03,-1.987570761252331693e+02
3.226684075075244891e+03,-2.130895855805577526e+02
3.241299407533810609e+03,-2.267421332228693984e+02
3.258721466791082548e+03,-2.365641417362082564e+02
3.278720416950787239e+03,-2.363592209963107109e+02
3.298686964561868990e+03,-2.352029439990435549e+02
3.317177187238719398e+03,-2.275798432283283432e+02
3.337143734849801149e+03,-2.264235662310611872e+02
3.355786280217464082e+03,-2.336661833143148215e+02
3.374752327500858883e+03,-2.400135489445613359e+02
3.393394872868521816e+03,-2.472561660278149702e+02
3.412360920151916616e+03,-2.536035316580614847e+02
3.431003465519579549e+03,-2.608461487413151190e+02
3.450989514173453699e+03,-2.615930484701725618e+02
3.470988464333158390e+03,-2.613881277302750163e+02
3.490955011944240141e+03,-2.602318507330078887e+02
3.510201596946144491e+03,-2.656695860855663227e+02
3.529967823367371238e+03,-2.626206037857157867e+02
3.549644147949332819e+03,-2.662042124341720637e+02
3.569630196603206969e+03,-2.669511121630295065e+02
3.587312072323162738e+03,-2.576049219753625721e+02
3.607298120977036888e+03,-2.583518217042200149e+02
3.627297071136741579e+03,-2.581469009643225263e+02
3.646263118420136379e+03,-2.644942665945690692e+02
3.665939443002097960e+03,-2.680778752430253462e+02
3.682348972559538652e+03,-2.795114809605353230e+02
3.690843239161678866e+03,-2.976180387474743725e+02
3.707252768719119558e+03,-3.090516444649843493e+02
3.724187744710217885e+03,-3.196915029311917920e+02
3.742464556800814535e+03,-3.278129646102871675e+02
3.759399532791912861e+03,-3.384528230764946102e+02
3.777676344882509511e+03,-3.465742847555899857e+02
3.795546020838211462e+03,-3.555561933076858736e+02
3.814512068121606262e+03,-3.619035589379324165e+02
3.827763464063279571e+03,-3.768835624625315290e+02
3.841712627934746251e+03,-3.912160719178561408e+02
3.857559538196219819e+03,-4.034175240922822923e+02
3.873969067753660511e+03,-4.148511298097922690e+02
3.890904043744758837e+03,-4.254909882759997117e+02
3.901888682803744814e+03,-4.422043872344343640e+02
3.913656135534848545e+03,-4.583761854096911748e+02
3.926179744872821630e+03,-4.739697484775033445e+02
3.932914411037017544e+03,-4.928017497428185152e+02
3.929330802388561096e+03,-5.124780743247802093e+02
3.924815015533225051e+03,-5.319615973398093729e+02
3.914175157067017608e+03,-5.488965733309075858e+02
3.896493281347061838e+03,-5.582427635185745203e+02
3.879276142829687160e+03,-5.684197051649405239e+02
3.859677381257767138e+03,-5.724057489237361551e+02
3.841570823470828145e+03,-5.809000155258765972e+02
3.827238314015503420e+03,-5.948491793973432777e+02
3.816598455549295977e+03,-6.117841553884414907e+02
3.801004892481483694e+03,-6.243077647264144616e+02
3.784833094306226940e+03,-6.360752174575181925e+02
3.775011085792888025e+03,-6.534972767147902459e+02
3.769573350440329705e+03,-6.727438617166948234e+02
3.772622332740180354e+03,-6.925100881379214570e+02
3.781968522927847516e+03,-7.101919638578771128e+02
3.796583855386413234e+03,-7.238445115001887871e+02
3.811832248003272070e+03,-7.367861699179543393e+02
3.820326514605412285e+03,-7.548927277048933320e+02
3.829672704793079447e+03,-7.725746034248489877e+02
3.838166971395219662e+03,-7.906811612117879804e+02
3.843997946767937265e+03,-8.098122805256901984e+02
3.854174888414303496e+03,-8.270294190430647632e+02
3.865159527473289472e+03,-8.437428180014993586e+02
3.870073603019869552e+03,-8.631297172255244732e+02
3.870278523759767268e+03,-8.831286673852293916e+02
3.877013189923963182e+03,-9.019606686505445623e+02
3.884636290694678337e+03,-9.204508913273951975e+02
3.885792567691945351e+03,-9.404174389384768347e+02
3.876810659139849577e+03,-9.582871148941786714e+02
3.876063759410992134e+03,-9.782731635480530485e+02
3.885409949598659296e+03,-9.959550392680087043e+02
3.900025282057225013e+03,-1.009607586910320379e+03
3.918991329340619814e+03,-1.015954952540566865e+03
3.938590090912539836e+03,-1.011968908781771233e+03
3.958414643857681313e+03,-1.014612221197148415e+03
3.976284319813383263e+03,-1.023594129749244303e+03
3.993706379070655203e+03,-1.033416138262583218e+03
4.010641355061753529e+03,-1.044055996728790660e+03
4.028063414319025469e+03,-1.053878005242129575e+03
4.044998390310123796e+03,-1.064517863708337018e+03
4.057521999648096880e+03,-1.080111426776149074e+03
4.064256665812292795e+03,-1.098943428041464358e+03
4.064461586552190511e+03,-1.118942378201169277e+03
4.067510568852041160e+03,-1.138708604622395796e+03
4.073341544224758763e+03,-1.157839723936298014e+03
4.070698231809381468e+03,-1.177664276881439264e+03
4.074684275568177327e+03,-1.197263038453359286e+03
4.086451728299281058e+03,-1.213434836628616040e+03
4.098975337637253688e+03,-1.229028399696428096e+03
4.103889413183833312e+03,-1.248415298920453097e+03
4.102192384954335466e+03,-1.268343171240103402e+03
4.090758779236825376e+03,-1.284752700797544321e+03
4.080118920770617933e+03,-1.301687676788642648e+03
4.062437045050662164e+03,-1.311033866976309582e+03
4.046265246875405410e+03,-1.322801319707413313e+03
4.026376332465206360e+03,-1.324906333622753436e+03
4.006892809450177083e+03,-1.320390546767417163e+03
3.987216484868215503e+03,-1.316806938118960943e+03
3.968939672777618853e+03,-1.308685476439865624e+03
3.957172220046515122e+03,-1.292513678264608870e+03
3.944648610708542037e+03,-1.276920115196796814e+03
3.926778934752840087e+03,-1.267938206644701040e+03
3.912829770881373406e+03,-1.253605697189376542e+03
3.907915695334793327e+03,-1.234218797965351541e+03
3.896931056275807350e+03,-1.217505399006916832e+03
3.885163603544703619e+03,-1.201333600831660078e+03
3.883058589629363723e+03,-1.181444686421461029e+03
3.891180051308459042e+03,-1.163167874330864151e+03
3.906160054833057984e+03,-1.149916478389190615e+03
3.919101713250823650e+03,-1.134668085772331779e+03
3.932754260893135324e+03,-1.120052753313765834e+03
3.945695919310900990e+03,-1.104804360696906997e+03
3.964527920576216275e+03,-1.098069694532710855e+03
3.983018143253066683e+03,-1.090446593761995473e+03
4.002784369674293430e+03,-1.087397611462144823e+03
4.020466245394249199e+03,-1.078051421274477889e+03
4.040232471815475947e+03,-1.075002438974627239e+03
4.056945870773910428e+03,-1.064017799915641490e+03
4.074163009291285107e+03,-1.053840858269275486e+03
4.091844885011240876e+03,-1.044494668081608552e+03
4.111611111432467624e+03,-1.041445685781757902e+03
4.129292987152422938e+03,-1.032099495594090968e+03
4.149279035806297543e+03,-1.032846395322948410e+03
4.169167950216497047e+03,-1.030741381407608287e+03
4.188554849440522048e+03,-1.025827305861028208e+03
4.207801434442426398e+03,-1.031265041213586528e+03
4.224210963999867090e+03,-1.042698646931096391e+03
4.240057874261340658e+03,-1.054900099105522486e+03
4.259023921544735458e+03,-1.061247464735768972e+03
4.278951793864385763e+03,-1.062944492965267045e+03
4.298918341475467059e+03,-1.061788215967999804e+03
4.318917291635171750e+03,-1.061583295228102088e+03
4.337883338918566551e+03,-1.067930660858348574e+03
4.356525884286229484e+03,-1.075173277941602009e+03
4.376511932940104089e+03,-1.075920177670459452e+03
4.394193808660059403e+03,-1.066573987482792518e+03
4.411410947177433627e+03,-1.056397045836426514e+03
4.424352605595198838e+03,-1.041148653219567450e+03
4.433334514147294612e+03,-1.023278977263865613e+03
4.443156522660633527e+03,-1.005856918006593560e+03
4.450399139743886735e+03,-9.872143726389308540e+02
4.465992702811699019e+03,-9.746907633009577694e+02
4.484824704077013848e+03,-9.679560971367616276e+02
4.502506579796969163e+03,-9.586099069490945794e+02
4.520613137583907701e+03,-9.501156403469541374e+02
4.540502051994107205e+03,-9.480106264316140141e+02
4.556673850169364414e+03,-9.362431737005101695e+02
