x,y
2.184957358050474340e+03,9.936979066003951857e+02
2.204945557191089847e+03,9.943848528247096965e+02
2.224632542644241312e+03,9.979094242550262379e+02
2.243444257885763363e+03,9.911182999245575047e+02
2.260124632134419244e+03,9.800835767778368108e+02
2.276261059908845255e+03,9.682676680662426634e+02
2.287645392169762545e+03,9.518239160925281794e+02
2.302585579419664555e+03,9.385276457531488177e+02
2.321052852662191071e+03,9.308491160119901906e+02
2.337189280436617082e+03,9.190332073003960431e+02
2.356775997302018368e+03,9.149883930358590760e+02
2.371716184551920378e+03,9.016921226964797143e+02
2.390829727206928965e+03,8.958037878575657942e+02
2.406966154981354975e+03,8.839878791459716467e+02
2.416735860104644416e+03,8.665364361740001868e+02
2.427324872556242099e+03,8.495696210544822407e+02
2.428011818780556496e+03,8.295814219138668477e+02
2.427746910118822598e+03,8.095831764057994633e+02
2.434037356644844749e+03,7.905981748913602587e+02
2.441224020972539165e+03,7.719339884413419668e+02
2.450993726095828606e+03,7.544825454693705069e+02
2.452630971052048608e+03,7.345496723961446150e+02
2.444082430239740006e+03,7.164686754662103567e+02
2.443817521578006108e+03,6.964704299581429723e+02
2.442601358133546000e+03,6.765074405408147413e+02
2.451529624404153310e+03,6.586109028476984122e+02
2.457820070930175461e+03,6.396259013332592076e+02
2.455655407704350182e+03,6.197433905984762532e+02
2.454439244259890074e+03,5.997804011811480223e+02
2.459819223099636929e+03,5.805175917369398348e+02
2.456710963750882456e+03,5.607605999664075398e+02
2.463897628078576872e+03,5.420964135163892479e+02
2.460789368729822399e+03,5.223394217458569528e+02
2.449754645583101592e+03,5.056590474972009588e+02
2.432787830463583759e+03,4.950700350456030492e+02
2.423388643774566390e+03,4.774162737017705354e+02
2.413160103389788219e+03,4.602297393915332009e+02
2.405481573648629819e+03,4.417624661490065137e+02
2.393665664937035672e+03,4.256260383745802756e+02
2.375364573936784382e+03,4.175594363513914118e+02
2.360708355052791831e+03,4.039507902752935138e+02
2.353029825311633431e+03,3.854835170327668266e+02
2.341213916600039283e+03,3.693470892583405885e+02
2.327221823692969792e+03,3.550564861891929240e+02
2.309325285999853349e+03,3.461282199185853869e+02
2.289828305084841304e+03,3.416708961475695219e+02
2.269895432011615412e+03,3.400336511913496906e+02
2.250063039374379514e+03,3.374498163896440133e+02
2.233096224254861681e+03,3.268608039380461037e+02
2.213599243339849636e+03,3.224034801670302386e+02
2.197715804899028626e+03,3.102496172709527968e+02
2.181272052925314256e+03,2.988652850100355636e+02
2.165388614484493246e+03,2.867114221139581218e+02
2.151396521577423755e+03,2.724208190448104574e+02
1.669339415568617824e+03,1.019820605775483273e+03
1.672952239548198577e+03,1.039491587014164907e+03
1.675624988450149658e+03,1.059312192789648179e+03
1.677351607638561063e+03,1.079237523054871190e+03
1.678128185765631997e+03,1.099222440528119705e+03
1.676052709148992108e+03,1.119114458947922685e+03
1.669346015875369858e+03,1.137956440407778473e+03
1.672958839854950611e+03,1.157627421646460107e+03
1.677503554703840337e+03,1.177104217248978557e+03
1.682969865181171599e+03,1.196342706008894766e+03
1.694427826393609166e+03,1.212735238603167090e+03
1.699894136870940429e+03,1.231973727363083299e+03
1.712858424835999813e+03,1.247202884843358333e+03
1.730090657097147414e+03,1.257354247869960318e+03
1.745702800493319501e+03,1.269854687005341248e+03
1.763821952276003231e+03,1.278322056058126691e+03
1.778175160394303248e+03,1.292249920815969745e+03
1.797569335629477564e+03,1.297135201457585936e+03
1.817240316868159198e+03,1.293522377478005183e+03
1.837060922643642471e+03,1.290849628576054101e+03
1.853980079804475736e+03,1.280184633453363176e+03
1.864939887404843603e+03,1.263454940767515154e+03
1.875091250431445587e+03,1.246222708506367553e+03
1.884411172782003177e+03,1.228526973218463354e+03
1.899006215133656269e+03,1.214852736905109168e+03
1.906601849574371272e+03,1.196351214334168617e+03
1.903929100672420191e+03,1.176530608558685344e+03
1.893264105549729265e+03,1.159611451397852079e+03
1.885115511814798538e+03,1.141346719805434759e+03
1.872890540480030268e+03,1.125517946136445289e+03
1.857278397083858181e+03,1.113017507001064359e+03
1.837884221848683865e+03,1.108132226359448168e+03
1.817884989433315241e+03,1.107957004225946548e+03
1.798064383657831968e+03,1.110629753127897629e+03
1.778393402419150334e+03,1.114242577107478382e+03
1.759551420959294546e+03,1.107535883833856133e+03
1.741855685671390347e+03,1.098215961483298543e+03
1.723736533888706617e+03,1.089748592430513099e+03
1.704596776688163800e+03,1.083946033141348835e+03
1.689597111397785511e+03,1.070716897070666846e+03
1.675243903279485494e+03,1.056789032312823792e+03
1.663018931944717224e+03,1.040960258643834322e+03
1.648665723826417207e+03,1.027032393885991269e+03
1.639657288763149836e+03,1.009176075740558872e+03
1.638880710636079129e+03,9.891911582673103567e+02
1.639055932769580750e+03,9.691919258519417326e+02
1.638279354642510043e+03,9.492070083786932173e+02
1.631009061421590104e+03,9.305752388309061871e+02
1.621161192032823465e+03,9.131677844362569658e+02
1.617548368053242712e+03,8.934968031975753320e+02
1.609399774318311984e+03,8.752320716051580121e+02
1.605786950338731231e+03,8.555610903664763782e+02
1.599411427184340710e+03,8.366044898139556381e+02
1.603368362446483161e+03,8.169998305888832419e+02
1.602591784319412454e+03,7.970149131156347266e+02
1.606548719581554906e+03,7.774102538905623305e+02
1.616700082608156890e+03,7.601780216294147294e+02
1.629200521743537820e+03,7.445658782332427563e+02
1.640943946428410072e+03,7.283766232574653259e+02
1.653444385563791002e+03,7.127644798612933528e+02
1.661911754616576445e+03,6.946453280786096229e+02
1.663987231233216335e+03,6.747533096588066428e+02
1.674138594259818319e+03,6.575210773976590417e+02
1.681734228700533322e+03,6.390195548267184904e+02
1.679061479798582241e+03,6.191989490512352177e+02
1.675448655819001488e+03,5.995279678125535838e+02
1.662484367853942103e+03,5.842988103322785491e+02
1.651819372731251178e+03,5.673796531714451703e+02
1.641971503342484539e+03,5.499721987767959490e+02
1.624739271081336938e+03,5.398208357501939645e+02
1.609127127685164851e+03,5.273203966148130348e+02
1.598462132562473926e+03,5.104012394539796560e+02
1.587004171350036358e+03,4.940087068597073880e+02
1.576339176227345433e+03,4.770895496988740092e+02
1.564881215014907866e+03,4.606970171046017413e+02
1.559414904537576604e+03,4.414585283446856465e+02
1.564300185179192795e+03,4.220643531095112735e+02
1.576800624314573724e+03,4.064522097133392435e+02
1.593719781475406990e+03,3.957872145906483183e+02
1.611984513067824309e+03,3.876386208557175905e+02
1.627813286736813779e+03,3.754136495209494342e+02
1.646769887289334520e+03,3.690381263665590268e+02
1.665401656837121664e+03,3.617678331456390879e+02
1.677902095972502593e+03,3.461556897494671148e+02
1.696533865520289737e+03,3.388853965285471759e+02
1.716304597876590606e+03,3.419050226801622330e+02
1.731916741272762692e+03,3.544054618155431626e+02
1.748105996248540123e+03,3.661488865004153581e+02
1.762459204366840140e+03,3.800767512582584686e+02
1.773124199489531065e+03,3.969959084190918475e+02
1.790819934777435265e+03,4.063158307696494376e+02
1.809661916237291052e+03,4.130225240432717442e+02
1.827357651525195251e+03,4.223424463938293343e+02
1.844589883786342853e+03,4.324938094204313188e+02
1.864589116201711477e+03,4.326690315539329390e+02
1.881996570596360698e+03,4.228211621651662995e+02
1.899852888741793095e+03,4.138127271018990427e+02
1.919821131405428105e+03,4.149393525614833038e+02
1.937677449550860501e+03,4.059309174982160471e+02
1.957498055326343774e+03,4.032581685962650226e+02
1.977423385591566785e+03,4.015315494078535039e+02
1.994830839986216006e+03,3.916836800190868644e+02
2.012687158131648403e+03,3.826752449558196076e+02
2.023646965732016270e+03,3.659455522699714720e+02
2.036876101802698258e+03,3.509458869795930696e+02
2.050803966560541539e+03,3.365926788612931091e+02
2.067723123721375032e+03,3.259276837386021839e+02
2.077043046071932622e+03,3.082319484506980416e+02
2.091638088423585941e+03,2.945577121373439695e+02
2.099233722864300944e+03,2.760561895664034182e+02
2.113828765215954263e+03,2.623819532530493461e+02
2.119631324505118755e+03,2.432421960525064719e+02
2.116958575603167901e+03,2.234215902770232276e+02
2.107950140539900531e+03,2.055652721315908593e+02
2.096492179327462964e+03,1.891727395373185914e+02
2.085827184204772038e+03,1.722535823764852410e+02
2.072862896239712882e+03,1.570244248962101778e+02
2.055630663978565281e+03,1.468730618696081649e+02
2.040018520582393194e+03,1.343726227342272637e+02
2.020624345347218878e+03,1.294873420926111294e+02
2.000953364108537244e+03,1.331001660721918540e+02
1.981182631752236375e+03,1.300805399205767969e+02
1.965570488356064288e+03,1.175801007851958673e+02
1.956562053292797145e+03,9.972378263976349899e+01
1.946714183904030506e+03,8.231632824511423507e+01
1.931714518613652217e+03,6.908719217443230320e+01
1.917361310495352200e+03,5.515932741658919269e+01
1.908352875432085057e+03,3.730300927115682441e+01
1.892740732035912970e+03,2.480257013577589476e+01
1.877741066745534681e+03,1.157343406509395756e+01
1.858136407520462399e+03,7.616498802951539915e+00
1.838168164856827389e+03,6.489873343367261072e+00
1.818929676096911180e+03,1.195618382069850938e+01
1.802537143502638855e+03,2.341414503313598061e+01
1.782611813237415845e+03,2.514076422154746027e+01
1.762791207461932572e+03,2.781351312349846694e+01
1.742865877196709562e+03,2.954013231190994659e+01
1.723045271421226289e+03,3.221288121386095327e+01
1.704413501873439145e+03,3.948317443478091349e+01
1.686148770281021825e+03,4.763176816971166971e+01
1.666223440015798815e+03,4.935838735812315292e+01
1.647381458555943027e+03,4.265169408450081789e+01
1.627456128290720017e+03,4.437831327291230110e+01
1.608061953055545700e+03,3.949303263129615260e+01
1.588823464295629492e+03,4.495934310862740091e+01
1.569002858520146219e+03,4.763209201057838982e+01
1.549110840100343239e+03,4.555661539393845771e+01
1.531878607839195638e+03,3.540525236733641634e+01
1.515148915153347616e+03,2.444544476696857060e+01
1.495180672489712606e+03,2.331881930738429176e+01
1.477484937201808407e+03,1.399889695682665369e+01
1.462485271911430118e+03,7.697608861447164941e-01
1.444789536623525919e+03,-8.550161464412921575e+00
1.434124541500834994e+03,-2.546931862524628798e+01
1.427749018346444700e+03,-4.442591917776708499e+01
1.426022399158033295e+03,-6.435124944299002436e+01
1.432729092431655545e+03,-8.319323090284579791e+01
1.440324726872370547e+03,-1.016947534737863492e+02
1.439548148745299841e+03,-1.216796709470349072e+02
1.439723370878801461e+03,-1.416789033624035312e+02
1.438946792751730754e+03,-1.616638208356520749e+02
1.448266715102288344e+03,-1.793595561235562172e+02
1.449393340561872719e+03,-1.993277987871913126e+02
1.447666721373461314e+03,-2.192531290524142662e+02
1.450686347525076371e+03,-2.390238614087151348e+02
1.454643282787218823e+03,-2.586285206337875024e+02
1.466386707472091075e+03,-2.748177756095649329e+02
1.478887146607472005e+03,-2.904299190057369060e+02
1.487354515660257448e+03,-3.085490707884206358e+02
1.489429992276897337e+03,-3.284410892082236160e+02
1.490556617736481712e+03,-3.484093318718586829e+02
1.485090307259150450e+03,-3.676478206317747777e+02
1.475242437870383810e+03,-3.850552750264240558e+02
1.473515818681972405e+03,-4.049806052916470094e+02
1.474642444141556780e+03,-4.249488479552820763e+02
1.485602251741924647e+03,-4.416785406411301551e+02
1.501431025410914117e+03,-4.539035119758983114e+02
1.516660182891189152e+03,-4.668677999409576387e+02
1.533579340052022417e+03,-4.775327950636485639e+02
1.550986794446671638e+03,-4.873806644524151466e+02
1.569618563994458782e+03,-4.946509576733350855e+02
1.582119003129839712e+03,-5.102631010695070586e+02
1.585138629281454769e+03,-5.300338334258079840e+02
1.579672318804123506e+03,-5.492723221857240787e+02
1.584557599445739697e+03,-5.686664974208983949e+02
1.592153233886454927e+03,-5.871680199918389462e+02
1.607982007555444397e+03,-5.993929913266071026e+02
1.617301929906001988e+03,-6.170887266145111880e+02
1.627453292932603972e+03,-6.343209588756587891e+02
1.627628515066105592e+03,-6.543201912910274132e+02
1.623083800217215867e+03,-6.737969868935458635e+02
1.614075365153948724e+03,-6.916533050389782602e+02
1.604227495765182084e+03,-7.090607594336274815e+02
1.598761185287850822e+03,-7.282992481935435762e+02
1.588913315899084182e+03,-7.457067025881929112e+02
1.578248320776393257e+03,-7.626258597490262900e+02
1.568400451387626617e+03,-7.800333141436756250e+02
1.551168219126479016e+03,-7.901846771702777232e+02
1.533472483838574817e+03,-7.995045995208354270e+02
1.515353332055891087e+03,-8.079719685736209840e+02
1.502389044090831703e+03,-8.232011260538960187e+02
1.490164072756063661e+03,-8.390298997228856024e+02
1.487491323854112807e+03,-8.588505054983688751e+02
1.485764704665701402e+03,-8.787758357635917719e+02
1.484988126538630695e+03,-8.987607532368402872e+02
1.477717833317710756e+03,-9.173925227846273174e+02
1.462105689921538669e+03,-9.298929619200082470e+02
1.449880718586770627e+03,-9.457217355889978307e+02
1.438422757374333287e+03,-9.621142681832701555e+02
1.427757762251642362e+03,-9.790334253441035344e+02
1.423213047402752636e+03,-9.985102209466219847e+02
1.429015606691917128e+03,-1.017649978147164802e+03
1.443610649043570220e+03,-1.031324214460518760e+03
1.458839806523845255e+03,-1.044288502425578145e+03
1.476696124669277651e+03,-1.053296937488845288e+03
1.496516730444760924e+03,-1.055969686390796141e+03
1.514373048590193321e+03,-1.064978121454063285e+03
1.530765581184465645e+03,-1.076436082666500624e+03
1.540916944211067630e+03,-1.093668314927648225e+03
1.550236866561625220e+03,-1.111364050215552425e+03
1.564831908913278312e+03,-1.125038286528906383e+03
1.580061066393553347e+03,-1.138002574493965767e+03
1.599732047632234980e+03,-1.141615398473546520e+03
1.619208843234753431e+03,-1.146160113322436246e+03
1.638447331994669639e+03,-1.151626423799767508e+03
1.657841507229843955e+03,-1.146741143158151317e+03
1.677766837495066966e+03,-1.148467762346562722e+03
1.696723438047587706e+03,-1.154843285500953016e+03
1.716394419286269340e+03,-1.158456109480533769e+03
1.734659150878686660e+03,-1.166604703215464497e+03
1.753897639638602868e+03,-1.172071013692795759e+03
1.773291814873777184e+03,-1.167185733051179568e+03
1.790021507559625206e+03,-1.156225925450811701e+03
1.799029942622892349e+03,-1.138369607305379304e+03
1.801702691524843431e+03,-1.118549001529896032e+03
1.808972984745763370e+03,-1.099917231982108888e+03
1.824585128141935456e+03,-1.087416792846727958e+03
1.835250123264626382e+03,-1.070497635685894465e+03
1.845097992653393021e+03,-1.053090181291245244e+03
1.850564303130724284e+03,-1.033851692531329036e+03
1.862022264343161623e+03,-1.017459159937056711e+03
1.877021929633539912e+03,-1.004230023866374722e+03
1.889986217598599296e+03,-9.890008663860996876e+02
1.898994652661866439e+03,-9.711445482406672909e+02
1.905370175816256733e+03,-9.521879476881464370e+02
1.912640469037176672e+03,-9.335561781403594068e+02
1.926993677155476689e+03,-9.196283133825162395e+02
1.945112828938160419e+03,-9.111609443297306825e+02
1.960724972334332278e+03,-8.986605051943497529e+02
1.976914227310109709e+03,-8.869170805094775005e+02
1.996053984510652526e+03,-8.811145212203131223e+02
2.013286216771800127e+03,-8.709631581937110241e+02
2.023134086160566767e+03,-8.535557037990616891e+02
2.030404379381486706e+03,-8.349239342512746589e+02
2.034949094230376431e+03,-8.154471386487562086e+02
2.036675713418787836e+03,-7.955218083835333118e+02
2.048133674631225404e+03,-7.791292757892609870e+02
2.057142109694492774e+03,-7.612729576438285903e+02
2.071495317812792564e+03,-7.473450928859854230e+02
2.086494983103170853e+03,-7.341159568153034343e+02
2.100848191221470643e+03,-7.201880920574602669e+02
2.115847856511848931e+03,-7.069589559867782782e+02
2.130201064630148721e+03,-6.930310912289351108e+02
2.139209499693416092e+03,-6.751747730835027141e+02
2.141882248595366946e+03,-6.553541673080194414e+02
2.147348559072698208e+03,-6.361156785481033467e+02
2.160312847037757365e+03,-6.208865210678283120e+02
2.175312512328135654e+03,-6.076573849971463233e+02
2.183461106063066381e+03,-5.893926534047290033e+02
2.197135342376420340e+03,-5.747976110530757978e+02
2.210099630341479497e+03,-5.595684535728007631e+02
2.220764625464170422e+03,-5.426492964119673843e+02
2.228913219199101150e+03,-5.243845648195500644e+02
2.241138190533869420e+03,-5.085557911505604807e+02
2.259639713104809744e+03,-5.009601567098453643e+02
2.276871945365957345e+03,-4.908087936832433229e+02
2.292484088762129431e+03,-4.783083545478623932e+02
2.312254821118430300e+03,-4.752887283962472793e+02
2.332146839538233053e+03,-4.732132517796073330e+02
2.350265991320916783e+03,-4.647458827268218329e+02
2.367961726608820754e+03,-4.554259603762641859e+02
2.387355901843995071e+03,-4.505406797346479948e+02
2.401709109962294860e+03,-4.366128149768048843e+02
2.421103285197469177e+03,-4.317275343351886931e+02
2.441028615462691960e+03,-4.334541535236001550e+02
2.459870596922547520e+03,-4.267474602499777916e+02
2.479475256147619803e+03,-4.227905249878353402e+02
2.496707488408767404e+03,-4.126391619612332988e+02
2.513437181094615426e+03,-4.016793543608654318e+02
2.525662152429383696e+03,-3.858505806918758481e+02
2.530206867278273421e+03,-3.663737850893573977e+02
2.543881103591627380e+03,-3.517787427377042491e+02
2.555339064804064947e+03,-3.353862101434319811e+02
2.566004059926755872e+03,-3.184670529825986023e+02
2.583699795214659844e+03,-3.091471306320408985e+02
2.603684712687908359e+03,-3.099237087591116051e+02
2.623683945103276983e+03,-3.097484866256099281e+02
2.643668862576525498e+03,-3.105250647526806347e+02
2.663273521801597781e+03,-3.065681294905381833e+02
2.683094127577081053e+03,-3.092408783924890940e+02
